Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
6/4/15 20:25,86,70.88809653
6/4/15 20:30,81,71.04500802
6/4/15 20:35,73,73.44768367
6/4/15 20:40,69,71.29344225
6/4/15 20:45,87,71.7590345
6/4/15 20:50,82,68.96468835
6/4/15 20:55,81,70.89094189
6/4/15 21:00,66,69.00776128
6/4/15 21:05,85,69.09795567
6/4/15 21:10,82,68.78457784
6/4/15 21:15,73,69.6585086
6/4/15 21:20,70,69.45413384
6/4/15 21:25,77,70.19392926
6/4/15 21:30,78,70.55226065
6/4/15 21:35,80,71.3691273
6/4/15 21:40,78,69.74616009
6/4/15 21:45,69,70.01533245
6/4/15 21:50,86,70.01462893
6/4/15 21:55,84,70.12514191
6/4/15 22:00,75,69.27696966
6/4/15 22:05,62,69.14214408
6/4/15 22:10,75,70.14590232
6/4/15 22:15,69,67.64660983
6/4/15 22:20,68,68.03946289
6/4/15 22:25,72,69.74192287
6/4/15 22:30,74,69.13703125
6/4/15 22:35,77,68.78185811
6/4/15 22:40,76,68.35266674
6/4/15 22:45,56,69.22446846
6/4/15 22:50,55,69.16769211
6/4/15 22:55,63,69.32429877
6/4/15 23:00,56,68.51179924
6/4/15 23:05,42,69.07890191
6/4/15 23:10,46,67.26343156
6/4/15 23:15,50,67.71432389
6/4/15 23:20,46,68.16312487
6/4/15 23:25,58,68.22655691
6/4/15 23:30,46,69.25330013
6/4/15 23:35,66,69.69848017
6/4/15 23:40,64,69.42452422
6/4/15 23:45,55,69.58483076
6/4/15 23:50,49,71.74766065
6/4/15 23:55,47,69.92013
6/5/15 0:00,38,69.12014777
6/5/15 0:05,42,70.50671214
6/5/15 0:10,37,66.43493695
6/5/15 0:15,43,66.83734819
6/5/15 0:20,38,69.55403147
6/5/15 0:25,33,66.57301986
6/5/15 0:30,30,69.28053418
6/5/15 0:35,58,68.5297105
6/5/15 0:40,39,65.89829794
6/5/15 0:45,30,70.57741188
6/5/15 0:50,26,67.79159707
6/5/15 0:55,30,68.66151674
6/5/15 1:00,34,67.66880288
6/5/15 1:05,29,68.58902312
6/5/15 1:10,24,69.28288793
6/5/15 1:15,33,65.12660433
6/5/15 1:20,34,68.29434303
6/5/15 1:25,30,68.15948758
6/5/15 1:30,35,68.41001008
6/5/15 1:35,40,67.91950268
6/5/15 1:40,29,68.5372425
6/5/15 1:45,31,69.02223459
6/5/15 1:50,22,68.96036674
6/5/15 1:55,23,68.16441979
6/5/15 2:00,25,66.51038781
6/5/15 2:05,29,68.82031076
6/5/15 2:10,27,71.10261826
6/5/15 2:15,26,69.17932575
6/5/15 2:20,28,67.28858185
6/5/15 2:25,24,69.12754514
6/5/15 2:30,40,67.12848699
6/5/15 2:35,36,67.46710376
6/5/15 2:40,20,64.53383702
6/5/15 2:45,32,67.73241814
6/5/15 2:50,22,69.66261498
6/5/15 2:55,20,67.10808876
6/5/15 3:00,21,66.01033267
6/5/15 3:05,17,68.2620637
6/5/15 3:10,32,66.65806492
6/5/15 3:15,26,66.63515603
6/5/15 3:20,26,65.19663375
6/5/15 3:25,28,66.50742963
6/5/15 3:30,33,66.95274596
6/5/15 3:35,37,69.75532668
6/5/15 3:40,46,67.95039204
6/5/15 3:45,28,69.76814929
6/5/15 3:50,42,69.98619809
6/5/15 3:55,43,66.92248427
6/5/15 4:00,37,68.23050211
6/5/15 4:05,33,68.95444942
6/5/15 4:10,38,67.22545867
6/5/15 4:15,40,71.6701912
6/5/15 4:20,33,69.63499859
6/5/15 4:25,43,70.24256111
6/5/15 4:30,38,69.31489799
6/5/15 4:35,55,70.66102241
6/5/15 4:40,55,69.05128551
6/5/15 4:45,63,70.160698
6/5/15 4:50,50,71.69009639
6/5/15 4:55,50,70.03135787
6/5/15 5:00,52,69.8697384
6/5/15 5:05,60,70.42395114
6/5/15 5:10,63,69.1802189
6/5/15 5:15,66,73.77854871
6/5/15 5:20,63,70.1714916
6/5/15 5:25,69,72.1642617
6/5/15 5:30,83,71.84891885
6/5/15 5:35,60,73.68919753
6/5/15 5:40,116,73.4917192
6/5/15 5:45,96,72.1377186
6/5/15 5:50,99,73.02222441
6/5/15 5:55,92,72.27755177
6/5/15 6:00,87,73.40258387
6/5/15 6:05,103,72.02277119
6/5/15 6:10,91,70.22144231
6/5/15 6:15,96,72.9993269
6/5/15 6:20,92,70.1334182
6/5/15 6:25,89,73.17320151
6/5/15 6:30,98,73.55486892
6/5/15 6:35,96,72.10157087
6/5/15 6:40,95,72.29437931
6/5/15 6:45,87,74.10447751
6/5/15 6:50,85,71.85839833
6/5/15 6:55,51,71.91811106
6/5/15 7:00,55,75.19676379
6/5/15 7:05,54,73.41487268
6/5/15 7:10,61,71.02306481
6/5/15 7:15,76,72.37434236
6/5/15 7:20,75,72.17221562
6/5/15 7:25,87,71.36429939
6/5/15 7:30,77,74.20359956
6/5/15 7:35,94,70.29051315
6/5/15 7:40,98,72.27099682
6/5/15 7:45,97,72.07328572
6/5/15 7:50,99,71.5486732
6/5/15 7:55,94,74.82546568
6/5/15 8:00,98,71.19192994
6/5/15 8:05,101,69.4765222
6/5/15 8:10,102,70.00295784
6/5/15 8:15,79,71.23240497
6/5/15 8:20,129,70.70138082
6/5/15 8:25,97,71.86512062
6/5/15 8:30,94,69.48378114
6/5/15 8:35,105,68.46747193
6/5/15 8:40,116,65.90225357
6/5/15 8:45,113,64.23505102
6/5/15 8:50,111,66.44393762
6/5/15 8:55,98,56.89488147
6/5/15 9:00,25,27.55701594
6/5/15 9:05,60,35.16124478
6/5/15 9:10,35,28.73715691
6/5/15 9:15,50,36.54792347
6/5/15 9:20,92,66.30704083
6/5/15 9:25,72,68.99352357
6/5/15 9:30,92,67.31339839
6/5/15 9:35,117,67.68937864
6/5/15 9:40,95,66.65547461
6/5/15 9:45,97,67.6310509
6/5/15 9:50,93,69.67377172
6/5/15 9:55,95,68.2146009
6/5/15 10:00,98,68.2907951
6/5/15 10:05,99,67.16453611
6/5/15 10:10,101,68.29017407
6/5/15 10:15,100,67.81651791
6/5/15 10:20,106,67.89203704
6/5/15 10:25,89,67.76296712
6/5/15 10:30,86,67.36008941
6/5/15 10:35,106,65.81348517
6/5/15 10:40,101,67.95160376
6/5/15 10:45,106,68.45400507
6/5/15 10:50,111,67.93733714
6/5/15 10:55,90,67.14414997
6/5/15 11:00,96,69.07163728
6/5/15 11:05,102,67.69311786
6/5/15 11:10,105,67.01932131
6/5/15 11:15,86,67.95706503
6/5/15 11:20,120,67.82389916
6/5/15 11:25,101,67.5666648
6/5/15 11:30,99,65.77657798
6/5/15 11:35,99,69.26755371
6/5/15 11:40,102,67.54768214
6/5/15 11:45,88,67.7274902
6/5/15 11:50,121,68.25597286
6/5/15 11:55,91,67.41346195
6/5/15 12:00,99,67.50390286
6/5/15 12:05,102,66.95215575
6/5/15 12:10,99,65.92225073
6/5/15 12:15,104,67.54223035
6/5/15 12:20,103,68.30142561
6/5/15 12:25,102,67.82871096
6/5/15 12:30,105,67.11299442
6/5/15 12:35,103,67.81577742
6/5/15 12:40,118,70.12720174
6/5/15 12:45,72,67.0688667
6/5/15 12:50,115,67.28905497
6/5/15 12:55,107,66.29279222
6/5/15 13:00,103,67.98993339
6/5/15 13:05,108,67.10053021
6/5/15 13:10,104,66.94997148
6/5/15 13:15,101,65.45901175
6/5/15 13:20,104,67.09636505
6/5/15 13:25,110,67.42306563
6/5/15 13:30,107,67.14993954
6/5/15 13:35,122,68.73518321
6/5/15 13:40,104,69.92649768
6/5/15 13:45,101,67.81822693
6/5/15 13:50,130,66.56437759
6/5/15 13:55,109,68.83625843
6/5/15 14:00,96,67.80418739
6/5/15 14:05,118,68.70458113
6/5/15 14:10,107,67.7984028
6/5/15 14:15,96,68.52661341
6/5/15 14:20,145,67.86421585
6/5/15 14:25,114,65.65011165
6/5/15 14:30,112,68.06941265
6/5/15 14:35,107,61.17599255
6/5/15 14:40,108,66.75577994
6/5/15 14:45,115,68.10684345
6/5/15 14:50,104,70.01144319
6/5/15 14:55,124,67.8861292
6/5/15 15:00,118,68.37073823
6/5/15 15:05,122,69.79254202
6/5/15 15:10,110,68.27879168
6/5/15 15:15,116,68.8902226
6/5/15 15:20,99,70.31523678
6/5/15 15:25,99,67.08007249
6/5/15 15:30,135,68.50963227
6/5/15 15:35,120,68.1801143
6/5/15 15:40,119,68.86669932
6/5/15 15:45,117,68.52822129
6/5/15 15:50,116,70.43487273
6/5/15 15:55,124,71.2682986
6/5/15 16:00,112,69.3863809
6/5/15 16:05,81,41.17861858
6/5/15 16:10,119,61.598729
6/5/15 16:15,116,69.76153793
6/5/15 16:20,120,69.58415568
6/5/15 16:25,111,69.05359233
6/5/15 16:30,129,71.30107096
6/5/15 16:35,108,69.37609361
6/5/15 16:40,117,68.09458474
6/5/15 16:45,116,67.52332308
6/5/15 16:50,109,65.23069273
6/5/15 16:55,113,49.1905585
6/5/15 17:00,114,68.58056858
6/5/15 17:05,116,67.12849362
6/5/15 17:10,125,70.06604641
6/5/15 17:15,106,69.35435093
6/5/15 17:20,118,63.47292127
6/5/15 17:25,118,61.29087075
6/5/15 17:30,111,68.99729005
6/5/15 17:35,118,71.12678817
6/5/15 17:40,112,70.71637466
6/5/15 17:45,111,70.98426135
6/5/15 17:50,117,69.99536658
6/5/15 17:55,106,70.33707807
6/5/15 18:00,107,70.96132686
6/5/15 18:05,101,72.14852831
6/5/15 18:10,109,70.18535052
6/5/15 18:15,101,71.50447199
6/5/15 18:20,108,72.38324726
6/5/15 18:25,106,70.41671495
6/5/15 18:30,114,71.01368584
6/5/15 18:35,113,71.2972604
6/5/15 18:40,102,71.43984885
6/5/15 18:45,105,70.66348947
6/5/15 18:50,100,70.35795605
6/5/15 18:55,99,70.47413414
6/5/15 19:00,102,70.33115031
6/5/15 19:05,92,71.4724816
6/5/15 19:10,96,69.12754419
6/5/15 19:15,104,71.78801905
6/5/15 19:20,97,70.57001381
6/5/15 19:25,86,71.51200684
6/5/15 19:30,101,70.08522818
6/5/15 19:35,99,74.3015867
6/5/15 19:40,95,69.59303594
6/5/15 19:45,97,70.12005515
6/5/15 19:50,86,70.89946849
6/5/15 19:55,83,70.82894794
6/5/15 20:00,81,71.91014861
6/5/15 20:05,89,70.15349121
6/5/15 20:10,91,70.51547672
6/5/15 20:15,81,71.95681497
6/5/15 20:20,78,72.30774425
6/5/15 20:25,90,70.5440659
6/5/15 20:30,79,71.36166736
6/5/15 20:35,86,71.35381394
6/5/15 20:40,86,71.84467784
6/5/15 20:45,89,71.4426231
6/5/15 20:50,91,69.45781166
6/5/15 20:55,83,69.82436814
6/5/15 21:00,89,69.70235047
6/5/15 21:05,81,69.80744484
6/5/15 21:10,77,70.51928254
6/5/15 21:15,82,69.08035753
6/5/15 21:20,87,69.44504405
6/5/15 21:25,74,70.6965074
6/5/15 21:30,92,71.27493082
6/5/15 21:35,81,71.5782437
6/5/15 21:40,85,70.4738497
6/5/15 21:45,85,69.99224721
6/5/15 21:50,63,69.71683421
6/5/15 21:55,90,70.07302281
6/5/15 22:00,79,70.38033967
6/5/15 22:05,80,71.92933796
6/5/15 22:10,76,72.08184772
6/5/15 22:15,78,70.09071268
6/5/15 22:20,72,71.34302982
6/5/15 22:25,84,71.90652957
6/5/15 22:30,80,70.85637281
6/5/15 22:35,70,72.23226779
6/5/15 22:40,88,69.56632596
6/5/15 22:45,77,70.84931108
6/5/15 22:50,73,72.2769516
6/5/15 22:55,59,70.0777872
6/5/15 23:00,75,69.50697542
6/5/15 23:05,61,69.73855983
6/5/15 23:10,64,69.12014872
6/5/15 23:15,61,69.78438614
6/5/15 23:20,53,70.47296248
6/5/15 23:25,62,69.68507256
6/5/15 23:30,57,70.3128579
6/5/15 23:35,49,68.06838961
6/5/15 23:40,69,69.9391136
6/5/15 23:45,53,72.11546203
6/5/15 23:50,57,71.49964976
6/5/15 23:55,59,71.45493467
6/6/15 0:00,42,70.93559157
6/6/15 0:05,51,72.2344011
6/6/15 0:10,57,72.25721423
6/6/15 0:15,41,72.87957812
6/6/15 0:20,71,70.91059014
6/6/15 0:25,56,71.92142859
6/6/15 0:30,44,71.30140186
6/6/15 0:35,40,70.08224249
6/6/15 0:40,43,68.23942313
6/6/15 0:45,32,69.12754514
6/6/15 0:50,31,68.39602221
6/6/15 0:55,34,71.45916715
6/6/15 1:00,31,69.98193053
6/6/15 1:05,31,71.82015403
6/6/15 1:10,38,70.42502727
6/6/15 1:15,41,68.21574885
6/6/15 1:20,35,68.15984787
6/6/15 1:25,32,68.83017423
6/6/15 1:30,36,68.33899555
6/6/15 1:35,37,69.66656018
6/6/15 1:40,34,72.05834624
6/6/15 1:45,29,70.91324777
6/6/15 1:50,31,67.89515925
6/6/15 1:55,36,69.32727118
6/6/15 2:00,25,68.76507798
6/6/15 2:05,27,69.13790164
6/6/15 2:10,36,69.37757366
6/6/15 2:15,24,69.47620268
6/6/15 2:20,30,69.16946418
6/6/15 2:25,19,68.04014555
6/6/15 2:30,25,67.51345913
6/6/15 2:35,33,70.4573066
6/6/15 2:40,28,71.27127575
6/6/15 2:45,27,68.57866757
6/6/15 2:50,23,69.10239485
6/6/15 2:55,26,67.25307506
6/6/15 3:00,24,70.81560386
6/6/15 3:05,19,69.52453255
6/6/15 3:10,35,69.80069695
6/6/15 3:15,28,68.86864016
6/6/15 3:20,22,67.93658337
6/6/15 3:25,29,69.7523685
6/6/15 3:30,18,66.97863603
6/6/15 3:35,37,70.6103625
6/6/15 3:40,28,68.98699707
6/6/15 3:45,20,66.48671852
6/6/15 3:50,28,69.68234098
6/6/15 3:55,20,72.05834624
6/6/15 4:00,24,68.74288682
6/6/15 4:05,30,69.32135386
6/6/15 4:10,35,69.52107991
6/6/15 4:15,18,71.58196135
6/6/15 4:20,25,71.42809764
6/6/15 4:25,39,66.56382862
6/6/15 4:30,29,69.17340938
6/6/15 4:35,39,69.95949191
6/6/15 4:40,30,72.33648324
6/6/15 4:45,39,71.72237478
6/6/15 4:50,43,71.12628945
6/6/15 4:55,39,71.4996052
6/6/15 5:00,42,71.24087942
6/6/15 5:05,36,75.28947644
6/6/15 5:10,43,74.89217472
6/6/15 5:15,57,72.09631914
6/6/15 5:20,51,70.82072475
6/6/15 5:25,50,75.39178329
6/6/15 5:30,49,72.73262823
6/6/15 5:35,73,74.9229304
6/6/15 5:40,65,76.82219142
6/6/15 5:45,61,74.17567598
6/6/15 5:50,56,73.5978897
6/6/15 5:55,65,76.19215141
6/6/15 6:00,60,71.32677117
6/6/15 6:05,63,73.28337458
6/6/15 6:10,58,73.11871254
6/6/15 6:15,61,72.72607376
6/6/15 6:20,72,74.24215651
6/6/15 6:25,79,73.8115875
6/6/15 6:30,60,74.54462745
6/6/15 6:35,85,72.25133198
6/6/15 6:40,66,74.78108101
6/6/15 6:45,79,72.21795281
6/6/15 6:50,70,73.20338783
6/6/15 6:55,75,73.3199357
6/6/15 7:00,75,71.57604497
6/6/15 7:05,85,71.75803327
6/6/15 7:10,89,72.2447576
6/6/15 7:15,76,72.48702277
6/6/15 7:20,76,72.78513038
6/6/15 7:25,85,74.048545
6/6/15 7:30,75,72.32646901
6/6/15 7:35,80,75.25520508
6/6/15 7:40,99,72.02079906
6/6/15 7:45,101,72.58685214
6/6/15 7:50,77,73.57370841
6/6/15 7:55,87,71.26284776
6/6/15 8:00,81,69.74180909
6/6/15 8:05,81,72.38382657
6/6/15 8:10,87,73.36931302
6/6/15 8:15,82,72.9097725
6/6/15 8:20,85,72.5554432
6/6/15 8:25,90,72.04644617
6/6/15 8:30,86,72.42666531
6/6/15 8:35,91,70.97406034
6/6/15 8:40,90,73.85801683
6/6/15 8:45,95,69.6940097
6/6/15 8:50,87,72.17381134
6/6/15 8:55,101,71.36819244
6/6/15 9:00,97,75.71677154
6/6/15 9:05,69,72.76588414
6/6/15 9:10,118,71.21090785
6/6/15 9:15,91,72.68216173
6/6/15 9:20,102,70.07129625
6/6/15 9:25,83,71.00688864
6/6/15 9:30,88,70.03868602
6/6/15 9:35,86,71.54734486
6/6/15 9:40,97,72.70495116
6/6/15 9:45,102,71.52534428
6/6/15 9:50,97,67.65461685
6/6/15 9:55,96,69.54320943
6/6/15 10:00,93,70.6147609
6/6/15 10:05,93,71.3659994
6/6/15 10:10,106,70.73840274
6/6/15 10:15,105,71.7686927
6/6/15 10:20,98,72.14701508
6/6/15 10:25,97,71.35735618
6/6/15 10:30,97,71.16959657
6/6/15 10:35,100,69.08223935
6/6/15 10:40,109,70.5653421
6/6/15 10:45,94,72.44561478
6/6/15 10:50,99,70.67025443
6/6/15 10:55,105,70.0374212
6/6/15 11:00,84,70.60807369
6/6/15 11:05,98,71.26468335
6/6/15 11:10,96,70.02345609
6/6/15 11:15,102,69.46464678
6/6/15 11:20,94,70.61872791
6/6/15 11:25,96,71.50871206
6/6/15 11:30,97,71.57635501
6/6/15 11:35,76,69.84877888
6/6/15 11:40,122,69.65320472
6/6/15 11:45,106,71.23285913
6/6/15 11:50,106,69.37421251
6/6/15 11:55,106,71.65500773
6/6/15 12:00,100,71.50743113
6/6/15 12:05,103,70.93147286
6/6/15 12:10,107,68.66551598
6/6/15 12:15,93,72.15233508
6/6/15 12:20,97,71.52398655
6/6/15 12:25,98,70.55112857
6/6/15 12:30,109,71.19691809
6/6/15 12:35,106,72.03424934
6/6/15 12:40,99,72.5320901
6/6/15 12:45,112,72.02957857
6/6/15 12:50,100,70.53866721
6/6/15 12:55,101,72.7461572
6/6/15 13:00,96,71.39230357
6/6/15 13:05,109,71.11611594
6/6/15 13:10,105,70.60780253
6/6/15 13:15,97,72.76812649
6/6/15 13:20,102,72.41462776
6/6/15 13:25,109,70.20143021
6/6/15 13:30,97,71.26312935
6/6/15 13:35,108,70.08379649
6/6/15 13:40,106,70.08759093
6/6/15 13:45,111,71.55152804
6/6/15 13:50,106,70.74947793
6/6/15 13:55,92,71.63768716
6/6/15 14:00,101,73.34878941
6/6/15 14:05,80,72.45093904
6/6/15 14:10,126,70.8224807
6/6/15 14:15,116,72.05696101
6/6/15 14:20,108,70.38557908
6/6/15 14:25,109,71.52213673
6/6/15 14:30,106,71.94901749
6/6/15 14:35,109,72.42467517
6/6/15 14:40,94,70.87880905
6/6/15 14:45,118,72.43026823
6/6/15 14:50,111,71.55906857
6/6/15 14:55,104,72.42883085
6/6/15 15:00,103,71.43079983
6/6/15 15:05,102,72.24478794
6/6/15 15:10,108,70.42023823
6/6/15 15:15,105,72.31439923
6/6/15 15:20,111,70.93947893
6/6/15 15:25,96,71.31006333
6/6/15 15:30,108,72.23904033
6/6/15 15:35,119,71.54618339
6/6/15 15:40,109,70.00450378
6/6/15 15:45,111,71.42316733
6/6/15 15:50,100,71.02530621
6/6/15 15:55,104,71.94741893
6/6/15 16:00,111,71.58803037
6/6/15 16:05,101,73.11518547
6/6/15 16:10,91,72.2089045
6/6/15 16:15,112,71.91045296
6/6/15 16:20,108,73.51794088
6/6/15 16:25,101,73.57656325
6/6/15 16:30,83,73.05365208
6/6/15 16:35,132,72.67171042
6/6/15 16:40,94,70.92518481
6/6/15 16:45,99,73.44162034
6/6/15 16:50,103,71.95599294
6/6/15 16:55,89,73.42908051
6/6/15 17:00,100,73.07023903
6/6/15 17:05,106,72.83318577
6/6/15 17:10,100,72.17738582
6/6/15 17:15,97,73.44866144
6/6/15 17:20,100,73.80687336
6/6/15 17:25,98,73.18176651
6/6/15 17:30,93,74.36185694
6/6/15 17:35,91,73.89992734
6/6/15 17:40,97,73.91428214
6/6/15 17:45,96,71.48449095
6/6/15 17:50,96,72.14497849
6/6/15 17:55,95,73.00006265
6/6/15 18:00,103,72.96040492
6/6/15 18:05,96,74.05354642
6/6/15 18:10,87,73.65183586
6/6/15 18:15,92,72.57428553
6/6/15 18:20,94,73.63448495
6/6/15 18:25,95,75.44531227
6/6/15 18:30,96,72.77187258
6/6/15 18:35,106,74.50812511
6/6/15 18:40,98,72.06331448
6/6/15 18:45,94,71.39724905
6/6/15 18:50,66,74.9271534
6/6/15 18:55,118,74.96428055
6/6/15 19:00,85,73.53487082
6/6/15 19:05,88,73.08275159
6/6/15 19:10,77,73.80361201
6/6/15 19:15,85,71.75513987
6/6/15 19:20,87,74.3849839
6/6/15 19:25,84,73.38986366
6/6/15 19:30,85,71.46359495
6/6/15 19:35,92,76.57740989
6/6/15 19:40,92,75.67656483
6/6/15 19:45,78,74.0822892
6/6/15 19:50,78,74.50233579
6/6/15 19:55,82,72.08258063
6/6/15 20:00,73,72.09331449
6/6/15 20:05,81,73.64257825
6/6/15 20:10,83,72.02008796
6/6/15 20:15,89,72.78601499
6/6/15 20:20,70,75.01776877
6/6/15 20:25,67,73.52374632
6/6/15 20:30,75,72.33898822
6/6/15 20:35,73,72.01971344
6/6/15 20:40,69,73.33718516
6/6/15 20:45,83,72.09688423
6/6/15 20:50,75,71.44939375
6/6/15 20:55,71,73.33093883
6/6/15 21:00,81,72.41437176
6/6/15 21:05,56,74.35298048
6/6/15 21:10,78,70.92316907
6/6/15 21:15,60,72.45800029
6/6/15 21:20,83,72.28109496
6/6/15 21:25,89,70.51182165
6/6/15 21:30,73,72.40675727
6/6/15 21:35,81,71.94601379
6/6/15 21:40,87,71.38900879
6/6/15 21:45,93,71.61407949
6/6/15 21:50,88,72.89798241
6/6/15 21:55,79,71.60284691
6/6/15 22:00,82,71.05359293
6/6/15 22:05,74,71.75646979
6/6/15 22:10,81,69.35050813
6/6/15 22:15,78,70.43929958
6/6/15 22:20,74,72.36030234
6/6/15 22:25,56,73.686733
6/6/15 22:30,73,71.86743977
6/6/15 22:35,74,72.69797666
6/6/15 22:40,74,71.39907801
6/6/15 22:45,79,70.39516901
6/6/15 22:50,80,71.71608389
6/6/15 22:55,72,70.70020513
6/6/15 23:00,61,70.16018221
6/6/15 23:05,88,71.7950476
6/6/15 23:10,69,70.95415799
6/6/15 23:15,78,69.88950896
6/6/15 23:20,69,71.70127683
6/6/15 23:25,81,72.18135472
6/6/15 23:30,58,71.51188927
6/6/15 23:35,82,71.95256447
6/6/15 23:40,73,73.80736639
6/6/15 23:45,82,73.08437291
6/6/15 23:50,67,70.81695116
6/6/15 23:55,66,73.08736333
6/7/15 0:00,58,71.64796876
6/7/15 0:05,59,72.4508191
6/7/15 0:10,64,69.81702813
6/7/15 0:15,59,71.1496397
6/7/15 0:20,46,70.4634932
6/7/15 0:25,47,73.15215618
6/7/15 0:30,43,73.50821204
6/7/15 0:35,54,70.1320946
6/7/15 0:40,47,72.20333254
6/7/15 0:45,36,73.32771896
6/7/15 0:50,42,72.5838674
6/7/15 0:55,41,69.70611552
6/7/15 1:00,33,72.4623712
6/7/15 1:05,38,70.59624094
6/7/15 1:10,37,72.99632059
6/7/15 1:15,42,75.3101885
6/7/15 1:20,49,68.61910657
6/7/15 1:25,37,68.67285931
6/7/15 1:30,41,72.18705871
6/7/15 1:35,26,70.4516576
6/7/15 1:40,30,71.34130327
6/7/15 1:45,31,72.80694986
6/7/15 1:50,26,74.04673406
6/7/15 1:55,34,66.89504707
6/7/15 2:00,26,68.05494028
6/7/15 2:05,24,70.93987739
6/7/15 2:10,19,71.49911217
6/7/15 2:15,21,73.21528031
6/7/15 2:20,19,74.58821426
6/7/15 2:25,29,72.56727784
6/7/15 2:30,25,70.07686276
6/7/15 2:35,27,71.35116674
6/7/15 2:40,18,72.10494837
6/7/15 2:45,24,68.76507821
6/7/15 2:50,24,68.60973541
6/7/15 2:55,23,68.00463876
6/7/15 3:00,24,71.55089279
6/7/15 3:05,24,70.56705538
6/7/15 3:10,10,63.51794515
6/7/15 3:15,28,69.23850563
6/7/15 3:20,24,68.16441979
6/7/15 3:25,19,72.41045595
6/7/15 3:30,33,70.29779485
6/7/15 3:35,17,74.46098184
6/7/15 3:40,27,70.42206814
6/7/15 3:45,20,71.70919377
6/7/15 3:50,17,67.52233559
6/7/15 3:55,21,71.31270081
6/7/15 4:00,24,69.32727118
6/7/15 4:05,16,67.35663724
6/7/15 4:10,18,68.86864016
6/7/15 4:15,23,69.57286147
6/7/15 4:20,19,68.79466744
6/7/15 4:25,27,69.95603974
6/7/15 4:30,30,70.50491826
6/7/15 4:35,18,72.36053337
6/7/15 4:40,31,73.2507871
6/7/15 4:45,35,73.22514284
6/7/15 4:50,22,70.8511097
6/7/15 4:55,29,72.87303313
6/7/15 5:00,25,72.34831978
6/7/15 5:05,30,70.69428876
6/7/15 5:10,24,70.42206814
6/7/15 5:15,31,72.79363517
6/7/15 5:20,45,72.49774431
6/7/15 5:25,48,72.06211224
6/7/15 5:30,45,76.87109728
6/7/15 5:35,47,71.82603272
6/7/15 5:40,37,75.51731191
6/7/15 5:45,55,73.4608488
6/7/15 5:50,35,75.81947945
6/7/15 5:55,12,72.49330418
6/7/15 6:00,61,73.3554801
6/7/15 6:05,37,72.71818336
6/7/15 6:10,42,74.40009815
6/7/15 6:15,48,71.45661097
6/7/15 6:20,55,73.01676409
6/7/15 6:25,75,75.24199847
6/7/15 6:30,69,76.93440251
6/7/15 6:35,52,74.90078286
6/7/15 6:40,80,73.1944175
6/7/15 6:45,76,72.80948423
6/7/15 6:50,97,70.58776649
6/7/15 6:55,78,73.08632038
6/7/15 7:00,79,73.09914299
6/7/15 7:05,86,70.18190404
6/7/15 7:10,79,72.0423808
6/7/15 7:15,77,72.14387011
6/7/15 7:20,81,72.30393464
6/7/15 7:25,80,73.51176945
6/7/15 7:30,73,71.40245337
6/7/15 7:35,67,73.26620666
6/7/15 7:40,82,73.43338316
6/7/15 7:45,77,71.68922695
6/7/15 7:50,78,73.22131331
6/7/15 7:55,63,73.28396171
6/7/15 8:00,68,73.31489706
6/7/15 8:05,64,72.4562012
6/7/15 8:10,50,72.87599132
6/7/15 8:15,62,71.58727186
6/7/15 8:20,51,72.68449763
6/7/15 8:25,85,70.10993568
6/7/15 8:30,65,70.96903458
6/7/15 8:35,48,69.94191795
6/7/15 8:40,84,65.43668881
6/7/15 8:45,66,63.31613162
6/7/15 8:50,81,64.48101961
6/7/15 8:55,63,62.78900384
6/7/15 9:00,51,62.52902036
6/7/15 9:05,59,61.50162553
6/7/15 9:10,64,64.20508941
6/7/15 9:15,61,66.27401721
6/7/15 9:20,73,65.87689848
6/7/15 9:25,51,65.38229987
6/7/15 9:30,57,63.82028366
6/7/15 9:35,58,64.38034309
6/7/15 9:40,40,65.65822296
6/7/15 9:45,41,65.74945462
6/7/15 9:50,49,67.82468232
6/7/15 9:55,89,69.07278705
6/7/15 10:00,77,66.20814301
6/7/15 10:05,68,72.39481264
6/7/15 10:10,86,68.88781813
6/7/15 10:15,95,67.84664853
6/7/15 10:20,87,71.25997869
6/7/15 10:25,79,69.31839567
6/7/15 10:30,86,70.51009604
6/7/15 10:35,75,66.68182169
6/7/15 10:40,85,69.75540917
6/7/15 10:45,48,65.70215111
6/7/15 10:50,35,60.93150589
6/7/15 10:55,39,61.15328111
6/7/15 11:00,60,58.94434117
6/7/15 11:05,56,64.43995864
6/7/15 11:10,63,67.224831
6/7/15 11:15,59,65.96890785
6/7/15 11:20,42,57.77867792
6/7/15 11:25,58,65.77041533
6/7/15 11:30,105,67.56280019
6/7/15 11:35,81,68.54818472
6/7/15 11:40,88,69.32785619
6/7/15 11:45,91,69.88192291
6/7/15 11:50,93,70.34449226
6/7/15 11:55,96,71.06460744
6/7/15 12:00,85,73.07325316
6/7/15 12:05,83,70.42591663
6/7/15 12:10,79,70.66812491
6/7/15 12:15,90,69.87468791
6/7/15 12:20,76,70.99476291
6/7/15 12:25,92,70.77167477
6/7/15 12:30,94,71.11875745
6/7/15 12:35,100,70.63885449
6/7/15 12:40,105,72.93860393
6/7/15 12:45,75,72.20418397
6/7/15 12:50,123,71.58813182
6/7/15 12:55,89,71.09103297
