Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
4/29/15 8:20,103,64.07082986
4/29/15 8:25,129,59.45768825
4/29/15 8:30,99,65.58784084
4/29/15 8:35,109,65.73721986
4/29/15 8:40,121,65.3747745
4/29/15 8:45,114,66.13464673
4/29/15 8:50,112,64.5882198
4/29/15 8:55,108,64.43731902
4/29/15 9:00,99,67.19075115
4/29/15 9:05,97,64.74128043
4/29/15 9:10,111,63.83337364
4/29/15 9:15,100,65.01868736
4/29/15 9:20,103,64.02523679
4/29/15 9:25,112,64.92612262
4/29/15 9:30,103,62.56326802
4/29/15 9:35,114,62.05748992
4/29/15 9:40,103,65.39247243
4/29/15 9:45,104,63.30226511
4/29/15 9:50,121,63.08229159
4/29/15 9:55,98,63.94581797
4/29/15 10:00,98,63.21888877
4/29/15 10:05,106,63.89886053
4/29/15 10:10,96,65.28758476
4/29/15 10:15,106,64.13452572
4/29/15 10:20,109,63.11570584
4/29/15 10:25,105,63.20342465
4/29/15 10:30,96,63.67337454
4/29/15 10:35,109,63.29350812
4/29/15 10:40,108,62.88677812
4/29/15 10:45,93,63.4798038
4/29/15 10:50,113,63.55202436
4/29/15 10:55,89,62.79717323
4/29/15 11:00,111,64.23320879
4/29/15 11:05,94,64.35529378
4/29/15 11:10,102,63.89574306
4/29/15 11:15,114,63.94715011
4/29/15 11:20,92,65.17521628
4/29/15 11:25,101,61.74715608
4/29/15 11:30,105,62.75040565
4/29/15 11:35,106,64.81694652
4/29/15 11:40,108,62.29233876
4/29/15 11:45,103,64.79925333
4/29/15 11:50,112,62.56502871
4/29/15 11:55,95,63.42611648
4/29/15 12:00,101,62.82937789
4/29/15 12:05,116,62.24820677
4/29/15 12:10,115,65.76304143
4/29/15 12:15,109,64.30452008
4/29/15 12:20,96,63.57860159
4/29/15 12:25,108,63.85090754
4/29/15 12:30,108,61.64080543
4/29/15 12:35,101,62.12095917
4/29/15 12:40,118,61.79884094
4/29/15 12:45,103,63.03547448
4/29/15 12:50,107,64.2588303
4/29/15 12:55,109,65.11894718
4/29/15 13:00,108,62.84133959
4/29/15 13:05,121,63.87465743
4/29/15 13:10,100,62.96690045
4/29/15 13:15,101,63.69987877
4/29/15 13:20,109,62.33677132
4/29/15 13:25,106,63.63009492
4/29/15 13:30,107,64.15027143
4/29/15 13:35,106,65.17328397
4/29/15 13:40,109,62.0986258
4/29/15 13:45,109,62.12271133
4/29/15 13:50,116,60.72746487
4/29/15 13:55,101,62.98955714
4/29/15 14:00,117,63.78792374
4/29/15 14:05,111,63.67806308
4/29/15 14:10,122,53.89003607
4/29/15 14:15,97,52.00082672
4/29/15 14:20,98,66.76602551
4/29/15 14:25,115,58.4222608
4/29/15 14:30,23,19.13428721
4/29/15 14:35,43,31.56565657
4/29/15 14:40,17,28.23910134
4/29/15 14:45,7,28.9973225
4/29/15 14:50,12,30.36951702
4/29/15 14:55,102,40.82097649
4/29/15 15:00,126,53.27360182
4/29/15 15:05,120,55.27652648
4/29/15 15:10,73,40.62041561
4/29/15 15:15,114,42.80555517
4/29/15 15:20,128,46.36159397
4/29/15 15:25,115,46.84776459
4/29/15 15:30,122,63.89324471
4/29/15 15:35,132,64.91152984
4/29/15 15:40,123,63.54317919
4/29/15 15:45,130,64.69221528
4/29/15 15:50,125,64.1650766
4/29/15 15:55,130,61.46884084
4/29/15 16:00,126,65.12050876
4/29/15 16:05,126,64.17060234
4/29/15 16:10,122,63.17397362
4/29/15 16:15,120,66.14090728
4/29/15 16:20,137,62.04627061
4/29/15 16:25,128,65.00867882
4/29/15 16:30,123,63.04913998
4/29/15 16:35,128,65.18057325
4/29/15 16:40,115,65.38442464
4/29/15 16:45,124,61.35565507
4/29/15 16:50,135,54.04563676
4/29/15 16:55,122,65.62692685
4/29/15 17:00,120,64.15047149
4/29/15 17:05,130,63.82040313
4/29/15 17:10,129,64.40953291
4/29/15 17:15,110,64.46686677
4/29/15 17:20,116,63.03510375
4/29/15 17:25,139,65.22323089
4/29/15 17:30,126,63.52546704
4/29/15 17:35,126,65.65396298
4/29/15 17:40,120,64.16800824
4/29/15 17:45,109,66.84423166
4/29/15 17:50,121,63.89073594
4/29/15 17:55,115,67.23121196
4/29/15 18:00,101,66.65201865
4/29/15 18:05,117,67.42758255
4/29/15 18:10,106,66.20961594
4/29/15 18:15,101,68.47994657
4/29/15 18:20,100,64.35561709
4/29/15 18:25,119,65.3978607
4/29/15 18:30,102,66.75332806
4/29/15 18:35,97,64.04673959
4/29/15 18:40,93,68.52364242
4/29/15 18:45,106,67.4100259
4/29/15 18:50,99,64.10631864
4/29/15 18:55,86,66.34863442
4/29/15 19:00,117,66.89594117
4/29/15 19:05,77,66.70419749
4/29/15 19:10,92,66.71877731
4/29/15 19:15,84,67.83081487
4/29/15 19:20,85,69.27998569
4/29/15 19:25,81,69.15020467
4/29/15 19:30,89,68.20816873
4/29/15 19:35,81,69.46198915
4/29/15 19:40,77,66.18346821
4/29/15 19:45,83,65.95328041
4/29/15 19:50,79,66.29470177
4/29/15 19:55,81,65.10184942
4/29/15 20:00,90,65.84648508
4/29/15 20:05,91,66.12942913
4/29/15 20:10,79,65.24397613
4/29/15 20:15,96,66.19837862
4/29/15 20:20,99,62.06018737
4/29/15 20:25,79,66.4435669
4/29/15 20:30,89,62.15438006
4/29/15 20:35,83,63.36822417
4/29/15 20:40,93,63.60508781
4/29/15 20:45,78,65.70769771
4/29/15 20:50,103,63.8448243
4/29/15 20:55,83,61.76207407
4/29/15 21:00,65,66.44704182
4/29/15 21:05,77,64.01397861
4/29/15 21:10,76,66.54293642
4/29/15 21:15,86,65.51954842
4/29/15 21:20,67,66.69830766
4/29/15 21:25,57,66.04784857
4/29/15 21:30,78,65.8521009
4/29/15 21:35,71,64.65058921
4/29/15 21:40,78,66.40601972
4/29/15 21:45,74,65.68041506
4/29/15 21:50,63,66.64795209
4/29/15 21:55,65,66.18019714
4/29/15 22:00,75,65.80355722
4/29/15 22:05,52,66.75836931
4/29/15 22:10,57,65.27849591
4/29/15 22:15,72,66.0448534
4/29/15 22:20,72,65.14681009
4/29/15 22:25,65,65.22178309
4/29/15 22:30,57,66.39795012
4/29/15 22:35,67,64.34554787
4/29/15 22:40,51,63.41093017
4/29/15 22:45,58,63.56257428
4/29/15 22:50,53,66.48277237
4/29/15 22:55,47,64.40512408
4/29/15 23:00,53,63.51282647
4/29/15 23:05,48,65.3297835
4/29/15 23:10,49,65.97679896
4/29/15 23:15,37,65.32287916
4/29/15 23:20,61,64.85694558
4/29/15 23:25,41,65.62465037
4/29/15 23:30,49,64.57526161
4/29/15 23:35,50,63.48718884
4/29/15 23:40,40,64.61224749
4/29/15 23:45,43,65.05411166
4/29/15 23:50,43,65.67794896
4/29/15 23:55,38,64.30304099
4/30/15 0:00,27,65.93192173
4/30/15 0:05,39,62.67086168
4/30/15 0:10,29,63.99383543
4/30/15 0:15,29,64.63551573
4/30/15 0:20,30,63.40205371
4/30/15 0:25,18,64.74687823
4/30/15 0:30,35,66.19674403
4/30/15 0:35,33,65.02797531
4/30/15 0:40,30,64.54567214
4/30/15 0:45,24,62.79991453
4/30/15 0:50,22,62.38862589
4/30/15 0:55,39,63.97298874
4/30/15 1:00,27,62.07794029
4/30/15 1:05,20,68.10228267
4/30/15 1:10,22,63.27629943
4/30/15 1:15,21,66.13164967
4/30/15 1:20,14,66.05175773
4/30/15 1:25,20,65.80320926
4/30/15 1:30,33,66.60641894
4/30/15 1:35,19,65.32682531
4/30/15 1:40,25,63.79410939
4/30/15 1:45,23,64.3119184
4/30/15 1:50,28,62.28210647
4/30/15 1:55,20,60.72867754
4/30/15 2:00,16,60.19533425
4/30/15 2:05,20,63.11060107
4/30/15 2:10,17,62.3856677
4/30/15 2:15,20,65.7617842
4/30/15 2:20,19,62.69931148
4/30/15 2:25,21,62.94490177
4/30/15 2:30,18,62.3856677
4/30/15 2:35,24,62.89164111
4/30/15 2:40,16,63.46271078
4/30/15 2:45,23,61.74654359
4/30/15 2:50,36,63.39304166
4/30/15 2:55,18,64.70545412
4/30/15 3:00,25,63.62841009
4/30/15 3:05,18,61.51574803
4/30/15 3:10,19,62.26139346
4/30/15 3:15,26,62.3856677
4/30/15 3:20,20,64.11367144
4/30/15 3:25,18,64.40956231
4/30/15 3:30,24,64.35630165
4/30/15 3:35,30,62.7732842
4/30/15 3:40,32,62.14518882
4/30/15 3:45,31,66.25197681
4/30/15 3:50,32,65.78397629
4/30/15 3:55,29,64.84008391
4/30/15 4:00,30,64.66402905
4/30/15 4:05,34,65.29795358
4/30/15 4:10,34,62.86205165
4/30/15 4:15,30,64.23283522
4/30/15 4:20,38,65.95016863
4/30/15 4:25,32,65.30266014
4/30/15 4:30,50,65.82657705
4/30/15 4:35,47,66.10824585
4/30/15 4:40,42,66.75167451
4/30/15 4:45,41,66.59364185
4/30/15 4:50,56,66.60052248
4/30/15 4:55,42,65.99553889
4/30/15 5:00,61,67.26874302
4/30/15 5:05,55,66.26713658
4/30/15 5:10,70,65.54320254
4/30/15 5:15,67,67.70591202
4/30/15 5:20,81,67.48215828
4/30/15 5:25,85,67.79716264
4/30/15 5:30,78,67.49799596
4/30/15 5:35,85,65.49995895
4/30/15 5:40,82,67.2912262
4/30/15 5:45,85,68.07805966
4/30/15 5:50,95,66.13888491
4/30/15 5:55,97,67.67378344
4/30/15 6:00,81,67.3808868
4/30/15 6:05,99,67.47180177
4/30/15 6:10,112,65.45277206
4/30/15 6:15,95,66.15934286
4/30/15 6:20,103,66.00829513
4/30/15 6:25,119,66.09125239
4/30/15 6:30,107,67.03860358
4/30/15 6:35,116,67.92873848
4/30/15 6:40,110,66.25679714
4/30/15 6:45,115,66.94503761
4/30/15 6:50,117,67.28548808
4/30/15 6:55,116,66.12941776
4/30/15 7:00,98,65.08120942
4/30/15 7:05,117,64.52471641
4/30/15 7:10,118,65.03234812
4/30/15 7:15,114,66.97658118
4/30/15 7:20,112,66.95805838
4/30/15 7:25,126,63.36563955
4/30/15 7:30,116,67.19115506
4/30/15 7:35,138,62.24945357
4/30/15 7:40,124,50.98888653
4/30/15 7:45,127,54.39036711
4/30/15 7:50,121,63.52022194
4/30/15 7:55,113,65.56644802
4/30/15 8:00,76,66.60322467
4/30/15 8:05,110,66.33167059
4/30/15 8:10,122,63.46798432
4/30/15 8:15,117,62.64228862
4/30/15 8:20,112,63.73096724
4/30/15 8:25,122,63.80565201
4/30/15 8:30,110,64.27112195
4/30/15 8:35,112,62.25862585
4/30/15 8:40,113,62.1552258
4/30/15 8:45,115,64.31872033
4/30/15 8:50,100,64.14104132
4/30/15 8:55,123,60.96313954
4/30/15 9:00,100,39.32428362
4/30/15 9:05,112,60.66633752
4/30/15 9:10,37,31.18592999
4/30/15 9:15,100,48.79374744
4/30/15 9:20,61,34.86544233
4/30/15 9:25,33,32.41486406
4/30/15 9:30,47,31.78340575
4/30/15 9:35,5,27.96170365
4/30/15 9:40,5,26.926085
4/30/15 9:45,77,37.62293628
4/30/15 9:50,55,45.55117749
4/30/15 9:55,52,35.69118433
4/30/15 10:00,92,42.1075176
4/30/15 10:05,16,25.37265682
4/30/15 10:10,3,35.21103502
4/30/15 10:15,64,31.38664246
4/30/15 10:20,99,47.29765901
4/30/15 10:25,10,18.90004033
4/30/15 10:30,23,32.77733039
4/30/15 10:35,25,27.5665337
4/30/15 10:40,10,23.19785794
4/30/15 10:45,4,15.53427981
4/30/15 10:50,86,39.6693098
4/30/15 10:55,107,39.70756666
4/30/15 11:00,1,18.64113577
4/30/15 11:05,1,24.85484769
4/30/15 11:10,1,24.85484769
4/30/15 11:15,58,35.17755214
4/30/15 11:20,122,52.11521521
4/30/15 11:25,8,25.89046634
4/30/15 11:30,59,39.38928506
4/30/15 11:35,79,37.7783464
4/30/15 11:40,63,33.6576772
4/30/15 11:45,3,20.71237307
4/30/15 11:50,13,29.82581723
4/30/15 11:55,2,21.74799173
4/30/15 12:00,91,40.7760054
4/30/15 12:05,95,45.9590628
4/30/15 12:10,22,30.23636656
4/30/15 12:15,5,22.78361038
4/30/15 12:20,29,31.5571592
4/30/15 12:25,38,33.78705858
4/30/15 12:30,9,40.51857963
4/30/15 12:35,72,35.6898168
4/30/15 12:40,5,20.02196051
4/30/15 12:45,51,33.60321478
4/30/15 12:50,23,27.15622239
4/30/15 12:55,57,29.70823257
4/30/15 13:00,4,21.74799173
4/30/15 13:05,53,32.83618648
4/30/15 13:10,4,29.51513163
4/30/15 13:15,9,39.61241351
4/30/15 13:20,111,49.88755644
4/30/15 13:25,114,55.06766702
4/30/15 13:30,93,48.02311623
4/30/15 13:35,99,43.89492214
4/30/15 13:40,108,45.38187764
4/30/15 13:45,106,43.38540933
4/30/15 13:50,97,38.74842396
4/30/15 13:55,110,42.98925627
4/30/15 14:00,97,43.76278879
4/30/15 14:05,117,62.53410522
4/30/15 14:10,99,61.49049914
4/30/15 14:15,79,35.98788175
4/30/15 14:20,107,61.19857338
4/30/15 14:25,119,64.53350659
4/30/15 14:30,99,65.35358838
4/30/15 14:35,114,63.28841567
4/30/15 14:40,114,64.11211176
4/30/15 14:45,116,62.72561281
4/30/15 14:50,100,65.35394677
4/30/15 14:55,114,63.23580828
4/30/15 15:00,113,63.3916972
4/30/15 15:05,101,63.72211354
4/30/15 15:10,117,62.83398963
4/30/15 15:15,105,64.2247789
4/30/15 15:20,131,57.1049626
4/30/15 15:25,131,60.49528314
4/30/15 15:30,119,63.29195033
4/30/15 15:35,127,63.91169926
4/30/15 15:40,124,63.70155697
4/30/15 15:45,121,62.68975237
4/30/15 15:50,120,61.25901618
4/30/15 15:55,129,60.48562446
4/30/15 16:00,115,63.18877025
4/30/15 16:05,126,53.42399535
4/30/15 16:10,133,62.58495855
4/30/15 16:15,73,46.04360582
4/30/15 16:20,72,33.51945349
4/30/15 16:25,105,34.79019105
4/30/15 16:30,115,41.49078375
4/30/15 16:35,125,47.65368642
4/30/15 16:40,121,54.63405449
4/30/15 16:45,138,62.92742192
4/30/15 16:50,132,52.03277278
4/30/15 16:55,89,35.58725112
4/30/15 17:00,83,33.54678165
4/30/15 17:05,135,45.92701481
4/30/15 17:10,79,35.01957578
4/30/15 17:15,138,46.61485706
4/30/15 17:20,136,53.84254387
4/30/15 17:25,126,51.68417402
4/30/15 17:30,97,40.29937683
4/30/15 17:35,140,47.62715564
4/30/15 17:40,125,60.67699648
4/30/15 17:45,108,64.64168146
4/30/15 17:50,126,65.68189416
4/30/15 17:55,118,65.80158036
4/30/15 18:00,117,66.29098033
4/30/15 18:05,105,66.64575431
4/30/15 18:10,97,66.86995747
4/30/15 18:15,115,65.22728797
4/30/15 18:20,106,64.84314165
4/30/15 18:25,116,66.89908329
4/30/15 18:30,109,66.71073869
4/30/15 18:35,108,64.96497444
4/30/15 18:40,104,66.03791778
4/30/15 18:45,106,65.745115
4/30/15 18:50,115,63.87574969
4/30/15 18:55,107,66.40407129
4/30/15 19:00,100,65.93288693
4/30/15 19:05,93,66.66880258
4/30/15 19:10,96,63.13847773
4/30/15 19:15,94,66.9056994
4/30/15 19:20,101,67.34246638
4/30/15 19:25,104,65.50745967
4/30/15 19:30,101,65.0223557
4/30/15 19:35,94,64.18115321
4/30/15 19:40,91,64.14190886
4/30/15 19:45,95,62.81209904
4/30/15 19:50,83,66.49826778
4/30/15 19:55,80,65.98749584
4/30/15 20:00,72,67.12929669
4/30/15 20:05,81,65.18526748
4/30/15 20:10,82,65.71390422
4/30/15 20:15,86,65.8679566
4/30/15 20:20,79,64.63405844
4/30/15 20:25,94,64.26128408
4/30/15 20:30,95,64.73359388
4/30/15 20:35,83,64.96413154
4/30/15 20:40,96,64.74306103
4/30/15 20:45,75,65.10901639
4/30/15 20:50,76,66.21950501
4/30/15 20:55,80,66.08656385
4/30/15 21:00,75,66.57652987
4/30/15 21:05,66,65.70655141
4/30/15 21:10,86,66.10994966
4/30/15 21:15,82,63.94945124
4/30/15 21:20,71,67.20053403
4/30/15 21:25,71,65.5960081
4/30/15 21:30,99,66.27223471
4/30/15 21:35,71,64.59017012
4/30/15 21:40,90,65.98231048
4/30/15 21:45,82,67.80987242
4/30/15 21:50,71,66.49927091
4/30/15 21:55,88,64.64756276
4/30/15 22:00,71,65.54043019
4/30/15 22:05,82,65.40604028
4/30/15 22:10,62,63.84190783
4/30/15 22:15,45,66.14496341
4/30/15 22:20,74,65.99765797
4/30/15 22:25,73,65.61527993
4/30/15 22:30,57,65.14041395
4/30/15 22:35,65,66.70249084
4/30/15 22:40,71,64.51293676
4/30/15 22:45,57,66.83223773
4/30/15 22:50,66,64.76258318
4/30/15 22:55,69,64.38198384
4/30/15 23:00,46,64.7230724
4/30/15 23:05,39,63.55147823
4/30/15 23:10,45,65.07482466
4/30/15 23:15,48,65.00824932
4/30/15 23:20,55,65.6141507
4/30/15 23:25,53,65.54901178
4/30/15 23:30,44,63.65356037
4/30/15 23:35,52,63.7673046
4/30/15 23:40,47,64.48220004
4/30/15 23:45,30,65.35444075
4/30/15 23:50,39,66.20710053
4/30/15 23:55,35,65.72036008
5/1/15 0:00,32,65.08863239
5/1/15 0:05,39,65.3262934
5/1/15 0:10,35,62.96561478
5/1/15 0:15,42,66.14025591
5/1/15 0:20,31,65.07199922
5/1/15 0:25,32,61.70215939
5/1/15 0:30,36,62.68223079
5/1/15 0:35,38,62.34879465
5/1/15 0:40,30,62.78807893
5/1/15 0:45,35,65.140413
5/1/15 0:50,25,64.18764416
5/1/15 0:55,30,65.69964708
5/1/15 1:00,27,63.28369774
5/1/15 1:05,17,63.6905472
5/1/15 1:10,22,63.86315084
5/1/15 1:15,9,66.27959226
5/1/15 1:20,59,64.16693163
5/1/15 1:25,23,65.68411351
5/1/15 1:30,41,65.08039544
5/1/15 1:35,35,65.88847998
5/1/15 1:40,,
5/1/15 1:45,,
5/1/15 1:50,,
5/1/15 1:55,32,63.73493109
5/1/15 2:00,,
5/1/15 2:05,58,66.67411499
5/1/15 2:10,27,64.21871272
5/1/15 2:15,22,61.70561132
5/1/15 2:20,23,63.06917601
5/1/15 2:25,22,66.50052624
5/1/15 2:30,25,64.72616546
5/1/15 2:35,,
5/1/15 2:40,53,63.8067904
5/1/15 2:45,18,63.73493069
5/1/15 2:50,18,63.91246583
5/1/15 2:55,,
5/1/15 3:00,54,64.46726119
5/1/15 3:05,,
5/1/15 3:10,,
5/1/15 3:15,8,61.30862509
5/1/15 3:20,13,66.48671757
5/1/15 3:25,,
5/1/15 3:30,66,65.16150621
5/1/15 3:35,,
5/1/15 3:40,46,62.66855486
5/1/15 3:45,,
5/1/15 3:50,80,66.4099552
5/1/15 3:55,22,63.07859101
5/1/15 4:00,,
5/1/15 4:05,85,63.68025707
5/1/15 4:10,36,67.50604091
5/1/15 4:15,36,67.11884822
5/1/15 4:20,47,66.34018676
5/1/15 4:25,6,65.24397518
5/1/15 4:30,67,66.0758115
5/1/15 4:35,48,65.57000322
5/1/15 4:40,42,67.25356809
5/1/15 4:45,21,64.86589126
5/1/15 4:50,54,66.91082882
5/1/15 4:55,71,65.98786941
5/1/15 5:00,10,67.10808876
5/1/15 5:05,86,66.11100398
5/1/15 5:10,43,65.74974475
5/1/15 5:15,120,66.53850008
5/1/15 5:20,64,66.03529365
5/1/15 5:25,,
5/1/15 5:30,167,65.25699192
5/1/15 5:35,105,67.56556733
5/1/15 5:40,77,67.03511894
5/1/15 5:45,86,67.17040129
5/1/15 5:50,75,67.96464301
5/1/15 5:55,,
5/1/15 6:00,137,68.12405569
5/1/15 6:05,125,69.01059478
5/1/15 6:10,,
5/1/15 6:15,192,66.85764464
5/1/15 6:20,114,65.74274592
5/1/15 6:25,115,67.36915265
5/1/15 6:30,113,66.02090606
5/1/15 6:35,113,67.52477294
5/1/15 6:40,134,66.50765149
5/1/15 6:45,89,66.35696736
5/1/15 6:50,130,68.79531976
5/1/15 6:55,113,66.13994398
5/1/15 7:00,102,69.11747908
5/1/15 7:05,86,68.5234336
5/1/15 7:10,108,65.5567884
5/1/15 7:15,39,66.74834655
5/1/15 7:20,197,63.96653572
5/1/15 7:25,122,62.05347298
5/1/15 7:30,,
5/1/15 7:35,240,63.11344928
5/1/15 7:40,137,65.18775697
5/1/15 7:45,131,64.3717212
5/1/15 7:50,130,66.37618492
5/1/15 7:55,105,65.06115537
5/1/15 8:00,124,60.69711121
5/1/15 8:05,113,67.49030973
5/1/15 8:10,118,63.60963602
5/1/15 8:15,124,65.9497998
5/1/15 8:20,127,64.25804366
5/1/15 8:25,96,65.10290027
5/1/15 8:30,140,63.01648447
5/1/15 8:35,120,62.90588214
5/1/15 8:40,123,65.70028833
5/1/15 8:45,127,64.18246567
5/1/15 8:50,88,59.41552222
5/1/15 8:55,134,64.49211756
5/1/15 9:00,107,65.48531284
5/1/15 9:05,115,63.76619243
5/1/15 9:10,91,63.13176847
5/1/15 9:15,131,63.13518343
5/1/15 9:20,111,65.05208833
5/1/15 9:25,105,66.11562141
5/1/15 9:30,117,63.39746378
5/1/15 9:35,111,62.63480782
5/1/15 9:40,104,61.85100302
5/1/15 9:45,85,63.94943765
5/1/15 9:50,121,64.7780198
5/1/15 9:55,83,65.75187924
5/1/15 10:00,134,63.5084328
5/1/15 10:05,111,63.75101086
5/1/15 10:10,103,64.36925818
5/1/15 10:15,107,65.47095354
5/1/15 10:20,94,64.40438429
5/1/15 10:25,126,63.71783933
5/1/15 10:30,112,64.71417698
5/1/15 10:35,111,62.34855263
5/1/15 10:40,88,65.5429181
5/1/15 10:45,114,64.17136938
5/1/15 10:50,108,64.21730284
5/1/15 10:55,107,63.80337553
5/1/15 11:00,68,64.62932629
5/1/15 11:05,157,63.60149816
5/1/15 11:10,,
5/1/15 11:15,176,61.76999339
5/1/15 11:20,161,62.70723602
5/1/15 11:25,108,63.92390155
5/1/15 11:30,117,64.25151826
5/1/15 11:35,83,63.2636271
5/1/15 11:40,97,63.80691919
5/1/15 11:45,151,63.62246052
5/1/15 11:50,97,63.30481939
5/1/15 11:55,105,64.07748081
5/1/15 12:00,72,63.81266569
5/1/15 12:05,53,66.35775195
5/1/15 12:10,201,64.8660714
5/1/15 12:15,105,65.51576582
5/1/15 12:20,105,64.37257642
5/1/15 12:25,108,63.97250266
5/1/15 12:30,100,63.60911834
5/1/15 12:35,111,64.29934989
5/1/15 12:40,108,65.25327009
5/1/15 12:45,111,65.57160684
5/1/15 12:50,82,63.66818697
5/1/15 12:55,130,63.92322481
5/1/15 13:00,109,64.84452214
5/1/15 13:05,124,63.60326011
5/1/15 13:10,116,63.33522236
5/1/15 13:15,108,64.13792195
5/1/15 13:20,110,64.95995713
5/1/15 13:25,62,63.24179545
5/1/15 13:30,,
5/1/15 13:35,281,65.93381768
5/1/15 13:40,111,66.41685527
5/1/15 13:45,88,65.67203068
5/1/15 13:50,,
5/1/15 13:55,162,65.24397518
5/1/15 14:00,188,63.88885484
5/1/15 14:05,133,65.04085694
5/1/15 14:10,,
5/1/15 14:15,235,63.57689637
5/1/15 14:20,134,64.01337939
5/1/15 14:25,124,64.18431809
5/1/15 14:30,90,64.80014031
5/1/15 14:35,129,62.34529934
5/1/15 14:40,157,64.33590508
5/1/15 14:45,134,64.94239487
5/1/15 14:50,112,64.53591107
5/1/15 14:55,,
5/1/15 15:00,218,64.20384972
5/1/15 15:05,139,63.98636601
5/1/15 15:10,138,62.9305081
5/1/15 15:15,110,64.35882985
5/1/15 15:20,121,63.74919107
5/1/15 15:25,100,37.88218828
5/1/15 15:30,127,54.77987799
5/1/15 15:35,100,52.121581
5/1/15 15:40,161,62.42887842
5/1/15 15:45,136,61.13530798
5/1/15 15:50,79,45.46276133
5/1/15 15:55,101,46.14713719
5/1/15 16:00,137,46.57997651
5/1/15 16:05,120,44.81467104
5/1/15 16:10,129,56.48036205
5/1/15 16:15,125,63.85770972
5/1/15 16:20,120,53.38057351
5/1/15 16:25,26,22.88717205
5/1/15 16:30,112,46.19105822
5/1/15 16:35,72,55.03263083
5/1/15 16:40,,
5/1/15 16:45,179,37.91455756
5/1/15 16:50,54,40.03701731
5/1/15 16:55,8,24.85484769
5/1/15 17:00,40,34.79185467
5/1/15 17:05,17,28.67867078
5/1/15 17:10,96,36.05247359
5/1/15 17:15,38,29.13181794
5/1/15 17:20,53,30.70239436
5/1/15 17:25,43,32.84244608
5/1/15 17:30,17,37.07514765
5/1/15 17:35,81,35.14945706
5/1/15 17:40,48,43.85105373
5/1/15 17:45,,
5/1/15 17:50,290,49.23015484
5/1/15 17:55,116,48.29954831
5/1/15 18:00,133,54.32406767
5/1/15 18:05,96,50.77729786
5/1/15 18:10,,
5/1/15 18:15,137,41.58702441
5/1/15 18:20,49,51.11517603
5/1/15 18:25,180,60.51464789
5/1/15 18:30,125,65.56212618
5/1/15 18:35,105,66.36433676
5/1/15 18:40,147,64.96818104
5/1/15 18:45,44,65.85505435
5/1/15 18:50,,
5/1/15 18:55,292,68.40450361
5/1/15 19:00,,
5/1/15 19:05,203,65.87850652
5/1/15 19:10,80,68.26452933
5/1/15 19:15,117,68.40035046
5/1/15 19:20,101,67.13337368
5/1/15 19:25,103,65.88877011
5/1/15 19:30,102,65.56107303
5/1/15 19:35,102,66.96049035
5/1/15 19:40,41,66.77410269
5/1/15 19:45,,
5/1/15 19:50,217,65.2794284
5/1/15 19:55,,
5/1/15 20:00,205,67.60671095
5/1/15 20:05,94,65.51178128
5/1/15 20:10,117,66.35033633
5/1/15 20:15,91,64.1565756
5/1/15 20:20,81,64.42245413
5/1/15 20:25,82,67.03549464
5/1/15 20:30,96,65.63456978
5/1/15 20:35,95,66.10699178
5/1/15 20:40,52,67.1641853
5/1/15 20:45,117,65.84416381
5/1/15 20:50,55,68.03811496
5/1/15 20:55,,
5/1/15 21:00,145,67.58384978
5/1/15 21:05,132,66.51496258
5/1/15 21:10,94,65.38659209
5/1/15 21:15,64,68.02871339
5/1/15 21:20,31,67.74950357
5/1/15 21:25,157,66.04140755
5/1/15 21:30,75,67.72069285
5/1/15 21:35,83,64.79301079
5/1/15 21:40,64,65.57993456
5/1/15 21:45,,
5/1/15 21:50,131,65.0779611
5/1/15 21:55,,
5/1/15 22:00,,
5/1/15 22:05,15,70.00781941
5/1/15 22:10,99,66.95567097
5/1/15 22:15,84,67.3277475
5/1/15 22:20,63,63.70912832
5/1/15 22:25,74,65.63644117
5/1/15 22:30,,
5/1/15 22:35,104,66.43892197
5/1/15 22:40,106,65.65431474
5/1/15 22:45,,
5/1/15 22:50,144,67.18152388
5/1/15 22:55,14,63.91246346
5/1/15 23:00,,
5/1/15 23:05,,
5/1/15 23:10,30,65.86253515
5/1/15 23:15,,
5/1/15 23:20,161,65.32389746
5/1/15 23:25,61,66.41636579
5/1/15 23:30,,
5/1/15 23:35,131,64.96537218
5/1/15 23:40,58,65.01269252
5/1/15 23:45,52,63.12095758
5/1/15 23:50,11,68.35083115
5/1/15 23:55,74,64.9061302
5/2/15 0:00,33,62.41328472
5/2/15 0:05,,
5/2/15 0:10,98,64.23996237
5/2/15 0:15,45,63.1460633
5/2/15 0:20,5,54.68066492
5/2/15 0:25,90,69.52725765
5/2/15 0:30,38,65.71685743
5/2/15 0:35,55,65.24224958
5/2/15 0:40,36,66.48804654
5/2/15 0:45,,
5/2/15 0:50,86,63.63257454
5/2/15 0:55,26,62.32541295
5/2/15 1:00,32,65.97500002
5/2/15 1:05,,
5/2/15 1:10,,
5/2/15 1:15,44,65.80885636
5/2/15 1:20,41,64.35038432
5/2/15 1:25,,
5/2/15 1:30,64,66.08318327
5/2/15 1:35,,
5/2/15 1:40,,
5/2/15 1:45,,
5/2/15 1:50,21,57.45526042
5/2/15 1:55,,
5/2/15 2:00,55,64.16623522
5/2/15 2:05,29,65.78903714
5/2/15 2:10,,
