Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
6/4/2015 18:20,121,53.28567351
6/4/2015 18:25,125,59.25502677
6/4/2015 18:30,124,54.83350558
6/4/2015 18:35,120,58.44547689
6/4/2015 18:40,120,58.91826171
6/4/2015 18:45,119,64.87857733
6/4/2015 18:50,112,62.1814361
6/4/2015 18:55,101,64.94465775
6/4/2015 19:00,112,64.47112485
6/4/2015 19:05,107,65.08878219
6/4/2015 19:10,102,64.5775817
6/4/2015 19:15,101,65.58360646
6/4/2015 19:20,108,64.33870422
6/4/2015 19:25,107,64.72414759
6/4/2015 19:30,103,64.75670947
6/4/2015 19:35,108,63.23455295
6/4/2015 19:40,99,64.26308364
6/4/2015 19:45,93,62.8267013
6/4/2015 19:50,89,66.06071384
6/4/2015 19:55,101,65.1411772
6/4/2015 20:00,99,62.84308322
6/4/2015 20:05,97,64.9493662
6/4/2015 20:10,104,64.83858775
6/4/2015 20:15,102,65.14671432
6/4/2015 20:20,111,66.64287671
6/4/2015 20:25,113,64.53796853
6/4/2015 20:30,85,63.54511149
6/4/2015 20:35,89,64.47348951
6/4/2015 20:40,88,64.21990263
6/4/2015 20:45,81,64.43920961
6/4/2015 20:50,90,63.94223876
6/4/2015 20:55,86,64.20539803
6/4/2015 21:00,94,63.93487457
6/4/2015 21:05,94,64.61987051
6/4/2015 21:10,98,61.87969429
6/4/2015 21:15,82,63.45934869
6/4/2015 21:20,95,63.58080601
6/4/2015 21:25,74,64.14754744
6/4/2015 21:30,92,63.8986235
6/4/2015 21:35,77,64.18993581
6/4/2015 21:40,93,66.20296002
6/4/2015 21:45,92,62.59371365
6/4/2015 21:50,80,64.86993506
6/4/2015 21:55,84,63.46566992
6/4/2015 22:00,87,64.41711991
6/4/2015 22:05,86,63.14352514
6/4/2015 22:10,73,64.69922533
6/4/2015 22:15,77,65.60111571
6/4/2015 22:20,80,61.96996738
6/4/2015 22:25,68,62.8938607
6/4/2015 22:30,82,63.82203013
6/4/2015 22:35,77,63.05411296
6/4/2015 22:40,70,64.08274036
6/4/2015 22:45,69,63.5248479
6/4/2015 22:50,65,62.93030994
6/4/2015 22:55,67,64.10691691
6/4/2015 23:00,62,64.06697284
6/4/2015 23:05,61,63.96498646
6/4/2015 23:10,49,63.43904054
6/4/2015 23:15,59,64.46176105
6/4/2015 23:20,66,63.56949568
6/4/2015 23:25,50,64.95400165
6/4/2015 23:30,52,63.57622651
6/4/2015 23:35,49,65.37327076
6/4/2015 23:40,56,64.38589016
6/4/2015 23:45,63,64.43137231
6/4/2015 23:50,54,65.81811777
6/4/2015 23:55,48,64.40273382
6/5/2015 0:00,45,64.95938232
6/5/2015 0:05,35,64.78238502
6/5/2015 0:10,42,65.71838701
6/5/2015 0:15,36,63.42276576
6/5/2015 0:20,45,65.30297492
6/5/2015 0:25,39,61.97881824
6/5/2015 0:30,31,62.6687369
6/5/2015 0:35,37,63.40057367
6/5/2015 0:40,42,62.00692671
6/5/2015 0:45,33,62.85129314
6/5/2015 0:50,32,65.45405774
6/5/2015 0:55,21,63.33843655
6/5/2015 1:00,31,64.71580967
6/5/2015 1:05,34,63.65261887
6/5/2015 1:10,28,65.55466078
6/5/2015 1:15,25,62.36150348
6/5/2015 1:20,30,62.02665366
6/5/2015 1:25,38,63.88435593
6/5/2015 1:30,24,65.25285165
6/5/2015 1:35,35,64.44097219
6/5/2015 1:40,35,62.3819017
6/5/2015 1:45,30,65.27504374
6/5/2015 1:50,29,65.39685188
6/5/2015 1:55,25,63.78227284
6/5/2015 2:00,16,62.75849042
6/5/2015 2:05,20,65.55466078
6/5/2015 2:10,24,63.87695856
6/5/2015 2:15,24,62.42709276
6/5/2015 2:20,34,63.99630154
6/5/2015 2:25,35,63.57514943
6/5/2015 2:30,28,65.64046815
6/5/2015 2:35,33,63.83356043
6/5/2015 2:40,33,63.68220739
6/5/2015 2:45,16,63.35766927
6/5/2015 2:50,26,64.67438461
6/5/2015 2:55,23,66.9628332
6/5/2015 3:00,22,61.95958433
6/5/2015 3:05,21,62.8620526
6/5/2015 3:10,11,64.88150826
6/5/2015 3:15,28,62.96561383
6/5/2015 3:20,23,64.25274041
6/5/2015 3:25,32,62.55136605
6/5/2015 3:30,23,62.79991548
6/5/2015 3:35,31,64.55602864
6/5/2015 3:40,36,63.44495692
6/5/2015 3:45,52,63.19446381
6/5/2015 3:50,34,63.31772449
6/5/2015 3:55,41,65.37735059
6/5/2015 4:00,42,65.17618906
6/5/2015 4:05,34,64.86424813
6/5/2015 4:10,31,64.88150802
6/5/2015 4:15,33,65.45109955
6/5/2015 4:20,38,65.58572934
6/5/2015 4:25,41,66.84071028
6/5/2015 4:30,54,65.19955685
6/5/2015 4:35,41,66.40386839
6/5/2015 4:40,53,65.96963199
6/5/2015 4:45,66,64.94238791
6/5/2015 4:50,73,66.82090369
6/5/2015 4:55,67,68.01728122
6/5/2015 5:00,54,66.76633461
6/5/2015 5:05,51,67.11467832
6/5/2015 5:10,67,67.29826707
6/5/2015 5:15,78,67.73142639
6/5/2015 5:20,82,68.75165899
6/5/2015 5:25,83,66.67773119
6/5/2015 5:30,86,67.28808882
6/5/2015 5:35,98,67.79128893
6/5/2015 5:40,102,67.19153811
6/5/2015 5:45,94,67.42180081
6/5/2015 5:50,105,65.62358656
6/5/2015 5:55,99,68.77757822
6/5/2015 6:00,111,67.57002879
6/5/2015 6:05,99,66.77909179
6/5/2015 6:10,104,68.09719307
6/5/2015 6:15,104,64.72475155
6/5/2015 6:20,117,66.39648146
6/5/2015 6:25,110,65.60406821
6/5/2015 6:30,109,67.59388771
6/5/2015 6:35,112,69.02536344
6/5/2015 6:40,126,64.42082902
6/5/2015 6:45,115,65.80137651
6/5/2015 6:50,104,69.18636283
6/5/2015 6:55,96,67.06056718
6/5/2015 7:00,69,68.94333061
6/5/2015 7:05,75,67.86701191
6/5/2015 7:10,75,70.04526609
6/5/2015 7:15,78,65.47552925
6/5/2015 7:20,113,67.39885589
6/5/2015 7:25,103,65.82983959
6/5/2015 7:30,97,65.58187516
6/5/2015 7:35,112,66.79976118
6/5/2015 7:40,108,64.79429931
6/5/2015 7:45,133,65.23008403
6/5/2015 7:50,122,63.75760705
6/5/2015 7:55,124,62.38908858
6/5/2015 8:00,120,66.11211899
6/5/2015 8:05,125,65.50951902
6/5/2015 8:10,119,62.20158781
6/5/2015 8:15,112,61.11817704
6/5/2015 8:20,110,64.44812684
6/5/2015 8:25,118,59.7421844
6/5/2015 8:30,113,65.13985455
6/5/2015 8:35,125,61.65559353
6/5/2015 8:40,135,60.54412358
6/5/2015 8:45,125,54.82012737
6/5/2015 8:50,136,53.01053168
6/5/2015 8:55,115,54.31185187
6/5/2015 9:00,116,46.47180212
6/5/2015 9:05,108,38.10981895
6/5/2015 9:10,123,53.35159654
6/5/2015 9:15,107,51.44074738
6/5/2015 9:20,138,49.76234923
6/5/2015 9:25,127,57.64790673
6/5/2015 9:30,119,45.60291023
6/5/2015 9:35,104,59.96922439
6/5/2015 9:40,114,63.81874483
6/5/2015 9:45,107,60.41593354
6/5/2015 9:50,107,62.62708334
6/5/2015 9:55,108,63.05622327
6/5/2015 10:00,114,64.32285326
6/5/2015 10:05,108,63.45429796
6/5/2015 10:10,112,60.88606452
6/5/2015 10:15,111,61.75639094
6/5/2015 10:20,112,61.30202179
6/5/2015 10:25,124,61.36490794
6/5/2015 10:30,116,59.94349099
6/5/2015 10:35,121,62.69383125
6/5/2015 10:40,124,61.87909506
6/5/2015 10:45,110,61.38963867
6/5/2015 10:50,123,63.72352816
6/5/2015 10:55,116,61.75944205
6/5/2015 11:00,101,63.05984445
6/5/2015 11:05,120,56.69429309
6/5/2015 11:10,117,62.20132707
6/5/2015 11:15,108,61.6585356
6/5/2015 11:20,129,63.34703046
6/5/2015 11:25,116,61.88990857
6/5/2015 11:30,112,62.92829515
6/5/2015 11:35,113,62.89543366
6/5/2015 11:40,125,63.22829903
6/5/2015 11:45,114,60.94230328
6/5/2015 11:50,124,62.27487313
6/5/2015 11:55,114,61.53054276
6/5/2015 12:00,121,60.90021547
6/5/2015 12:05,110,60.85816274
6/5/2015 12:10,115,61.71910545
6/5/2015 12:15,114,59.74873318
6/5/2015 12:20,109,59.65395549
6/5/2015 12:25,129,58.67476396
6/5/2015 12:30,109,60.90114464
6/5/2015 12:35,120,55.77230362
6/5/2015 12:40,134,60.37638294
6/5/2015 12:45,133,61.42919733
6/5/2015 12:50,102,61.92854706
6/5/2015 12:55,117,62.33070039
6/5/2015 13:00,123,59.13688319
6/5/2015 13:05,121,61.34539622
6/5/2015 13:10,124,58.05938026
6/5/2015 13:15,118,62.34553116
6/5/2015 13:20,119,46.17454546
6/5/2015 13:25,79,52.87757819
6/5/2015 13:30,134,60.18825735
6/5/2015 13:35,107,46.5589217
6/5/2015 13:40,115,59.54288312
6/5/2015 13:45,120,62.31804656
6/5/2015 13:50,125,60.24151232
6/5/2015 13:55,128,59.68465049
6/5/2015 14:00,122,60.1209946
6/5/2015 14:05,125,62.7725475
6/5/2015 14:10,117,62.46335237
6/5/2015 14:15,135,55.97706713
6/5/2015 14:20,120,57.7041398
6/5/2015 14:25,126,60.53908803
6/5/2015 14:30,133,58.96523338
6/5/2015 14:35,127,58.7107799
6/5/2015 14:40,129,59.6862206
6/5/2015 14:45,131,54.5850851
6/5/2015 14:50,130,56.40005578
6/5/2015 14:55,128,53.51753761
6/5/2015 15:00,131,57.41101086
6/5/2015 15:05,136,59.88619127
6/5/2015 15:10,132,52.11820468
6/5/2015 15:15,126,56.82759929
6/5/2015 15:20,139,58.36705741
6/5/2015 15:25,128,55.33502465
6/5/2015 15:30,129,51.30770382
6/5/2015 15:35,118,49.12698164
6/5/2015 15:40,118,53.25818701
6/5/2015 15:45,124,52.52053722
6/5/2015 15:50,126,52.60819724
6/5/2015 15:55,132,44.98302643
6/5/2015 16:00,136,59.00447393
6/5/2015 16:05,143,56.72943177
6/5/2015 16:10,139,54.31643991
6/5/2015 16:15,117,52.8441336
6/5/2015 16:20,124,52.23870628
6/5/2015 16:25,123,50.79757188
6/5/2015 16:30,128,51.77141402
6/5/2015 16:35,127,55.72470903
6/5/2015 16:40,135,57.45278389
6/5/2015 16:45,129,54.59097398
6/5/2015 16:50,120,58.0575788
6/5/2015 16:55,136,49.33093448
6/5/2015 17:00,129,50.62720016
6/5/2015 17:05,130,52.23109558
6/5/2015 17:10,121,49.98054878
6/5/2015 17:15,126,53.80839576
6/5/2015 17:20,126,56.06739616
6/5/2015 17:25,128,53.00030697
6/5/2015 17:30,122,45.90077037
6/5/2015 17:35,124,55.25265144
6/5/2015 17:40,130,56.65334494
6/5/2015 17:45,114,52.6102784
6/5/2015 17:50,130,44.22649235
6/5/2015 17:55,114,39.81242447
6/5/2015 18:00,119,55.38343464
6/5/2015 18:05,122,59.49574269
6/5/2015 18:10,116,64.07654997
6/5/2015 18:15,124,64.09091994
6/5/2015 18:20,119,64.48486241
6/5/2015 18:25,122,65.42744068
6/5/2015 18:30,128,63.46996688
6/5/2015 18:35,117,62.0131408
6/5/2015 18:40,116,63.1582535
6/5/2015 18:45,120,64.63605332
6/5/2015 18:50,124,65.44004806
6/5/2015 18:55,114,63.60132749
6/5/2015 19:00,116,64.59434192
6/5/2015 19:05,105,62.97426392
6/5/2015 19:10,107,64.34177144
6/5/2015 19:15,111,61.66055418
6/5/2015 19:20,102,65.01686314
6/5/2015 19:25,120,60.59910203
6/5/2015 19:30,122,65.25594542
6/5/2015 19:35,119,64.13978219
6/5/2015 19:40,101,66.87148966
6/5/2015 19:45,115,64.58847105
6/5/2015 19:50,104,64.98924296
6/5/2015 19:55,105,63.66090369
6/5/2015 20:00,108,64.45900576
6/5/2015 20:05,106,64.02888996
6/5/2015 20:10,114,64.33952626
6/5/2015 20:15,111,64.57778934
6/5/2015 20:20,91,66.16303112
6/5/2015 20:25,97,63.73887565
6/5/2015 20:30,104,64.14898576
6/5/2015 20:35,88,65.6715386
6/5/2015 20:40,91,65.90520512
6/5/2015 20:45,88,66.02046162
6/5/2015 20:50,102,64.68910918
6/5/2015 20:55,86,64.28776839
6/5/2015 21:00,93,63.15032233
6/5/2015 21:05,97,64.71530147
6/5/2015 21:10,93,64.79373328
6/5/2015 21:15,92,65.14135545
6/5/2015 21:20,102,62.49080663
6/5/2015 21:25,93,64.06291861
6/5/2015 21:30,94,65.09128717
6/5/2015 21:35,106,65.68500405
6/5/2015 21:40,94,64.24284305
6/5/2015 21:45,94,63.81061645
6/5/2015 21:50,95,64.70359766
6/5/2015 21:55,79,65.95063606
6/5/2015 22:00,94,64.86387646
6/5/2015 22:05,91,64.608655
6/5/2015 22:10,101,65.36651338
6/5/2015 22:15,81,65.2366641
6/5/2015 22:20,89,64.50137517
6/5/2015 22:25,69,64.1456815
6/5/2015 22:30,84,64.3630941
6/5/2015 22:35,81,64.33602858
6/5/2015 22:40,71,64.54966759
6/5/2015 22:45,77,64.41222088
6/5/2015 22:50,91,62.70216822
6/5/2015 22:55,74,64.68998905
6/5/2015 23:00,84,61.89056468
6/5/2015 23:05,68,63.71125926
6/5/2015 23:10,66,62.88393181
6/5/2015 23:15,52,63.46021908
6/5/2015 23:20,58,62.29733071
6/5/2015 23:25,72,63.2587257
6/5/2015 23:30,74,64.24266266
6/5/2015 23:35,57,64.21689253
6/5/2015 23:40,60,62.06188454
6/5/2015 23:45,64,65.74802483
6/5/2015 23:50,50,67.49902469
6/5/2015 23:55,42,63.63531442
6/6/2015 0:00,63,66.3431421
6/6/2015 0:05,51,64.28174298
6/6/2015 0:10,54,63.3769641
6/6/2015 0:15,49,65.81948308
6/6/2015 0:20,46,67.5534051
6/6/2015 0:25,58,64.85857827
6/6/2015 0:30,35,61.85333323
6/6/2015 0:35,47,60.75139775
6/6/2015 0:40,33,65.08419416
6/6/2015 0:45,34,62.76319792
6/6/2015 0:50,40,58.62967151
6/6/2015 0:55,48,57.88570238
6/6/2015 1:00,29,58.27080916
6/6/2015 1:05,33,64.69164545
6/6/2015 1:10,28,63.62841009
6/6/2015 1:15,41,66.85954028
6/6/2015 1:20,42,64.32474006
6/6/2015 1:25,30,63.53520441
6/6/2015 1:30,34,61.76187497
6/6/2015 1:35,29,66.69384098
6/6/2015 1:40,36,63.71125926
6/6/2015 1:45,32,65.3061123
6/6/2015 1:50,25,66.5212383
6/6/2015 1:55,19,63.17273725
6/6/2015 2:00,31,62.02615968
6/6/2015 2:05,25,63.55147918
6/6/2015 2:10,24,62.68747684
6/6/2015 2:15,33,59.22555108
6/6/2015 2:20,20,57.79491872
6/6/2015 2:25,33,61.58824071
6/6/2015 2:30,18,61.51574803
6/6/2015 2:35,26,63.61657449
6/6/2015 2:40,33,65.6356279
6/6/2015 2:45,23,68.54611896
6/6/2015 2:50,23,64.18764416
6/6/2015 2:55,22,63.89027325
6/6/2015 3:00,24,64.85044041
6/6/2015 3:05,27,63.93909568
6/6/2015 3:10,24,63.23191618
6/6/2015 3:15,26,63.13821747
6/6/2015 3:20,22,61.72287145
6/6/2015 3:25,20,60.42834845
6/6/2015 3:30,24,64.82972836
6/6/2015 3:35,29,62.1227796
6/6/2015 3:40,36,63.59734153
6/6/2015 3:45,29,62.2303249
6/6/2015 3:50,25,63.06917601
6/6/2015 3:55,29,64.17876675
6/6/2015 4:00,15,62.91383321
6/6/2015 4:05,25,64.38589111
6/6/2015 4:10,28,65.50288016
6/6/2015 4:15,29,63.84589
6/6/2015 4:20,22,62.8620526
6/6/2015 4:25,26,65.17493373
6/6/2015 4:30,36,63.39761453
6/6/2015 4:35,40,65.6651273
6/6/2015 4:40,39,64.4292883
6/6/2015 4:45,42,68.29057703
6/6/2015 4:50,45,67.33831544
6/6/2015 4:55,41,67.74021941
6/6/2015 5:00,38,67.52233654
6/6/2015 5:05,46,65.22258047
6/6/2015 5:10,48,69.1102843
6/6/2015 5:15,50,67.3705438
6/6/2015 5:20,61,69.46212948
6/6/2015 5:25,54,67.76441493
6/6/2015 5:30,59,69.02560711
6/6/2015 5:35,68,66.8336495
6/6/2015 5:40,80,69.38801928
6/6/2015 5:45,74,68.44255678
6/6/2015 5:50,76,68.48712871
6/6/2015 5:55,72,68.1358619
6/6/2015 6:00,66,68.03133641
6/6/2015 6:05,71,65.76326424
6/6/2015 6:10,75,67.44053126
6/6/2015 6:15,69,69.34876261
6/6/2015 6:20,71,67.84015971
6/6/2015 6:25,77,70.16425826
6/6/2015 6:30,87,69.60159572
6/6/2015 6:35,76,69.13231521
6/6/2015 6:40,106,67.95516212
6/6/2015 6:45,93,69.41783725
6/6/2015 6:50,84,70.68856296
6/6/2015 6:55,78,69.15292772
6/6/2015 7:00,78,67.47621251
6/6/2015 7:05,73,67.94731059
6/6/2015 7:10,88,69.14802869
6/6/2015 7:15,92,66.78704097
6/6/2015 7:20,88,67.10698323
6/6/2015 7:25,102,66.35829997
6/6/2015 7:30,95,68.01084621
6/6/2015 7:35,87,67.03162908
6/6/2015 7:40,99,66.89977069
6/6/2015 7:45,90,66.6682555
6/6/2015 7:50,111,66.71769612
6/6/2015 7:55,86,67.5735862
6/6/2015 8:00,110,65.83791298
6/6/2015 8:05,115,66.47376317
6/6/2015 8:10,101,66.17028626
6/6/2015 8:15,96,67.72001651
6/6/2015 8:20,105,68.01374467
6/6/2015 8:25,94,67.70346772
6/6/2015 8:30,102,65.94312966
6/6/2015 8:35,93,68.97542885
6/6/2015 8:40,101,64.95895566
6/6/2015 8:45,115,66.86849354
6/6/2015 8:50,104,66.01082855
6/6/2015 8:55,116,66.76373007
6/6/2015 9:00,98,66.49075948
6/6/2015 9:05,109,67.95802834
6/6/2015 9:10,107,65.52137263
6/6/2015 9:15,111,64.30250434
6/6/2015 9:20,91,67.3658939
6/6/2015 9:25,118,65.34537016
6/6/2015 9:30,105,64.12739004
6/6/2015 9:35,119,66.44162891
6/6/2015 9:40,115,65.87086928
6/6/2015 9:45,114,66.15024454
6/6/2015 9:50,129,67.13808782
6/6/2015 9:55,116,65.60788826
6/6/2015 10:00,116,63.28695175
6/6/2015 10:05,101,65.00965256
6/6/2015 10:10,104,65.31050597
6/6/2015 10:15,122,65.64540604
6/6/2015 10:20,113,65.03794118
6/6/2015 10:25,112,66.23887451
6/6/2015 10:30,111,67.12110384
6/6/2015 10:35,104,66.85203104
6/6/2015 10:40,115,65.58182491
6/6/2015 10:45,112,65.54379703
6/6/2015 10:50,117,65.98457747
6/6/2015 10:55,113,66.18359337
6/6/2015 11:00,118,66.22438507
6/6/2015 11:05,115,64.99577088
6/6/2015 11:10,116,65.80946412
6/6/2015 11:15,132,62.51881081
6/6/2015 11:20,114,65.25914348
6/6/2015 11:25,103,65.09260413
6/6/2015 11:30,123,64.9311193
6/6/2015 11:35,113,64.12452951
6/6/2015 11:40,130,64.04836849
6/6/2015 11:45,115,64.80168056
6/6/2015 11:50,122,63.92636315
6/6/2015 11:55,122,64.46625143
6/6/2015 12:00,118,66.02865542
6/6/2015 12:05,107,67.28309308
6/6/2015 12:10,115,63.86081179
6/6/2015 12:15,120,63.21635156
6/6/2015 12:20,114,64.80567032
6/6/2015 12:25,103,66.55627386
6/6/2015 12:30,112,63.8624824
6/6/2015 12:35,117,64.59001462
6/6/2015 12:40,122,64.96956816
6/6/2015 12:45,118,66.18746366
6/6/2015 12:50,119,64.55439121
6/6/2015 12:55,114,66.47415286
6/6/2015 13:00,128,67.37620869
6/6/2015 13:05,104,66.91314417
6/6/2015 13:10,113,66.04051378
6/6/2015 13:15,122,65.73013016
6/6/2015 13:20,121,66.72990812
6/6/2015 13:25,118,67.10475606
6/6/2015 13:30,126,65.41085776
6/6/2015 13:35,129,66.43117664
6/6/2015 13:40,116,64.94264865
6/6/2015 13:45,122,63.39389404
6/6/2015 13:50,118,63.88341443
6/6/2015 13:55,116,66.64188686
6/6/2015 14:00,113,66.51995547
6/6/2015 14:05,125,64.28647324
6/6/2015 14:10,118,67.03559514
6/6/2015 14:15,119,65.01710255
6/6/2015 14:20,115,65.58178509
6/6/2015 14:25,105,63.25341139
6/6/2015 14:30,136,65.61257419
6/6/2015 14:35,126,66.54458997
6/6/2015 14:40,110,63.6357079
6/6/2015 14:45,119,65.42446353
6/6/2015 14:50,120,64.71164356
6/6/2015 14:55,128,65.12469099
6/6/2015 15:00,126,65.75928585
6/6/2015 15:05,100,66.51666543
6/6/2015 15:10,118,65.91618549
6/6/2015 15:15,116,65.20986785
6/6/2015 15:20,116,64.95810518
6/6/2015 15:25,125,62.36742175
6/6/2015 15:30,116,66.25151697
6/6/2015 15:35,113,65.67639875
6/6/2015 15:40,130,65.96722182
6/6/2015 15:45,121,66.05902047
6/6/2015 15:50,128,63.07558732
6/6/2015 15:55,114,64.17695391
6/6/2015 16:00,120,65.09772882
6/6/2015 16:05,118,66.03581765
6/6/2015 16:10,129,66.22096799
6/6/2015 16:15,108,65.84161545
6/6/2015 16:20,122,64.25718718
6/6/2015 16:25,120,68.03954822
6/6/2015 16:30,108,66.56615535
6/6/2015 16:35,117,65.49921941
6/6/2015 16:40,112,67.76034837
6/6/2015 16:45,129,63.77753879
6/6/2015 16:50,117,67.23099389
6/6/2015 16:55,118,67.15677655
6/6/2015 17:00,108,68.11100364
6/6/2015 17:05,121,65.48591325
6/6/2015 17:10,116,67.20598582
6/6/2015 17:15,109,66.44049683
6/6/2015 17:20,116,67.40726713
6/6/2015 17:25,113,65.05632461
6/6/2015 17:30,113,66.60502897
6/6/2015 17:35,116,67.5820341
6/6/2015 17:40,120,66.78837785
6/6/2015 17:45,116,66.06700947
6/6/2015 17:50,106,66.20825062
6/6/2015 17:55,102,64.54090491
6/6/2015 18:00,113,67.73744208
6/6/2015 18:05,102,66.98727996
6/6/2015 18:10,107,65.97417262
6/6/2015 18:15,109,68.14598326
6/6/2015 18:20,108,64.36446416
6/6/2015 18:25,105,65.93178614
6/6/2015 18:30,88,69.03193972
6/6/2015 18:35,107,66.85914396
6/6/2015 18:40,101,65.71504198
6/6/2015 18:45,105,67.23088391
6/6/2015 18:50,105,67.20267588
6/6/2015 18:55,91,69.59079454
6/6/2015 19:00,98,68.53865712
6/6/2015 19:05,90,68.92714496
6/6/2015 19:10,96,69.63201765
6/6/2015 19:15,84,68.62980313
6/6/2015 19:20,91,66.69568132
6/6/2015 19:25,91,68.22753918
6/6/2015 19:30,91,66.65659341
6/6/2015 19:35,96,66.96724393
6/6/2015 19:40,101,69.85789901
6/6/2015 19:45,83,68.380377
6/6/2015 19:50,84,66.2164321
6/6/2015 19:55,87,67.6720218
6/6/2015 20:00,92,66.77186319
6/6/2015 20:05,92,68.93108921
6/6/2015 20:10,83,67.61590915
6/6/2015 20:15,83,66.31743147
6/6/2015 20:20,90,67.68966664
6/6/2015 20:25,75,68.3325558
6/6/2015 20:30,80,68.2500745
6/6/2015 20:35,77,66.87304365
6/6/2015 20:40,98,66.27242719
6/6/2015 20:45,77,65.7453928
6/6/2015 20:50,88,66.10699147
6/6/2015 20:55,66,66.38049065
6/6/2015 21:00,103,66.21068923
6/6/2015 21:05,85,66.0458461
6/6/2015 21:10,71,66.0638882
6/6/2015 21:15,82,64.39962488
6/6/2015 21:20,85,65.23980338
6/6/2015 21:25,91,66.41720015
6/6/2015 21:30,86,64.16161495
6/6/2015 21:35,86,64.23923135
6/6/2015 21:40,80,65.39102368
6/6/2015 21:45,92,66.63523757
6/6/2015 21:50,94,66.25972499
6/6/2015 21:55,84,67.83295387
6/6/2015 22:00,94,66.30012986
6/6/2015 22:05,99,65.18868456
6/6/2015 22:10,76,65.79681312
6/6/2015 22:15,70,63.82697941
6/6/2015 22:20,109,63.89010259
6/6/2015 22:25,88,66.260063
6/6/2015 22:30,65,65.62829691
6/6/2015 22:35,79,65.46693723
6/6/2015 22:40,62,64.93660902
6/6/2015 22:45,83,66.76420319
6/6/2015 22:50,81,63.50258849
6/6/2015 22:55,90,64.89406136
6/6/2015 23:00,70,64.30357384
6/6/2015 23:05,69,64.80696737
6/6/2015 23:10,88,63.79014902
6/6/2015 23:15,70,66.32201097
6/6/2015 23:20,68,63.44617527
6/6/2015 23:25,76,65.9195931
6/6/2015 23:30,77,65.40848837
6/6/2015 23:35,63,67.39527478
6/6/2015 23:40,71,67.23754078
6/6/2015 23:45,75,65.87063793
6/6/2015 23:50,64,66.70247188
6/6/2015 23:55,62,65.40827029
6/7/2015 0:00,66,66.78033314
6/7/2015 0:05,62,67.18004408
6/7/2015 0:10,56,66.36958754
6/7/2015 0:15,53,63.87547899
6/7/2015 0:20,60,65.38907336
6/7/2015 0:25,52,64.88796484
6/7/2015 0:30,43,65.6010171
6/7/2015 0:35,40,64.92532334
6/7/2015 0:40,54,64.20835527
6/7/2015 0:45,43,66.42897412
6/7/2015 0:50,35,65.26908091
6/7/2015 0:55,38,62.1025985
6/7/2015 1:00,42,68.58631169
6/7/2015 1:05,36,66.43157391
6/7/2015 1:10,37,65.62683962
6/7/2015 1:15,40,68.55397144
6/7/2015 1:20,32,67.83302308
6/7/2015 1:25,40,66.43004267
6/7/2015 1:30,32,64.35038432
6/7/2015 1:35,36,63.91112089
6/7/2015 1:40,25,64.63591868
6/7/2015 1:45,37,65.06234339
6/7/2015 1:50,28,67.31669222
6/7/2015 1:55,24,68.81685954
6/7/2015 2:00,28,64.9747137
6/7/2015 2:05,36,63.37058124
6/7/2015 2:10,21,64.66698724
6/7/2015 2:15,25,66.17603197
6/7/2015 2:20,26,64.93328959
6/7/2015 2:25,17,65.96890856
6/7/2015 2:30,29,64.32572707
6/7/2015 2:35,16,66.43493743
6/7/2015 2:40,28,65.48956547
6/7/2015 2:45,21,68.24726896
6/7/2015 2:50,18,63.58698597
6/7/2015 2:55,25,66.43762658
6/7/2015 3:00,27,64.16693115
6/7/2015 3:05,24,63.79410939
6/7/2015 3:10,24,62.84725786
6/7/2015 3:15,17,62.44780482
6/7/2015 3:20,22,64.1994807
6/7/2015 3:25,22,64.79912936
6/7/2015 3:30,15,62.6963533
6/7/2015 3:35,28,64.99542671
6/7/2015 3:40,19,69.62316205
6/7/2015 3:45,27,65.27504374
6/7/2015 3:50,23,62.73186009
6/7/2015 3:55,16,63.25558737
6/7/2015 4:00,12,72.0790583
6/7/2015 4:05,25,64.24534257
6/7/2015 4:10,19,65.53394872
6/7/2015 4:15,20,66.96310152
6/7/2015 4:20,20,62.50402367
6/7/2015 4:25,16,65.76178514
6/7/2015 4:30,30,66.57548502
6/7/2015 4:35,29,64.17383549
6/7/2015 4:40,22,67.3773493
6/7/2015 4:45,27,67.35663724
6/7/2015 4:50,31,68.35970855
6/7/2015 4:55,28,67.96913197
6/7/2015 5:00,27,65.3544417
6/7/2015 5:05,32,66.14841558
6/7/2015 5:10,26,69.7119295
6/7/2015 5:15,20,68.3064479
6/7/2015 5:20,38,68.88540702
6/7/2015 5:25,49,69.35506677
6/7/2015 5:30,47,71.28561538
6/7/2015 5:35,52,76.06226704
6/7/2015 5:40,52,68.98813484
6/7/2015 5:45,48,70.27127735
6/7/2015 5:50,65,72.51401813
6/7/2015 5:55,32,70.97439882
6/7/2015 6:00,38,70.10008454
6/7/2015 6:05,37,69.84557323
6/7/2015 6:10,39,66.64945773
6/7/2015 6:15,43,72.76256661
6/7/2015 6:20,51,71.06574521
6/7/2015 6:25,58,70.35302763
6/7/2015 6:30,75,70.73319272
6/7/2015 6:35,71,73.56869561
6/7/2015 6:40,75,71.16134114
6/7/2015 6:45,85,68.71427204
6/7/2015 6:50,76,69.30081247
6/7/2015 6:55,99,67.66673499
6/7/2015 7:00,79,69.74407135
6/7/2015 7:05,72,70.88158378
6/7/2015 7:10,81,64.41763949
6/7/2015 7:15,90,68.40344612
6/7/2015 7:20,83,69.54228595
6/7/2015 7:25,87,67.03826225
