Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
5/13/15 22:50,69,61.31832501
5/13/15 22:55,61,58.13021653
5/13/15 23:00,45,59.53551894
5/13/15 23:05,52,58.89430513
5/13/15 23:10,53,61.42868723
5/13/15 23:15,50,60.56525566
5/13/15 23:20,52,58.32012462
5/13/15 23:25,57,58.55560563
5/13/15 23:30,49,59.92089594
5/13/15 23:35,55,57.70257063
5/13/15 23:40,61,58.60801321
5/13/15 23:45,53,61.67750119
5/13/15 23:50,42,61.02752754
5/13/15 23:55,48,61.46051525
5/14/15 0:00,39,55.96644609
5/14/15 0:05,34,58.02423376
5/14/15 0:10,35,56.87523465
5/14/15 0:15,40,56.45977705
5/14/15 0:20,38,60.55903399
5/14/15 0:25,34,58.09820647
5/14/15 0:30,32,59.48593515
5/14/15 0:35,38,62.02862578
5/14/15 0:40,43,59.82432722
5/14/15 0:45,27,59.11028841
5/14/15 0:50,31,57.78752088
5/14/15 0:55,21,59.45634664
5/14/15 1:00,26,59.36560706
5/14/15 1:05,34,60.55262268
5/14/15 1:10,31,59.51229621
5/14/15 1:15,26,59.77738874
5/14/15 1:20,27,57.32149248
5/14/15 1:25,20,58.46067269
5/14/15 1:30,32,57.00834173
5/14/15 1:35,31,58.95763595
5/14/15 1:40,33,58.43305629
5/14/15 1:45,34,57.60514479
5/14/15 1:50,32,59.40106929
5/14/15 1:55,20,57.22828681
5/14/15 2:00,27,57.23393581
5/14/15 2:05,25,59.94160705
5/14/15 2:10,29,56.11459822
5/14/15 2:15,30,58.91352008
5/14/15 2:20,22,58.31827504
5/14/15 2:25,31,56.72231244
5/14/15 2:30,24,61.99903632
5/14/15 2:35,25,56.48264137
5/14/15 2:40,19,58.71957767
5/14/15 2:45,29,61.14292532
5/14/15 2:50,15,62.96561383
5/14/15 2:55,38,58.03230335
5/14/15 3:00,24,61.4565691
5/14/15 3:05,24,56.55957323
5/14/15 3:10,27,60.03481367
5/14/15 3:15,17,62.13711922
5/14/15 3:20,29,58.98083569
5/14/15 3:25,29,60.83519791
5/14/15 3:30,20,59.18560606
5/14/15 3:35,30,59.52736022
5/14/15 3:40,34,61.35004873
5/14/15 3:45,39,58.81130425
5/14/15 3:50,49,59.91061244
5/14/15 3:55,36,62.65425695
5/14/15 4:00,34,59.53394977
5/14/15 4:05,33,59.65163445
5/14/15 4:10,43,60.09816156
5/14/15 4:15,37,59.95738879
5/14/15 4:20,46,58.37470888
5/14/15 4:25,51,60.34233723
5/14/15 4:30,47,61.42846063
5/14/15 4:35,61,61.78267141
5/14/15 4:40,54,61.85723671
5/14/15 4:45,78,62.12680159
5/14/15 4:50,56,60.57731881
5/14/15 4:55,64,59.15819257
5/14/15 5:00,61,60.05713946
5/14/15 5:05,61,57.58132664
5/14/15 5:10,71,60.78033774
5/14/15 5:15,87,62.67603187
5/14/15 5:20,86,61.5295567
5/14/15 5:25,94,62.64809501
5/14/15 5:30,91,61.0400657
5/14/15 5:35,93,63.00800599
5/14/15 5:40,104,59.96432631
5/14/15 5:45,98,61.38150508
5/14/15 5:50,92,61.13478745
5/14/15 5:55,101,63.31303121
5/14/15 6:00,92,62.07767671
5/14/15 6:05,95,62.21426156
5/14/15 6:10,96,62.37965556
5/14/15 6:15,96,61.19924751
5/14/15 6:20,104,60.98710561
5/14/15 6:25,112,59.67189615
5/14/15 6:30,112,60.02877973
5/14/15 6:35,116,57.26852859
5/14/15 6:40,113,61.55425568
5/14/15 6:45,113,56.88938654
5/14/15 6:50,120,58.70802082
5/14/15 6:55,111,57.74750096
5/14/15 7:00,97,61.1051411
5/14/15 7:05,94,60.12780792
5/14/15 7:10,114,58.02547108
5/14/15 7:15,103,57.83695865
5/14/15 7:20,113,56.15729568
5/14/15 7:25,118,57.93842545
5/14/15 7:30,107,57.2569471
5/14/15 7:35,131,56.84605762
5/14/15 7:40,123,58.44651795
5/14/15 7:45,120,56.02994
5/14/15 7:50,124,56.45697625
5/14/15 7:55,128,56.66256842
5/14/15 8:00,114,55.62721967
5/14/15 8:05,102,58.54959089
5/14/15 8:10,109,55.57192147
5/14/15 8:15,122,56.24505052
5/14/15 8:20,112,57.29300096
5/14/15 8:25,112,55.96140106
5/14/15 8:30,122,57.59258008
5/14/15 8:35,101,59.2628745
5/14/15 8:40,104,57.48292706
5/14/15 8:45,115,55.15675684
5/14/15 8:50,118,55.02367014
5/14/15 8:55,101,56.77884323
5/14/15 9:00,116,57.62725251
5/14/15 9:05,112,57.54542732
5/14/15 9:10,103,57.48065817
5/14/15 9:15,98,57.75255832
5/14/15 9:20,107,58.01247875
5/14/15 9:25,108,56.55083045
5/14/15 9:30,103,56.73104194
5/14/15 9:35,105,55.39898029
5/14/15 9:40,89,53.85285202
5/14/15 9:45,113,57.51082695
5/14/15 9:50,115,56.05626882
5/14/15 9:55,112,56.77353271
5/14/15 10:00,103,55.74950472
5/14/15 10:05,108,58.07437315
5/14/15 10:10,88,56.8409263
5/14/15 10:15,109,58.24813351
5/14/15 10:20,105,58.38976245
5/14/15 10:25,96,56.0001647
5/14/15 10:30,102,55.23355216
5/14/15 10:35,112,57.53489257
5/14/15 10:40,105,56.52472065
5/14/15 10:45,101,56.03365385
5/14/15 10:50,109,58.22578592
5/14/15 10:55,103,57.87818365
5/14/15 11:00,105,55.95346325
5/14/15 11:05,111,57.38684189
5/14/15 11:10,96,58.88775445
5/14/15 11:15,98,58.03806329
5/14/15 11:20,113,57.87455134
5/14/15 11:25,109,58.31090399
5/14/15 11:30,103,57.80430575
5/14/15 11:35,111,56.87452828
5/14/15 11:40,95,55.54153841
5/14/15 11:45,106,55.86827218
5/14/15 11:50,112,55.50746805
5/14/15 11:55,102,56.21422942
5/14/15 12:00,111,55.37315683
5/14/15 12:05,111,55.76081789
5/14/15 12:10,113,57.67387241
5/14/15 12:15,99,59.85457943
5/14/15 12:20,106,55.78268099
5/14/15 12:25,114,55.42791839
5/14/15 12:30,92,61.09950917
5/14/15 12:35,101,59.85425517
5/14/15 12:40,99,58.81334749
5/14/15 12:45,109,59.1358061
5/14/15 12:50,106,57.03988246
5/14/15 12:55,117,54.96324109
5/14/15 13:00,119,55.07784243
5/14/15 13:05,114,55.68996265
5/14/15 13:10,110,58.74429086
5/14/15 13:15,113,57.38180918
5/14/15 13:20,113,56.90499383
5/14/15 13:25,31,31.15140926
5/14/15 13:30,20,35.21103407
5/14/15 13:35,17,35.21103383
5/14/15 13:40,17,34.58966288
5/14/15 13:45,26,36.38473547
5/14/15 13:50,17,28.79019873
5/14/15 13:55,14,37.46868289
5/14/15 14:00,16,37.02336667
5/14/15 14:05,9,36.7644624
5/14/15 14:10,18,35.00391065
5/14/15 14:15,14,31.06855961
5/14/15 14:20,59,35.55691547
5/14/15 14:25,109,54.77504818
5/14/15 14:30,96,55.51115606
5/14/15 14:35,113,55.57552344
5/14/15 14:40,111,56.44256362
5/14/15 14:45,107,54.48524815
5/14/15 14:50,114,56.02345474
5/14/15 14:55,100,55.20579449
5/14/15 15:00,117,48.37048667
5/14/15 15:05,68,42.84206461
5/14/15 15:10,108,49.69888851
5/14/15 15:15,118,53.50936941
5/14/15 15:20,111,50.50317599
5/14/15 15:25,107,52.61166837
5/14/15 15:30,117,52.1640054
5/14/15 15:35,117,54.97313395
5/14/15 15:40,119,54.93942388
5/14/15 15:45,107,56.12904499
5/14/15 15:50,114,54.05767715
5/14/15 15:55,110,56.86808664
5/14/15 16:00,119,56.85823455
5/14/15 16:05,125,55.47127101
5/14/15 16:10,114,55.12032372
5/14/15 16:15,124,53.88617809
5/14/15 16:20,121,54.55046767
5/14/15 16:25,110,55.31340996
5/14/15 16:30,124,54.29591464
5/14/15 16:35,104,54.18669966
5/14/15 16:40,112,51.78046684
5/14/15 16:45,121,53.89661329
5/14/15 16:50,122,57.02606147
5/14/15 16:55,120,58.34882663
5/14/15 17:00,127,56.51976474
5/14/15 17:05,119,54.11341719
5/14/15 17:10,119,52.32491471
5/14/15 17:15,127,54.29298015
5/14/15 17:20,116,54.42448014
5/14/15 17:25,126,53.77040865
5/14/15 17:30,110,57.73718333
5/14/15 17:35,120,52.46606769
5/14/15 17:40,115,55.39345645
5/14/15 17:45,106,57.65391507
5/14/15 17:50,119,53.28157566
5/14/15 17:55,119,53.21421312
5/14/15 18:00,105,55.74228655
5/14/15 18:05,115,53.55864505
5/14/15 18:10,103,57.56635366
5/14/15 18:15,108,55.11819705
5/14/15 18:20,92,50.58570209
5/14/15 18:25,93,55.50319953
5/14/15 18:30,91,55.10033699
5/14/15 18:35,85,56.94929744
5/14/15 18:40,79,54.56503366
5/14/15 18:45,87,56.33283949
5/14/15 18:50,96,57.83930244
5/14/15 18:55,86,55.63635782
5/14/15 19:00,90,56.71038298
5/14/15 19:05,75,55.07548939
5/14/15 19:10,93,58.88156027
5/14/15 19:15,74,58.00897373
5/14/15 19:20,69,57.73175809
5/14/15 19:25,76,57.45824705
5/14/15 19:30,82,54.55960107
5/14/15 19:35,78,57.50102795
5/14/15 19:40,80,59.65463246
5/14/15 19:45,78,57.73488315
5/14/15 19:50,81,57.09513611
5/14/15 19:55,79,59.17743027
5/14/15 20:00,84,58.74372672
5/14/15 20:05,83,59.59434137
5/14/15 20:10,87,57.35533434
5/14/15 20:15,86,58.9201523
5/14/15 20:20,88,59.42803431
5/14/15 20:25,80,58.25626474
5/14/15 20:30,84,57.70284085
5/14/15 20:35,94,57.45755586
5/14/15 20:40,78,58.73907232
5/14/15 20:45,75,57.13140235
5/14/15 20:50,84,58.70559454
5/14/15 20:55,70,59.64930204
5/14/15 21:00,83,56.12131577
5/14/15 21:05,79,59.23314756
5/14/15 21:10,79,56.42707485
5/14/15 21:15,80,55.11158474
5/14/15 21:20,68,55.62841338
5/14/15 21:25,76,57.44019073
5/14/15 21:30,77,57.2808667
5/14/15 21:35,86,56.48241761
5/14/15 21:40,94,55.64254631
5/14/15 21:45,79,56.38573701
5/14/15 21:50,78,57.97031888
5/14/15 21:55,82,58.40052476
5/14/15 22:00,67,58.99815365
5/14/15 22:05,74,58.38404969
5/14/15 22:10,73,57.79042881
5/14/15 22:15,76,56.47810833
5/14/15 22:20,73,55.6486343
5/14/15 22:25,80,56.9989675
5/14/15 22:30,59,57.92743843
5/14/15 22:35,74,57.39479866
5/14/15 22:40,74,57.20652516
5/14/15 22:45,53,57.53440902
5/14/15 22:50,61,57.24476164
5/14/15 22:55,52,58.07354922
5/14/15 23:00,56,57.32578565
5/14/15 23:05,43,58.07778929
5/14/15 23:10,64,57.87539044
5/14/15 23:15,45,54.67721275
5/14/15 23:20,48,58.40889207
5/14/15 23:25,55,57.50121663
5/14/15 23:30,47,57.0179767
5/14/15 23:35,58,61.71345739
5/14/15 23:40,72,58.4834934
5/14/15 23:45,50,59.8735526
5/14/15 23:50,46,58.48044419
5/14/15 23:55,33,58.52626292
5/15/15 0:00,28,57.49327282
5/15/15 0:05,58,58.63305161
5/15/15 0:10,47,59.55372127
5/15/15 0:15,33,56.1009422
5/15/15 0:20,37,56.9452176
5/15/15 0:25,33,56.45601104
5/15/15 0:30,38,59.09930424
5/15/15 0:35,35,55.55058459
5/15/15 0:40,25,54.58302101
5/15/15 0:45,32,53.73381245
5/15/15 0:50,34,56.97234096
5/15/15 0:55,33,58.61601549
5/15/15 1:00,16,58.3053306
5/15/15 1:05,34,56.66560056
5/15/15 1:10,36,56.1201306
5/15/15 1:15,15,56.70012129
5/15/15 1:20,23,56.35392891
5/15/15 1:25,22,55.81984607
5/15/15 1:30,19,55.17776187
5/15/15 1:35,35,57.04039541
5/15/15 1:40,25,54.7842271
5/15/15 1:45,28,54.76943237
5/15/15 1:50,34,56.993547
5/15/15 1:55,29,58.89563252
5/15/15 2:00,26,58.80242684
5/15/15 2:05,25,58.37437134
5/15/15 2:10,37,56.86236748
5/15/15 2:15,18,55.15409115
5/15/15 2:20,25,59.57174347
5/15/15 2:25,19,57.29042392
5/15/15 2:30,21,59.23738668
5/15/15 2:35,34,58.56670097
5/15/15 2:40,18,55.40559829
5/15/15 2:45,23,61.22577449
5/15/15 2:50,29,59.90018293
5/15/15 2:55,40,58.77481045
5/15/15 3:00,21,55.46773541
5/15/15 3:05,22,56.33765508
5/15/15 3:10,21,55.10378915
5/15/15 3:15,26,59.88094997
5/15/15 3:20,27,58.50357779
5/15/15 3:25,46,56.0787501
5/15/15 3:30,42,59.12264145
5/15/15 3:35,27,56.92351948
5/15/15 3:40,35,58.82807206
5/15/15 3:45,39,56.24296936
5/15/15 3:50,29,59.12889442
5/15/15 3:55,44,58.73486543
5/15/15 4:00,48,57.61240752
5/15/15 4:05,24,59.15453655
5/15/15 4:10,38,59.87848481
5/15/15 4:15,35,60.00867637
5/15/15 4:20,33,57.56856092
5/15/15 4:25,47,59.53327849
5/15/15 4:30,44,59.76649464
5/15/15 4:35,70,60.40886707
5/15/15 4:40,59,59.35662346
5/15/15 4:45,62,60.86023632
5/15/15 4:50,70,59.68129124
5/15/15 4:55,50,58.70872813
5/15/15 5:00,59,60.31537126
5/15/15 5:05,63,58.80213766
5/15/15 5:10,65,59.79808183
5/15/15 5:15,76,58.23971216
5/15/15 5:20,88,60.44856842
5/15/15 5:25,93,60.82981818
5/15/15 5:30,95,60.19195698
5/15/15 5:35,100,58.98367275
5/15/15 5:40,92,62.29017037
5/15/15 5:45,94,61.08551182
5/15/15 5:50,93,61.97142087
5/15/15 5:55,98,61.44031993
5/15/15 6:00,94,61.03368474
5/15/15 6:05,83,61.01372266
5/15/15 6:10,91,62.00817446
5/15/15 6:15,107,61.0997462
5/15/15 6:20,111,59.94101636
5/15/15 6:25,104,58.13254516
5/15/15 6:30,117,59.78614478
5/15/15 6:35,96,58.66801797
5/15/15 6:40,103,58.41993787
5/15/15 6:45,113,56.90686924
5/15/15 6:50,106,58.8156562
5/15/15 6:55,112,58.14520753
5/15/15 7:00,103,60.28471799
5/15/15 7:05,114,60.54045524
5/15/15 7:10,104,57.34989204
5/15/15 7:15,100,59.05668405
5/15/15 7:20,117,56.10701502
5/15/15 7:25,103,60.09129041
5/15/15 7:30,97,56.42671835
5/15/15 7:35,122,55.89883917
5/15/15 7:40,114,57.80026858
5/15/15 7:45,119,53.61714322
5/15/15 7:50,121,56.53641023
5/15/15 7:55,115,57.84434748
5/15/15 8:00,121,53.06924792
5/15/15 8:05,113,57.42599498
5/15/15 8:10,108,55.34054091
5/15/15 8:15,120,54.19631472
5/15/15 8:20,116,54.61438539
5/15/15 8:25,113,55.53399977
5/15/15 8:30,108,53.77779274
5/15/15 8:35,115,53.85345693
5/15/15 8:40,109,55.59081618
5/15/15 8:45,105,53.8905765
5/15/15 8:50,118,55.43061299
5/15/15 8:55,109,57.04133785
5/15/15 9:00,101,56.77102109
5/15/15 9:05,118,57.03612215
5/15/15 9:10,108,59.33869798
5/15/15 9:15,104,58.62543049
5/15/15 9:20,99,55.13519146
5/15/15 9:25,110,56.47617223
5/15/15 9:30,112,54.43015095
5/15/15 9:35,115,56.17134613
5/15/15 9:40,106,56.32040467
5/15/15 9:45,113,55.26563333
5/15/15 9:50,112,54.90589301
5/15/15 9:55,110,53.69179812
5/15/15 10:00,99,55.83751176
5/15/15 10:05,111,57.11111317
5/15/15 10:10,102,58.71341383
5/15/15 10:15,92,55.9346816
5/15/15 10:20,87,53.70932443
5/15/15 10:25,130,56.01691544
5/15/15 10:30,108,57.82064215
5/15/15 10:35,114,59.90447041
5/15/15 10:40,107,56.92645776
5/15/15 10:45,100,53.92338679
5/15/15 10:50,103,54.71075974
5/15/15 10:55,106,58.44878968
5/15/15 11:00,104,57.01142792
5/15/15 11:05,106,56.97550181
5/15/15 11:10,84,56.12530601
5/15/15 11:15,127,55.15571602
5/15/15 11:20,105,57.13913441
5/15/15 11:25,103,55.85193553
5/15/15 11:30,109,53.59588029
5/15/15 11:35,115,57.42825273
5/15/15 11:40,106,56.70104098
5/15/15 11:45,113,56.8653598
5/15/15 11:50,92,45.91348963
5/15/15 11:55,105,54.94607127
5/15/15 12:00,107,56.64564986
5/15/15 12:05,102,58.60984027
5/15/15 12:10,121,56.47182503
5/15/15 12:15,110,57.72082227
5/15/15 12:20,112,53.02585073
5/15/15 12:25,98,56.75003977
5/15/15 12:30,106,58.10338923
5/15/15 12:35,109,58.20849284
5/15/15 12:40,107,57.11013658
5/15/15 12:45,105,58.5987774
5/15/15 12:50,112,58.62381202
5/15/15 12:55,103,55.6307439
5/15/15 13:00,118,59.88095092
5/15/15 13:05,112,57.47421179
5/15/15 13:10,108,54.72208998
5/15/15 13:15,112,54.62489359
5/15/15 13:20,106,58.87909037
5/15/15 13:25,114,57.29543293
5/15/15 13:30,108,58.96661102
5/15/15 13:35,109,54.84280965
5/15/15 13:40,115,57.77915926
5/15/15 13:45,121,55.26504928
5/15/15 13:50,117,55.64693713
5/15/15 13:55,112,57.27275065
5/15/15 14:00,102,56.22053928
5/15/15 14:05,117,56.66927839
5/15/15 14:10,109,56.94996018
5/15/15 14:15,110,56.86705981
5/15/15 14:20,121,57.39677173
5/15/15 14:25,104,58.12252809
5/15/15 14:30,109,57.40272888
5/15/15 14:35,110,54.56180407
5/15/15 14:40,130,56.93765621
5/15/15 14:45,114,55.42380158
5/15/15 14:50,116,56.40430154
5/15/15 14:55,106,56.15615602
5/15/15 15:00,116,56.86055369
5/15/15 15:05,118,57.91988367
5/15/15 15:10,120,58.91059507
5/15/15 15:15,118,58.50195268
5/15/15 15:20,120,56.77545269
5/15/15 15:25,119,56.01182773
5/15/15 15:30,95,56.19744265
5/15/15 15:35,135,53.54964154
5/15/15 15:40,109,43.9064676
5/15/15 15:45,107,46.3723411
5/15/15 15:50,65,34.22810545
5/15/15 15:55,51,31.9853111
5/15/15 16:00,52,34.02652864
5/15/15 16:05,39,32.93859099
5/15/15 16:10,62,36.0932397
5/15/15 16:15,88,36.66813273
5/15/15 16:20,98,40.17303802
5/15/15 16:25,116,47.46855505
5/15/15 16:30,121,53.80124776
5/15/15 16:35,121,47.33412152
5/15/15 16:40,99,39.85616441
5/15/15 16:45,107,42.72884186
5/15/15 16:50,95,42.28253187
5/15/15 16:55,110,44.5478772
5/15/15 17:00,108,51.00485458
5/15/15 17:05,109,50.64175264
5/15/15 17:10,117,50.21752525
5/15/15 17:15,124,54.67080239
5/15/15 17:20,122,45.3736791
5/15/15 17:25,122,55.88978351
5/15/15 17:30,118,57.40068446
5/15/15 17:35,111,54.25014331
5/15/15 17:40,111,51.21435687
5/15/15 17:45,117,52.11783491
5/15/15 17:50,120,53.41337052
5/15/15 17:55,117,54.79879807
5/15/15 18:00,114,55.94547614
5/15/15 18:05,114,58.18595942
5/15/15 18:10,106,57.97985051
5/15/15 18:15,106,56.05050509
5/15/15 18:20,109,57.57985892
5/15/15 18:25,98,56.92756992
5/15/15 18:30,108,56.957916
5/15/15 18:35,112,57.63847087
5/15/15 18:40,106,57.74358515
5/15/15 18:45,124,54.39069233
5/15/15 18:50,117,52.73026896
5/15/15 18:55,113,56.06956455
5/15/15 19:00,125,54.6306156
5/15/15 19:05,103,55.83900697
5/15/15 19:10,114,58.0592314
5/15/15 19:15,109,57.13431503
5/15/15 19:20,113,59.18093838
5/15/15 19:25,109,61.22937741
5/15/15 19:30,107,62.44393737
5/15/15 19:35,95,62.51668319
5/15/15 19:40,113,60.08389305
5/15/15 19:45,103,60.77666276
5/15/15 19:50,100,60.5598911
5/15/15 19:55,104,59.8242855
5/15/15 20:00,90,61.59530528
5/15/15 20:05,105,59.61861558
5/15/15 20:10,94,60.43504988
5/15/15 20:15,105,58.96490058
5/15/15 20:20,94,56.19939013
5/15/15 20:25,89,59.15617209
5/15/15 20:30,94,59.54524208
5/15/15 20:35,82,61.30129172
5/15/15 20:40,103,57.9036857
5/15/15 20:45,85,57.72702309
5/15/15 20:50,83,58.97608765
5/15/15 20:55,81,57.74206623
5/15/15 21:00,86,60.45397944
5/15/15 21:05,78,57.76864252
5/15/15 21:10,85,59.87662741
5/15/15 21:15,92,59.68688714
5/15/15 21:20,85,59.46779255
5/15/15 21:25,96,58.16954906
5/15/15 21:30,77,59.19048328
5/15/15 21:35,82,60.28131133
5/15/15 21:40,80,58.99117346
5/15/15 21:45,85,58.79685748
5/15/15 21:50,92,58.22942108
5/15/15 21:55,90,58.43359199
5/15/15 22:00,86,57.61023155
5/15/15 22:05,76,60.73767062
5/15/15 22:10,76,60.98547765
5/15/15 22:15,83,57.45441373
5/15/15 22:20,82,59.38939393
5/15/15 22:25,92,57.8677321
5/15/15 22:30,85,59.97589643
5/15/15 22:35,64,62.04687173
5/15/15 22:40,77,59.10441044
5/15/15 22:45,65,59.30003579
5/15/15 22:50,73,60.11519674
5/15/15 22:55,75,58.95228467
5/15/15 23:00,69,60.25353565
5/15/15 23:05,75,59.04942891
5/15/15 23:10,58,59.69897779
5/15/15 23:15,70,61.06396919
5/15/15 23:20,61,59.17525051
5/15/15 23:25,58,59.1695778
5/15/15 23:30,68,58.93993897
5/15/15 23:35,67,56.8402152
5/15/15 23:40,65,59.41998368
5/15/15 23:45,57,61.41222283
5/15/15 23:50,63,59.90771399
5/15/15 23:55,46,58.61946765
5/16/15 0:00,61,61.02735687
5/16/15 0:05,53,59.09399325
5/16/15 0:10,43,56.89984734
5/16/15 0:15,55,59.19876336
5/16/15 0:20,58,60.10252679
5/16/15 0:25,34,58.3102621
5/16/15 0:30,44,60.28150285
5/16/15 0:35,33,61.90040634
5/16/15 0:40,44,61.10620776
5/16/15 0:45,44,57.13162896
5/16/15 0:50,40,61.47136478
5/16/15 0:55,34,59.08450998
5/16/15 1:00,48,56.87846305
5/16/15 1:05,40,58.88823516
5/16/15 1:10,34,61.72287145
5/16/15 1:15,32,61.58676161
5/16/15 1:20,38,61.23518949
5/16/15 1:25,41,60.60855519
5/16/15 1:30,32,59.65163445
5/16/15 1:35,36,60.04812836
5/16/15 1:40,46,57.68639636
5/16/15 1:45,32,58.83793363
5/16/15 1:50,34,57.32149154
5/16/15 1:55,31,57.20757475
5/16/15 2:00,35,59.02286684
5/16/15 2:05,27,60.02445717
5/16/15 2:10,28,59.00807116
5/16/15 2:15,31,62.08780376
5/16/15 2:20,26,61.53941922
5/16/15 2:25,30,56.16751755
5/16/15 2:30,18,58.90598902
5/16/15 2:35,24,58.43848059
5/16/15 2:40,33,60.79081466
5/16/15 2:45,27,60.98314334
5/16/15 2:50,33,58.2636365
5/16/15 2:55,16,61.51574803
5/16/15 3:00,29,54.13178735
5/16/15 3:05,25,61.39147379
5/16/15 3:10,17,56.70012129
5/16/15 3:15,26,60.00374416
5/16/15 3:20,21,57.89108306
5/16/15 3:25,22,58.94149581
5/16/15 3:30,23,59.09240038
5/16/15 3:35,25,58.97108433
5/16/15 3:40,33,55.88592839
5/16/15 3:45,31,63.6905472
5/16/15 3:50,25,56.56697059
5/16/15 3:55,28,59.83410061
5/16/15 4:00,26,60.48012906
5/16/15 4:05,24,61.43289886
5/16/15 4:10,32,58.20176866
5/16/15 4:15,23,58.92670203
5/16/15 4:20,33,59.31386342
5/16/15 4:25,41,57.63908242
5/16/15 4:30,20,60.83223972
5/16/15 4:35,37,55.43518681
5/16/15 4:40,50,57.32834633
5/16/15 4:45,53,58.89740175
5/16/15 4:50,39,61.41119979
5/16/15 4:55,32,62.01284499
5/16/15 5:00,43,61.74775341
5/16/15 5:05,37,62.19596062
5/16/15 5:10,64,61.55080066
5/16/15 5:15,57,60.88841495
5/16/15 5:20,57,59.90921204
5/16/15 5:25,60,61.16923802
5/16/15 5:30,84,59.94501465
5/16/15 5:35,76,60.01967761
5/16/15 5:40,82,62.6669345
5/16/15 5:45,68,59.18434693
5/16/15 5:50,84,60.53522247
5/16/15 5:55,71,62.01737139
5/16/15 6:00,62,62.71046442
5/16/15 6:05,55,59.29067673
5/16/15 6:10,70,65.82540136
5/16/15 6:15,74,64.14355009
5/16/15 6:20,82,62.36555961
5/16/15 6:25,89,62.30213587
5/16/15 6:30,84,63.70190304
5/16/15 6:35,79,64.1787677
5/16/15 6:40,85,61.91656924
5/16/15 6:45,80,63.82304558
5/16/15 6:50,86,61.6424751
5/16/15 6:55,91,62.37478783
5/16/15 7:00,84,63.54505271
5/16/15 7:05,76,61.79456768
5/16/15 7:10,86,64.44182173
5/16/15 7:15,100,62.73685582
5/16/15 7:20,78,58.54105671
5/16/15 7:25,66,56.17685101
5/16/15 7:30,46,51.73469954
5/16/15 7:35,55,48.20307219
5/16/15 7:40,74,52.02873087
5/16/15 7:45,94,58.22934143
5/16/15 7:50,96,58.73788904
5/16/15 7:55,97,58.29617942
5/16/15 8:00,97,57.46859028
5/16/15 8:05,92,61.10672259
5/16/15 8:10,103,57.36232591
5/16/15 8:15,94,57.78776929
5/16/15 8:20,93,60.11171898
5/16/15 8:25,88,59.22555108
5/16/15 8:30,105,59.72224508
5/16/15 8:35,93,60.28681337
5/16/15 8:40,103,59.43265364
5/16/15 8:45,108,58.60512992
5/16/15 8:50,95,57.47437107
5/16/15 8:55,104,58.84009539
5/16/15 9:00,80,55.62846552
5/16/15 9:05,50,50.74827348
5/16/15 9:10,40,46.25664608
5/16/15 9:15,81,49.07608563
5/16/15 9:20,77,54.98821218
5/16/15 9:25,105,55.17207684
5/16/15 9:30,88,54.77408867
5/16/15 9:35,69,54.65799875
5/16/15 9:40,82,54.61309829
5/16/15 9:45,127,56.94420025
5/16/15 9:50,104,55.94860689
5/16/15 9:55,89,59.66347005
5/16/15 10:00,105,56.52579205
5/16/15 10:05,100,57.98177523
5/16/15 10:10,89,59.6974475
5/16/15 10:15,99,57.83703829
5/16/15 10:20,99,60.4068428
5/16/15 10:25,111,58.15187388
5/16/15 10:30,112,58.92423498
5/16/15 10:35,107,59.9532606
5/16/15 10:40,96,59.32159264
5/16/15 10:45,101,59.51655335
5/16/15 10:50,95,59.58830268
5/16/15 10:55,114,59.39318079
5/16/15 11:00,99,60.42907661
5/16/15 11:05,108,59.28739238
5/16/15 11:10,110,59.62281014
5/16/15 11:15,105,59.0192478
5/16/15 11:20,87,59.80456543
5/16/15 11:25,107,60.39964738
5/16/15 11:30,94,57.63746774
5/16/15 11:35,112,60.74374059
5/16/15 11:40,99,60.27839581
5/16/15 11:45,114,60.45456633
5/16/15 11:50,115,61.20111724
5/16/15 11:55,102,61.75120463
5/16/15 12:00,102,60.36797107
5/16/15 12:05,100,57.59519125
5/16/15 12:10,114,57.85468692
5/16/15 12:15,104,56.02994189
5/16/15 12:20,67,50.62344079
5/16/15 12:25,97,56.98269652
5/16/15 12:30,93,58.34075893
5/16/15 12:35,111,58.98305456
5/16/15 12:40,102,59.93530383
5/16/15 12:45,106,60.11497488
5/16/15 12:50,101,60.2558766
5/16/15 12:55,101,60.41307016
5/16/15 13:00,108,59.8767336
5/16/15 13:05,106,62.09502952
5/16/15 13:10,104,61.79148055
5/16/15 13:15,110,59.75021939
5/16/15 13:20,102,59.53811968
5/16/15 13:25,102,59.95610217
5/16/15 13:30,112,62.21446731
5/16/15 13:35,99,60.39407423
5/16/15 13:40,106,60.60087149
5/16/15 13:45,99,59.49784091
5/16/15 13:50,113,60.09502607
5/16/15 13:55,103,62.48677326
5/16/15 14:00,109,60.16995925
5/16/15 14:05,104,60.83878566
5/16/15 14:10,117,62.66622529
5/16/15 14:15,102,59.97230394
5/16/15 14:20,113,62.57486279
5/16/15 14:25,110,60.03500804
5/16/15 14:30,95,62.61332397
5/16/15 14:35,109,61.12862646
5/16/15 14:40,110,60.893277
5/16/15 14:45,87,62.06957867
5/16/15 14:50,127,60.35259418
5/16/15 14:55,110,60.85875438
5/16/15 15:00,101,61.04119233
5/16/15 15:05,97,62.87217491
5/16/15 15:10,97,62.44055347
5/16/15 15:15,105,60.68055389
5/16/15 15:20,101,61.72066798
