Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
4/29/2015 4:30,43,67.67767934
4/29/2015 4:35,37,67.43110393
4/29/2015 4:40,47,66.67859873
4/29/2015 4:45,43,69.69713571
4/29/2015 4:50,41,68.98601006
4/29/2015 4:55,54,69.74227842
4/29/2015 5:00,49,68.84166186
4/29/2015 5:05,64,68.62201924
4/29/2015 5:10,67,67.83396364
4/29/2015 5:15,65,69.33917647
4/29/2015 5:20,74,69.90338968
4/29/2015 5:25,79,67.95130889
4/29/2015 5:30,75,68.10302222
4/29/2015 5:35,69,69.17962987
4/29/2015 5:40,91,68.38754871
4/29/2015 5:45,82,70.48049804
4/29/2015 5:50,90,69.48586609
4/29/2015 5:55,94,66.99160063
4/29/2015 6:00,81,68.69224397
4/29/2015 6:05,84,70.19504427
4/29/2015 6:10,93,68.0401446
4/29/2015 6:15,100,68.84187993
4/29/2015 6:20,92,68.75220322
4/29/2015 6:25,106,68.46945638
4/29/2015 6:30,97,69.30195497
4/29/2015 6:35,101,68.23664604
4/29/2015 6:40,108,67.60923805
4/29/2015 6:45,98,68.69966267
4/29/2015 6:50,98,67.0026853
4/29/2015 6:55,104,69.09774803
4/29/2015 7:00,97,65.11954166
4/29/2015 7:05,90,69.00707103
4/29/2015 7:10,100,69.79818628
4/29/2015 7:15,98,66.28632119
4/29/2015 7:20,107,65.74838228
4/29/2015 7:25,101,66.92120808
4/29/2015 7:30,109,66.02687482
4/29/2015 7:35,104,64.94549875
4/29/2015 7:40,103,66.92499399
4/29/2015 7:45,109,64.76446238
4/29/2015 7:50,103,65.60665852
4/29/2015 7:55,84,66.95879863
4/29/2015 8:00,126,68.59496415
4/29/2015 8:05,109,67.64558679
4/29/2015 8:10,96,67.00043063
4/29/2015 8:15,98,66.48664646
4/29/2015 8:20,98,62.62650024
4/29/2015 8:25,94,64.47424185
4/29/2015 8:30,99,66.54028542
4/29/2015 8:35,99,66.62314882
4/29/2015 8:40,102,68.2846085
4/29/2015 8:45,82,67.31044376
4/29/2015 8:50,118,68.02314924
4/29/2015 8:55,107,66.25983782
4/29/2015 9:00,80,67.81529292
4/29/2015 9:05,93,65.29461756
4/29/2015 9:10,71,64.95917966
4/29/2015 9:15,111,65.48874391
4/29/2015 9:20,84,64.63837815
4/29/2015 9:25,94,65.39757815
4/29/2015 9:30,84,63.08651365
4/29/2015 9:35,87,65.1171808
4/29/2015 9:40,88,66.85216947
4/29/2015 9:45,103,64.36437409
4/29/2015 9:50,98,64.23256524
4/29/2015 9:55,94,65.52164285
4/29/2015 10:00,88,66.54040679
4/29/2015 10:05,85,66.42014175
4/29/2015 10:10,81,64.8782123
4/29/2015 10:15,94,63.21771119
4/29/2015 10:20,50,63.75941989
4/29/2015 10:25,121,65.2043933
4/29/2015 10:30,94,64.95289991
4/29/2015 10:35,96,63.74426866
4/29/2015 10:40,91,65.51082721
4/29/2015 10:45,94,64.83018251
4/29/2015 10:50,84,65.06592166
4/29/2015 10:55,85,63.79848314
4/29/2015 11:00,77,65.79579388
4/29/2015 11:05,79,65.92921005
4/29/2015 11:10,96,65.03414199
4/29/2015 11:15,96,64.87947806
4/29/2015 11:20,79,66.5518527
4/29/2015 11:25,94,63.41459661
4/29/2015 11:30,87,64.40812398
4/29/2015 11:35,85,64.79998245
4/29/2015 11:40,95,63.66777579
4/29/2015 11:45,93,65.2674046
4/29/2015 11:50,88,64.67387096
4/29/2015 11:55,91,64.24537434
4/29/2015 12:00,86,63.4999337
4/29/2015 12:05,93,65.85903747
4/29/2015 12:10,99,67.02115501
4/29/2015 12:15,98,65.54206478
4/29/2015 12:20,95,64.26151637
4/29/2015 12:25,97,64.62260399
4/29/2015 12:30,98,61.76701292
4/29/2015 12:35,94,64.7319574
4/29/2015 12:40,72,64.73730845
4/29/2015 12:45,98,62.1136187
4/29/2015 12:50,102,64.78398548
4/29/2015 12:55,86,65.69947357
4/29/2015 13:00,97,65.29230553
4/29/2015 13:05,90,64.44594589
4/29/2015 13:10,88,64.53715692
4/29/2015 13:15,91,62.96456614
4/29/2015 13:20,94,64.76696262
4/29/2015 13:25,101,65.6072056
4/29/2015 13:30,102,64.66809562
4/29/2015 13:35,99,63.0277756
4/29/2015 13:40,101,63.12006348
4/29/2015 13:45,98,64.68002223
4/29/2015 13:50,97,63.38154171
4/29/2015 13:55,95,66.71166217
4/29/2015 14:00,94,66.14358767
4/29/2015 14:05,98,64.20900664
4/29/2015 14:10,94,66.90417005
4/29/2015 14:15,80,65.03167304
4/29/2015 14:20,83,63.35407038
4/29/2015 14:25,103,60.10709207
4/29/2015 14:30,93,56.54389767
4/29/2015 14:35,6,15.53427981
4/29/2015 14:40,62,31.61465298
4/29/2015 14:45,16,19.22798623
4/29/2015 14:50,8,15.53427981
4/29/2015 14:55,35,22.4607413
4/29/2015 15:00,58,33.90950244
4/29/2015 15:05,106,56.6418118
4/29/2015 15:10,100,61.12945892
4/29/2015 15:15,116,57.5313143
4/29/2015 15:20,112,62.22062356
4/29/2015 15:25,104,60.00140132
4/29/2015 15:30,104,65.19266864
4/29/2015 15:35,113,65.28303749
4/29/2015 15:40,104,65.31849972
4/29/2015 15:45,108,66.9363375
4/29/2015 15:50,104,65.47651816
4/29/2015 15:55,119,67.19840073
4/29/2015 16:00,114,66.65768851
4/29/2015 16:05,107,65.56673531
4/29/2015 16:10,120,64.52761013
4/29/2015 16:15,105,65.80078961
4/29/2015 16:20,107,66.01696963
4/29/2015 16:25,107,65.72853492
4/29/2015 16:30,98,63.26072533
4/29/2015 16:35,98,65.27399321
4/29/2015 16:40,111,66.34544039
4/29/2015 16:45,111,65.00033332
4/29/2015 16:50,112,63.22787522
4/29/2015 16:55,112,66.16191042
4/29/2015 17:00,115,66.54162325
4/29/2015 17:05,107,65.84409199
4/29/2015 17:10,106,65.06897276
4/29/2015 17:15,98,66.01080864
4/29/2015 17:20,99,66.47039918
4/29/2015 17:25,108,65.50722168
4/29/2015 17:30,109,67.39409909
4/29/2015 17:35,108,66.47711768
4/29/2015 17:40,106,67.17517516
4/29/2015 17:45,99,67.31889664
4/29/2015 17:50,99,65.43791854
4/29/2015 17:55,98,67.93384325
4/29/2015 18:00,93,70.17431325
4/29/2015 18:05,95,68.55207232
4/29/2015 18:10,99,66.2083113
4/29/2015 18:15,92,68.80591993
4/29/2015 18:20,101,68.01996066
4/29/2015 18:25,88,67.00710551
4/29/2015 18:30,104,69.4853304
4/29/2015 18:35,89,66.30620742
4/29/2015 18:40,85,68.72617306
4/29/2015 18:45,98,66.74247094
4/29/2015 18:50,91,64.94586852
4/29/2015 18:55,90,67.20104224
4/29/2015 19:00,93,69.43443913
4/29/2015 19:05,79,67.96207499
4/29/2015 19:10,88,69.09402256
4/29/2015 19:15,81,68.36397517
4/29/2015 19:20,74,69.63938183
4/29/2015 19:25,78,69.08725215
4/29/2015 19:30,82,67.68449265
4/29/2015 19:35,77,70.67346103
4/29/2015 19:40,71,68.29042058
4/29/2015 19:45,63,67.68644202
4/29/2015 19:50,92,66.97785074
4/29/2015 19:55,75,66.21171227
4/29/2015 20:00,81,66.43572011
4/29/2015 20:05,78,69.19496338
4/29/2015 20:10,84,67.94927987
4/29/2015 20:15,80,66.09270399
4/29/2015 20:20,79,67.20215061
4/29/2015 20:25,79,66.36447709
4/29/2015 20:30,71,63.93721268
4/29/2015 20:35,77,65.42441233
4/29/2015 20:40,68,66.04672028
4/29/2015 20:45,98,65.97621775
4/29/2015 20:50,90,64.50065933
4/29/2015 20:55,65,64.23809738
4/29/2015 21:00,68,67.48607029
4/29/2015 21:05,68,67.48250624
4/29/2015 21:10,66,67.76291877
4/29/2015 21:15,83,68.33874903
4/29/2015 21:20,60,67.94030765
4/29/2015 21:25,57,67.0881153
4/29/2015 21:30,75,68.4435144
4/29/2015 21:35,63,66.92920941
4/29/2015 21:40,73,67.58652163
4/29/2015 21:45,66,66.99000112
4/29/2015 21:50,62,66.72216966
4/29/2015 21:55,62,66.78943692
4/29/2015 22:00,63,68.94655712
4/29/2015 22:05,56,66.91762127
4/29/2015 22:10,64,69.16789217
4/29/2015 22:15,66,68.10228362
4/29/2015 22:20,59,64.33809362
4/29/2015 22:25,57,67.16233548
4/29/2015 22:30,53,68.93624044
4/29/2015 22:35,59,66.62417281
4/29/2015 22:40,44,66.14953723
4/29/2015 22:45,59,67.13397883
4/29/2015 22:50,46,68.64823998
4/29/2015 22:55,42,65.81754888
4/29/2015 23:00,56,63.61938097
4/29/2015 23:05,44,66.37051293
4/29/2015 23:10,46,67.09268722
4/29/2015 23:15,38,64.79865885
4/29/2015 23:20,49,66.84055407
4/29/2015 23:25,41,67.48656048
4/29/2015 23:30,41,65.90973058
4/29/2015 23:35,47,65.69534348
4/29/2015 23:40,43,66.78852671
4/29/2015 23:45,42,67.27553643
4/29/2015 23:50,37,66.31765617
4/29/2015 23:55,30,66.3698407
4/30/2015 0:00,29,63.78424686
4/30/2015 0:05,41,64.97767284
4/30/2015 0:10,25,66.39351189
4/30/2015 0:15,30,67.59323634
4/30/2015 0:20,26,63.15054609
4/30/2015 0:25,21,68.19548835
4/30/2015 0:30,30,66.41570399
4/30/2015 0:35,31,68.11115913
4/30/2015 0:40,25,65.58918127
4/30/2015 0:45,25,64.96781032
4/30/2015 0:50,26,64.06336992
4/30/2015 0:55,28,65.14417995
4/30/2015 1:00,26,65.17296161
4/30/2015 1:05,17,68.35083115
4/30/2015 1:10,19,65.36824942
4/30/2015 1:15,27,66.21586416
4/30/2015 1:20,15,66.27959321
4/30/2015 1:25,16,64.82972741
4/30/2015 1:30,27,67.65548724
4/30/2015 1:35,19,69.07576452
4/30/2015 1:40,21,64.82972836
4/30/2015 1:45,24,64.85044041
4/30/2015 1:50,33,63.97164333
4/30/2015 1:55,16,62.70670909
4/30/2015 2:00,18,63.58698597
4/30/2015 2:05,22,64.37405552
4/30/2015 2:10,16,62.65492823
4/30/2015 2:15,17,66.27959415
4/30/2015 2:20,23,64.62260399
4/30/2015 2:25,22,64.18764416
4/30/2015 2:30,18,64.72616617
4/30/2015 2:35,22,62.49218902
4/30/2015 2:40,20,66.634663
4/30/2015 2:45,23,62.88276465
4/30/2015 2:50,31,65.99948314
4/30/2015 2:55,25,65.81011359
4/30/2015 3:00,22,66.27959321
4/30/2015 3:05,17,67.21165094
4/30/2015 3:10,19,64.16693115
4/30/2015 3:15,26,64.72616617
4/30/2015 3:20,15,64.41547963
4/30/2015 3:25,19,67.52233559
4/30/2015 3:30,24,65.06644029
4/30/2015 3:35,29,64.82972741
4/30/2015 3:40,38,65.45042732
4/30/2015 3:45,30,68.32124168
4/30/2015 3:50,32,66.03696205
4/30/2015 3:55,31,65.71000358
4/30/2015 4:00,23,65.08123597
4/30/2015 4:05,33,66.10205926
4/30/2015 4:10,32,65.01022144
4/30/2015 4:15,32,65.74797647
4/30/2015 4:20,35,67.35071897
4/30/2015 4:25,38,67.8039257
4/30/2015 4:30,41,68.03324121
4/30/2015 4:35,42,67.87592534
4/30/2015 4:40,42,68.64770807
4/30/2015 4:45,45,69.29483731
4/30/2015 4:50,52,70.04184806
4/30/2015 4:55,48,69.23487332
4/30/2015 5:00,61,68.96810544
4/30/2015 5:05,49,67.25075781
4/30/2015 5:10,72,70.31693679
4/30/2015 5:15,68,69.2020782
4/30/2015 5:20,76,70.15033012
4/30/2015 5:25,83,70.64337189
4/30/2015 5:30,82,68.44438479
4/30/2015 5:35,70,68.77604982
4/30/2015 5:40,76,70.75036728
4/30/2015 5:45,86,70.31929481
4/30/2015 5:50,78,66.55192476
4/30/2015 5:55,78,68.09622028
4/30/2015 6:00,87,67.92307526
4/30/2015 6:05,81,69.92447057
4/30/2015 6:10,99,69.41594382
4/30/2015 6:15,95,67.70501413
4/30/2015 6:20,99,66.3124784
4/30/2015 6:25,102,66.22530477
4/30/2015 6:30,87,68.56568852
4/30/2015 6:35,120,69.29100589
4/30/2015 6:40,108,69.15484106
4/30/2015 6:45,97,67.81909779
4/30/2015 6:50,109,67.04808021
4/30/2015 6:55,109,67.45240763
4/30/2015 7:00,94,66.91700688
4/30/2015 7:05,90,66.37532377
4/30/2015 7:10,106,66.01555312
4/30/2015 7:15,99,67.93778466
4/30/2015 7:20,107,68.50950191
4/30/2015 7:25,95,64.37946748
4/30/2015 7:30,104,68.94619968
4/30/2015 7:35,115,63.97288539
4/30/2015 7:40,120,63.48800329
4/30/2015 7:45,109,65.96926506
4/30/2015 7:50,118,67.12749618
4/30/2015 7:55,112,68.00741775
4/30/2015 8:00,59,68.96459828
4/30/2015 8:05,109,68.23313888
4/30/2015 8:10,110,64.61584946
4/30/2015 8:15,107,65.55956075
4/30/2015 8:20,100,67.14239331
4/30/2015 8:25,93,64.96427945
4/30/2015 8:30,96,65.67415546
4/30/2015 8:35,111,64.97930458
4/30/2015 8:40,99,64.0234249
4/30/2015 8:45,110,65.84397916
4/30/2015 8:50,89,65.62987556
4/30/2015 8:55,77,64.59493261
4/30/2015 9:00,120,65.22979698
4/30/2015 9:05,100,66.73447814
4/30/2015 9:10,82,65.00714948
4/30/2015 9:15,96,66.37053379
4/30/2015 9:20,94,65.19476686
4/30/2015 9:25,77,48.36755456
4/30/2015 9:30,29,30.57863223
4/30/2015 9:35,32,25.02548957
4/30/2015 9:40,10,23.30141971
4/30/2015 9:45,6,16.22469198
4/30/2015 9:50,78,45.29506904
4/30/2015 9:55,31,49.17305684
4/30/2015 10:00,49,36.22815986
4/30/2015 10:05,80,49.32943737
4/30/2015 10:10,11,24.33703797
4/30/2015 10:15,1,12.42742384
4/30/2015 10:20,39,39.97488003
4/30/2015 10:25,86,48.34486943
4/30/2015 10:30,30,28.04634564
4/30/2015 10:35,36,29.47451877
4/30/2015 10:40,5,20.19456375
4/30/2015 10:45,9,21.74799173
4/30/2015 10:50,,
4/30/2015 10:55,81,44.78345753
4/30/2015 11:00,66,38.43729084
4/30/2015 11:05,,
4/30/2015 11:10,1,12.42742384
4/30/2015 11:15,,
4/30/2015 11:20,78,44.16827957
4/30/2015 11:25,86,52.69885765
4/30/2015 11:30,3,12.42742384
4/30/2015 11:35,66,42.55382569
4/30/2015 11:40,51,38.37353182
4/30/2015 11:45,40,36.03641412
4/30/2015 11:50,3,14.49866115
4/30/2015 11:55,26,28.49544563
4/30/2015 12:00,4,23.81922943
4/30/2015 12:05,84,46.45392926
4/30/2015 12:10,63,50.91191319
4/30/2015 12:15,12,28.49430787
4/30/2015 12:20,,
4/30/2015 12:25,30,20.59401661
4/30/2015 12:30,23,22.5570689
4/30/2015 12:35,27,23.90207837
4/30/2015 12:40,49,36.80658083
4/30/2015 12:45,,
4/30/2015 12:50,62,37.39901377
4/30/2015 12:55,3,21.74799173
4/30/2015 13:00,38,34.51545234
4/30/2015 13:05,2,31.06855961
4/30/2015 13:10,59,35.57524865
4/30/2015 13:15,11,19.33154794
4/30/2015 13:20,10,22.09319781
4/30/2015 13:25,84,48.7707352
4/30/2015 13:30,103,59.05553491
4/30/2015 13:35,61,39.17418355
4/30/2015 13:40,96,38.83569951
4/30/2015 13:45,100,54.63662015
4/30/2015 13:50,88,42.1144006
4/30/2015 13:55,82,48.31592849
4/30/2015 14:00,103,65.04298314
4/30/2015 14:05,98,65.53576535
4/30/2015 14:10,92,66.47503842
4/30/2015 14:15,82,65.23331243
4/30/2015 14:20,92,62.79399721
4/30/2015 14:25,89,62.82544692
4/30/2015 14:30,90,64.76645821
4/30/2015 14:35,87,65.28168734
4/30/2015 14:40,96,65.28900222
4/30/2015 14:45,100,65.48416394
4/30/2015 14:50,102,67.94805014
4/30/2015 14:55,91,65.92130543
4/30/2015 15:00,105,66.53383904
4/30/2015 15:05,94,64.73679195
4/30/2015 15:10,102,63.74415014
4/30/2015 15:15,102,62.93655437
4/30/2015 15:20,105,62.45960723
4/30/2015 15:25,102,66.65833419
4/30/2015 15:30,99,66.60085622
4/30/2015 15:35,112,64.97167018
4/30/2015 15:40,110,63.84763932
4/30/2015 15:45,111,63.9152396
4/30/2015 15:50,107,62.61918725
4/30/2015 15:55,114,64.10893645
4/30/2015 16:00,102,65.98735931
4/30/2015 16:05,111,62.93345112
4/30/2015 16:10,97,66.60891444
4/30/2015 16:15,114,65.21895195
4/30/2015 16:20,105,51.17237146
4/30/2015 16:25,79,39.86484508
4/30/2015 16:30,78,39.1840437
4/30/2015 16:35,105,51.19358034
4/30/2015 16:40,104,64.28580291
4/30/2015 16:45,107,62.57656659
4/30/2015 16:50,119,63.33304544
4/30/2015 16:55,113,64.25288358
4/30/2015 17:00,86,47.9846503
4/30/2015 17:05,85,35.01279091
4/30/2015 17:10,111,55.01107698
4/30/2015 17:15,49,25.56293741
4/30/2015 17:20,91,38.73923224
4/30/2015 17:25,114,60.33206416
4/30/2015 17:30,106,63.99335473
4/30/2015 17:35,97,50.17276464
4/30/2015 17:40,99,65.4009393
4/30/2015 17:45,94,65.6852572
4/30/2015 17:50,100,67.29417491
4/30/2015 17:55,96,66.41704845
4/30/2015 18:00,117,66.67206891
4/30/2015 18:05,88,67.81012083
4/30/2015 18:10,107,67.4955052
4/30/2015 18:15,92,66.39856736
4/30/2015 18:20,102,66.61650712
4/30/2015 18:25,102,67.34282857
4/30/2015 18:30,84,67.65920109
4/30/2015 18:35,99,67.27222648
4/30/2015 18:40,104,65.91834819
4/30/2015 18:45,97,66.92342861
4/30/2015 18:50,94,66.69960092
4/30/2015 18:55,103,67.86600783
4/30/2015 19:00,93,67.39229857
4/30/2015 19:05,94,66.69686933
4/30/2015 19:10,80,65.99762455
4/30/2015 19:15,95,67.20370176
4/30/2015 19:20,89,68.61480771
4/30/2015 19:25,97,69.06040849
4/30/2015 19:30,88,67.12880082
4/30/2015 19:35,94,66.47141653
4/30/2015 19:40,90,66.525869
4/30/2015 19:45,76,65.09664415
4/30/2015 19:50,81,66.43830948
4/30/2015 19:55,66,66.58259131
4/30/2015 20:00,68,67.83432962
4/30/2015 20:05,74,68.8133448
4/30/2015 20:10,76,66.88197795
4/30/2015 20:15,79,66.36373825
4/30/2015 20:20,80,66.35428366
4/30/2015 20:25,86,65.44419806
4/30/2015 20:30,83,66.28477193
4/30/2015 20:35,72,68.50099617
4/30/2015 20:40,76,67.54329559
4/30/2015 20:45,66,66.63170576
4/30/2015 20:50,71,68.46398753
4/30/2015 20:55,74,66.50868401
4/30/2015 21:00,77,67.39044023
4/30/2015 21:05,65,66.2466663
4/30/2015 21:10,66,68.45439238
4/30/2015 21:15,77,67.58412474
4/30/2015 21:20,72,69.44233735
4/30/2015 21:25,76,68.74679884
4/30/2015 21:30,68,68.07290748
4/30/2015 21:35,68,65.30772082
4/30/2015 21:40,85,68.86480399
4/30/2015 21:45,71,66.70066947
4/30/2015 21:50,70,68.56387378
4/30/2015 21:55,79,67.37642202
4/30/2015 22:00,71,66.98604359
4/30/2015 22:05,69,66.55808006
4/30/2015 22:10,64,66.65342948
4/30/2015 22:15,49,66.45712905
4/30/2015 22:20,74,69.28726833
4/30/2015 22:25,67,68.1368783
4/30/2015 22:30,55,67.9957623
4/30/2015 22:35,57,68.21960422
4/30/2015 22:40,64,66.53178253
4/30/2015 22:45,56,68.6099248
4/30/2015 22:50,68,66.57178681
4/30/2015 22:55,54,68.05578033
4/30/2015 23:00,46,64.60189194
4/30/2015 23:05,38,65.46589333
4/30/2015 23:10,46,65.49252461
4/30/2015 23:15,43,65.90221943
4/30/2015 23:20,56,67.61034453
4/30/2015 23:25,44,68.13317203
4/30/2015 23:30,43,64.33263045
4/30/2015 23:35,47,65.47154233
4/30/2015 23:40,40,66.12425136
4/30/2015 23:45,31,67.67767839
4/30/2015 23:50,43,66.05364074
4/30/2015 23:55,35,67.69000891
5/1/2015 0:00,33,66.57548336
5/1/2015 0:05,32,66.43022945
5/1/2015 0:10,36,65.92452531
5/1/2015 0:15,41,66.13893231
5/1/2015 0:20,27,64.95055043
5/1/2015 0:25,37,66.45712905
5/1/2015 0:30,28,64.17728766
5/1/2015 0:35,32,63.79057805
5/1/2015 0:40,33,65.90972868
5/1/2015 0:45,28,66.07838806
5/1/2015 0:50,21,66.61099181
5/1/2015 0:55,30,67.34628074
5/1/2015 1:00,28,65.27948197
5/1/2015 1:05,20,62.9715321
5/1/2015 1:10,21,66.05175773
5/1/2015 1:15,30,64.30156189
5/1/2015 1:20,32,65.92945657
5/1/2015 1:25,29,66.35208683
5/1/2015 1:30,34,63.54556091
5/1/2015 1:35,29,64.5989328
5/1/2015 1:40,29,65.2957558
5/1/2015 1:45,34,63.53767051
5/1/2015 1:50,28,67.10808971
5/1/2015 1:55,21,64.01417843
5/1/2015 2:00,16,63.74232782
5/1/2015 2:05,30,68.19548835
5/1/2015 2:10,26,65.11253137
5/1/2015 2:15,25,60.68034909
5/1/2015 2:20,24,64.45690469
5/1/2015 2:25,20,68.75916065
5/1/2015 2:30,29,64.26457601
5/1/2015 2:35,25,66.17603292
5/1/2015 2:40,14,68.09192688
5/1/2015 2:45,14,66.84918449
5/1/2015 2:50,25,66.68003326
5/1/2015 2:55,23,63.94797214
5/1/2015 3:00,29,64.45690469
5/1/2015 3:05,30,64.62260399
5/1/2015 3:10,24,65.96890856
5/1/2015 3:15,14,62.52547622
5/1/2015 3:20,22,65.53099054
5/1/2015 3:25,21,65.6064414
5/1/2015 3:30,31,67.71762436
5/1/2015 3:35,28,66.27959415
5/1/2015 3:40,34,65.51229422
5/1/2015 3:45,33,66.70863572
5/1/2015 3:50,31,65.48068807
5/1/2015 3:55,26,64.93328959
5/1/2015 4:00,34,66.77914678
5/1/2015 4:05,31,65.38205809
5/1/2015 4:10,36,68.60973518
5/1/2015 4:15,37,67.92474777
5/1/2015 4:20,42,66.7503291
5/1/2015 4:25,39,66.39257039
5/1/2015 4:30,39,66.90392448
5/1/2015 4:35,51,69.35932676
5/1/2015 4:40,39,68.128913
5/1/2015 4:45,48,66.63102121
5/1/2015 4:50,49,67.49286085
5/1/2015 4:55,56,68.53519287
5/1/2015 5:00,52,67.78796666
5/1/2015 5:05,62,67.89774719
5/1/2015 5:10,69,68.04226653
5/1/2015 5:15,55,69.94160151
5/1/2015 5:20,87,68.76343485
5/1/2015 5:25,71,67.58179138
5/1/2015 5:30,65,66.86685042
5/1/2015 5:35,86,69.17293057
5/1/2015 5:40,85,68.63608107
5/1/2015 5:45,89,69.03251145
5/1/2015 5:50,81,69.3942713
5/1/2015 5:55,78,69.68850577
5/1/2015 6:00,86,70.54442809
5/1/2015 6:05,84,69.74434749
5/1/2015 6:10,90,69.67382766
5/1/2015 6:15,107,67.28229854
5/1/2015 6:20,94,67.69507671
5/1/2015 6:25,101,69.23361704
5/1/2015 6:30,108,68.46188764
5/1/2015 6:35,106,68.54575038
5/1/2015 6:40,97,66.58937902
5/1/2015 6:45,105,69.78496925
5/1/2015 6:50,90,67.75637662
5/1/2015 6:55,100,68.75544869
5/1/2015 7:00,91,70.06673903
5/1/2015 7:05,85,68.77619204
5/1/2015 7:10,99,67.15717856
5/1/2015 7:15,89,66.10763241
5/1/2015 7:20,102,65.01263255
5/1/2015 7:25,105,64.88728028
5/1/2015 7:30,85,66.82904724
5/1/2015 7:35,138,65.84150642
5/1/2015 7:40,114,66.35882145
5/1/2015 7:45,114,66.90121471
5/1/2015 7:50,104,67.17224091
5/1/2015 7:55,102,65.34854144
5/1/2015 8:00,105,65.16000815
5/1/2015 8:05,109,67.55754277
5/1/2015 8:10,104,65.6753046
5/1/2015 8:15,97,66.73496833
5/1/2015 8:20,106,66.21776044
5/1/2015 8:25,102,63.44176549
5/1/2015 8:30,98,64.51671129
5/1/2015 8:35,103,64.80198799
5/1/2015 8:40,100,65.86534638
5/1/2015 8:45,106,67.48064315
5/1/2015 8:50,102,65.86439255
5/1/2015 8:55,108,67.08462869
5/1/2015 9:00,90,67.4947192
5/1/2015 9:05,96,65.04028972
5/1/2015 9:10,94,67.63834515
5/1/2015 9:15,100,65.8417956
5/1/2015 9:20,72,65.14982832
5/1/2015 9:25,115,65.56869985
5/1/2015 9:30,98,65.74338867
5/1/2015 9:35,96,64.23973956
5/1/2015 9:40,98,64.76939744
5/1/2015 9:45,95,65.12579273
5/1/2015 9:50,96,67.62139507
5/1/2015 9:55,98,65.37458108
5/1/2015 10:00,97,63.58385143
5/1/2015 10:05,90,65.96627274
5/1/2015 10:10,84,65.18064341
5/1/2015 10:15,93,65.23574725
5/1/2015 10:20,107,66.47102021
5/1/2015 10:25,99,64.59839331
5/1/2015 10:30,99,64.70008197
5/1/2015 10:35,99,64.80430785
5/1/2015 10:40,80,65.79508751
5/1/2015 10:45,92,66.26824116
5/1/2015 10:50,100,66.09504778
5/1/2015 10:55,86,64.07635015
5/1/2015 11:00,100,65.26764543
5/1/2015 11:05,99,66.03917501
5/1/2015 11:10,82,61.50620977
5/1/2015 11:15,115,65.70108279
5/1/2015 11:20,96,64.28726114
5/1/2015 11:25,107,65.40250467
5/1/2015 11:30,84,66.30299892
5/1/2015 11:35,103,65.06497755
5/1/2015 11:40,94,65.80075643
5/1/2015 11:45,103,65.63332962
5/1/2015 11:50,90,66.23857229
5/1/2015 11:55,98,66.2176021
5/1/2015 12:00,94,64.83938324
5/1/2015 12:05,95,65.8659456
5/1/2015 12:10,99,65.93690893
5/1/2015 12:15,91,65.92737256
5/1/2015 12:20,96,65.14673186
5/1/2015 12:25,103,65.10291513
5/1/2015 12:30,100,65.82191103
5/1/2015 12:35,90,65.58827224
5/1/2015 12:40,82,67.95748102
5/1/2015 12:45,118,64.72413526
5/1/2015 12:50,102,66.71234894
5/1/2015 12:55,97,65.89123763
5/1/2015 13:00,92,65.28712649
5/1/2015 13:05,119,63.58174467
5/1/2015 13:10,103,65.70448921
5/1/2015 13:15,98,66.01470927
5/1/2015 13:20,95,66.2175528
5/1/2015 13:25,108,65.38016182
5/1/2015 13:30,101,66.46807624
5/1/2015 13:35,98,66.82698694
5/1/2015 13:40,103,67.58779119
5/1/2015 13:45,95,65.07780845
5/1/2015 13:50,73,65.7963054
5/1/2015 13:55,109,64.07941904
5/1/2015 14:00,107,67.19339385
5/1/2015 14:05,116,66.78447911
5/1/2015 14:10,100,62.27966881
5/1/2015 14:15,110,65.20366418
5/1/2015 14:20,110,63.96713542
5/1/2015 14:25,113,65.92614923
5/1/2015 14:30,107,64.90841805
5/1/2015 14:35,107,64.28495906
5/1/2015 14:40,111,63.34251638
5/1/2015 14:45,107,65.90566117
5/1/2015 14:50,95,65.54991654
5/1/2015 14:55,96,64.38583328
5/1/2015 15:00,103,67.14260886
5/1/2015 15:05,76,63.0654285
5/1/2015 15:10,131,64.34172593
5/1/2015 15:15,103,64.96109016
5/1/2015 15:20,105,64.10704847
5/1/2015 15:25,100,58.23738211
5/1/2015 15:30,26,29.83157084
5/1/2015 15:35,134,58.76552677
5/1/2015 15:40,116,62.55645091
5/1/2015 15:45,112,65.26137824
5/1/2015 15:50,112,64.23374733
5/1/2015 15:55,52,35.66788971
5/1/2015 16:00,85,44.35389355
5/1/2015 16:05,101,61.95806826
5/1/2015 16:10,120,62.44013795
5/1/2015 16:15,102,62.98954955
5/1/2015 16:20,110,63.30628142
5/1/2015 16:25,85,44.56492376
5/1/2015 16:30,25,23.47402275
5/1/2015 16:35,112,56.60330226
5/1/2015 16:40,80,48.81325062
5/1/2015 16:45,49,32.60371225
5/1/2015 16:50,44,28.01866584
5/1/2015 16:55,37,25.66506707
5/1/2015 17:00,2,12.42742384
5/1/2015 17:05,50,30.51779857
5/1/2015 17:10,73,32.5592503
5/1/2015 17:15,34,24.56635372
5/1/2015 17:20,17,22.29169152
5/1/2015 17:25,51,24.80937361
5/1/2015 17:30,24,21.28196333
5/1/2015 17:35,64,28.34098176
5/1/2015 17:40,68,35.81761148
5/1/2015 17:45,70,41.63522747
