Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
4/29/2015 4:55,64,68.97220234
4/29/2015 5:00,63,68.22655691
4/29/2015 5:05,81,68.97220234
4/29/2015 5:10,82,72.0790583
4/29/2015 5:15,121,70.58776744
4/29/2015 5:20,97,69.90425913
4/29/2015 5:25,154,70.83631592
4/29/2015 5:30,100,70.21494472
4/29/2015 5:35,103,71.61302991
4/29/2015 5:40,134,70.21494472
4/29/2015 5:45,110,72.0790583
4/29/2015 5:50,165,72.82470373
4/29/2015 5:55,133,68.19548835
4/29/2015 6:00,123,68.66151674
4/29/2015 6:05,161,70.21494472
4/29/2015 6:10,166,72.32760678
4/29/2015 6:15,188,73.19752645
4/29/2015 6:20,177,70.83631592
4/29/2015 6:25,180,68.66151674
4/29/2015 6:30,223,71.58196135
4/29/2015 6:35,216,72.20333254
4/29/2015 6:40,270,69.71784777
4/29/2015 6:45,190,71.14700151
4/29/2015 6:50,253,69.71784777
4/29/2015 6:55,234,69.71784777
4/29/2015 7:00,205,71.33341287
4/29/2015 7:05,206,69.96639625
4/29/2015 7:10,136,71.14700151
4/29/2015 7:15,159,70.37028752
4/29/2015 7:20,186,71.30234431
4/29/2015 7:25,268,70.21494472
4/29/2015 7:30,273,71.95478406
4/29/2015 7:35,228,72.0790583
4/29/2015 7:40,233,69.43823073
4/29/2015 7:45,240,66.48671757
4/29/2015 7:50,303,67.60518572
4/29/2015 7:55,259,68.22655691
4/29/2015 8:00,297,68.47510538
4/29/2015 8:05,231,69.84212201
4/29/2015 8:10,253,63.87695856
4/29/2015 8:15,248,66.85954028
4/29/2015 8:20,179,68.04014555
4/29/2015 8:25,228,67.232363
4/29/2015 8:30,201,63.84589
4/29/2015 8:35,178,66.95274596
4/29/2015 8:40,157,69.3864498
4/29/2015 8:45,190,69.43823073
4/29/2015 8:50,239,69.09647658
4/29/2015 8:55,235,64.62260399
4/29/2015 9:00,203,62.88276465
4/29/2015 9:05,183,66.61099181
4/29/2015 9:10,165,65.39931798
4/29/2015 9:15,153,65.86534638
4/29/2015 9:20,202,64.87115247
4/29/2015 9:25,171,61.36040523
4/29/2015 9:30,190,62.3856677
4/29/2015 9:35,172,61.98177643
4/29/2015 9:40,169,52.35052295
4/29/2015 9:45,198,53.81074525
4/29/2015 9:50,159,64.1565756
4/29/2015 9:55,235,61.01865108
4/29/2015 10:00,164,64.0012328
4/29/2015 10:05,159,64.49832975
4/29/2015 10:10,166,65.24397518
4/29/2015 10:15,154,62.01284499
4/29/2015 10:20,241,58.90598902
4/29/2015 10:25,187,57.5389724
4/29/2015 10:30,162,64.62260399
4/29/2015 10:35,186,63.75268432
4/29/2015 10:40,177,63.06917601
4/29/2015 10:45,208,61.76429651
4/29/2015 10:50,197,65.36824942
4/29/2015 10:55,187,63.62841009
4/29/2015 11:00,208,60.52155412
4/29/2015 11:05,154,60.27300565
4/29/2015 11:10,142,62.63421618
4/29/2015 11:15,216,59.40308598
4/29/2015 11:20,164,64.0012328
4/29/2015 11:25,190,64.0012328
4/29/2015 11:30,155,58.87492046
4/29/2015 11:35,197,60.7701026
4/29/2015 11:40,196,60.89437684
4/29/2015 11:45,194,59.03026326
4/29/2015 11:50,211,63.62841009
4/29/2015 11:55,124,62.60314762
4/29/2015 12:00,148,54.05929372
4/29/2015 12:05,196,58.03606935
4/29/2015 12:10,132,61.51574803
4/29/2015 12:15,188,60.89437684
4/29/2015 12:20,158,63.22451881
4/29/2015 12:25,198,63.00703889
4/29/2015 12:30,193,59.1545375
4/29/2015 12:35,187,58.71957767
4/29/2015 12:40,247,58.03606935
4/29/2015 12:45,168,64.62260399
4/29/2015 12:50,164,63.84589
4/29/2015 12:55,191,60.64582836
4/29/2015 13:00,198,60.39727989
4/29/2015 13:05,202,59.03026326
4/29/2015 13:10,154,59.34094886
4/29/2015 13:15,168,55.30203611
4/29/2015 13:20,209,55.05348763
4/29/2015 13:25,222,61.39147379
4/29/2015 13:30,183,43.86880617
4/29/2015 13:35,169,27.18498966
4/29/2015 13:40,181,35.72884355
4/29/2015 13:45,167,47.06886781
4/29/2015 13:50,230,32.68412471
4/29/2015 13:55,207,32.55985047
4/29/2015 14:00,168,14.16726318
4/29/2015 14:05,142,27.96170365
4/29/2015 14:10,187,21.74799173
4/29/2015 14:15,193,23.98492802
4/29/2015 14:20,162,16.90129643
4/29/2015 14:25,149,12.9245208
4/29/2015 14:30,130,15.06825141
4/29/2015 14:35,115,13.51482343
4/29/2015 14:40,146,15.16145709
4/29/2015 14:45,213,22.86645987
4/29/2015 14:50,235,45.85719399
4/29/2015 14:55,177,47.8455818
4/29/2015 15:00,225,50.95243776
4/29/2015 15:05,251,63.75268432
4/29/2015 15:10,259,67.97800843
4/29/2015 15:15,283,64.37405552
4/29/2015 15:20,214,65.55466078
4/29/2015 15:25,233,63.37986161
4/29/2015 15:30,267,64.49832975
4/29/2015 15:35,277,65.86534638
4/29/2015 15:40,295,65.49252366
4/29/2015 15:45,261,46.2300167
4/29/2015 15:50,222,64.3119184
4/29/2015 15:55,281,67.97800843
4/29/2015 16:00,250,70.37028752
4/29/2015 16:05,267,70.96059015
4/29/2015 16:10,278,69.96639625
4/29/2015 16:15,313,67.60518572
4/29/2015 16:20,281,68.97220234
4/29/2015 16:25,287,70.83631592
4/29/2015 16:30,271,69.59357353
4/29/2015 16:35,318,67.97800843
4/29/2015 16:40,287,69.71784777
4/29/2015 16:45,262,72.32760678
4/29/2015 16:50,286,71.20913863
4/29/2015 16:55,246,67.41877436
4/29/2015 17:00,276,69.96639625
4/29/2015 17:05,275,71.08486439
4/29/2015 17:10,282,69.09647658
4/29/2015 17:15,209,69.90425913
4/29/2015 17:20,273,71.58196135
4/29/2015 17:25,275,72.45188101
4/29/2015 17:30,316,71.08486439
4/29/2015 17:35,278,71.45768711
4/29/2015 17:40,289,70.58776744
4/29/2015 17:45,154,70.62919218
4/29/2015 17:50,246,71.58196135
4/29/2015 17:55,249,71.83050982
4/29/2015 18:00,155,70.99165871
4/29/2015 18:05,196,71.95478406
4/29/2015 18:10,191,72.3897439
4/29/2015 18:15,214,71.58196135
4/29/2015 18:20,170,70.99165871
4/29/2015 18:25,206,73.32180068
4/29/2015 18:30,223,72.45188101
4/29/2015 18:35,201,71.58196135
4/29/2015 18:40,212,70.58776744
4/29/2015 18:45,197,71.70623558
4/29/2015 18:50,157,69.59357353
4/29/2015 18:55,189,70.83631592
4/29/2015 19:00,148,73.01111509
4/29/2015 19:05,157,71.58196135
4/29/2015 19:10,93,72.0790583
4/29/2015 19:15,144,72.57615525
4/29/2015 19:20,80,75.80728545
4/29/2015 19:25,136,72.20333254
4/29/2015 19:30,144,70.58776744
4/29/2015 19:35,117,71.9237155
4/29/2015 19:40,124,72.32760678
4/29/2015 19:45,118,74.06744611
4/29/2015 19:50,99,71.7683727
4/29/2015 19:55,150,69.84212201
4/29/2015 20:00,102,72.0790583
4/29/2015 20:05,125,70.05960192
4/29/2015 20:10,136,71.08486439
4/29/2015 20:15,123,71.08486439
4/29/2015 20:20,163,71.08486439
4/29/2015 20:25,186,68.97220234
4/29/2015 20:30,106,72.54508669
4/29/2015 20:35,151,72.0790583
4/29/2015 20:40,146,68.97220234
4/29/2015 20:45,167,69.46929929
4/29/2015 20:50,116,68.81685954
4/29/2015 20:55,130,67.41877436
4/29/2015 21:00,99,69.90425913
4/29/2015 21:05,121,67.35663724
4/29/2015 21:10,113,66.36244333
4/29/2015 21:15,117,68.22655691
4/29/2015 21:20,95,70.37028752
4/29/2015 21:25,72,75.03057146
4/29/2015 21:30,104,73.19752645
4/29/2015 21:35,118,71.58196135
4/29/2015 21:40,113,71.20913863
4/29/2015 21:45,81,69.12754514
4/29/2015 21:50,77,70.68097312
4/29/2015 21:55,95,70.58776744
4/29/2015 22:00,94,68.97220234
4/29/2015 22:05,98,70.71204168
4/29/2015 22:10,78,72.57615525
4/29/2015 22:15,100,69.59357353
4/29/2015 22:20,90,71.95478406
4/29/2015 22:25,105,70.96059015
4/29/2015 22:30,85,70.33921896
4/29/2015 22:35,80,67.85373419
4/29/2015 22:40,70,70.21494472
4/29/2015 22:45,88,68.10228267
4/29/2015 22:50,88,69.96639625
4/29/2015 22:55,76,70.21494472
4/29/2015 23:00,62,69.71784777
4/29/2015 23:05,78,66.73526605
4/29/2015 23:10,59,66.73526605
4/29/2015 23:15,67,64.99542671
4/29/2015 23:20,45,66.33137477
4/29/2015 23:25,77,68.47510538
4/29/2015 23:30,58,69.59357353
4/29/2015 23:35,80,67.232363
4/29/2015 23:40,62,65.11970095
4/29/2015 23:45,70,68.35083115
4/29/2015 23:50,61,68.10228267
4/29/2015 23:55,54,68.59937962
4/30/2015 0:00,54,70.33921896
4/30/2015 0:05,62,70.58776744
4/30/2015 0:10,45,70.33921896
4/30/2015 0:15,54,69.84212201
4/30/2015 0:20,40,70.96059015
4/30/2015 0:25,34,69.09647658
4/30/2015 0:30,33,69.46929929
4/30/2015 0:35,54,68.72365386
4/30/2015 0:40,31,69.46929929
4/30/2015 0:45,40,71.20913863
4/30/2015 0:50,36,73.07325221
4/30/2015 0:55,39,67.88480275
4/30/2015 1:00,41,70.4634932
4/30/2015 1:05,42,65.86534638
4/30/2015 1:10,20,66.61099181
4/30/2015 1:15,27,68.50617394
4/30/2015 1:20,28,73.57034916
4/30/2015 1:25,25,70.83631592
4/30/2015 1:30,26,70.58776744
4/30/2015 1:35,31,68.97220234
4/30/2015 1:40,26,69.22075082
4/30/2015 1:45,36,64.46726119
4/30/2015 1:50,41,64.24978128
4/30/2015 1:55,37,65.98962062
4/30/2015 2:00,21,70.37028752
4/30/2015 2:05,27,67.60518572
4/30/2015 2:10,20,68.50617394
4/30/2015 2:15,31,64.24978128
4/30/2015 2:20,25,65.24397518
4/30/2015 2:25,30,64.1565756
4/30/2015 2:30,27,70.21494472
4/30/2015 2:35,22,67.232363
4/30/2015 2:40,34,65.36824942
4/30/2015 2:45,33,63.25558737
4/30/2015 2:50,35,65.11970095
4/30/2015 2:55,28,62.75849042
4/30/2015 3:00,39,63.62841009
4/30/2015 3:05,33,63.00703889
4/30/2015 3:10,27,65.11970095
4/30/2015 3:15,31,67.60518572
4/30/2015 3:20,42,66.48671757
4/30/2015 3:25,31,65.98962062
4/30/2015 3:30,30,67.232363
4/30/2015 3:35,33,70.58776744
4/30/2015 3:40,47,64.37405552
4/30/2015 3:45,40,66.02068918
4/30/2015 3:50,54,68.8479281
4/30/2015 3:55,44,71.20913863
4/30/2015 4:00,52,70.33921896
4/30/2015 4:05,38,67.85373419
4/30/2015 4:10,52,62.88276465
4/30/2015 4:15,31,67.72945995
4/30/2015 4:20,56,67.35663724
4/30/2015 4:25,43,69.34502505
4/30/2015 4:30,62,68.22655691
4/30/2015 4:35,61,69.34502505
4/30/2015 4:40,70,68.47510538
4/30/2015 4:45,78,68.8479281
4/30/2015 4:50,67,72.45188101
4/30/2015 4:55,95,71.95478406
4/30/2015 5:00,79,68.47510538
4/30/2015 5:05,90,68.59937962
4/30/2015 5:10,80,68.97220234
4/30/2015 5:15,109,72.82470373
4/30/2015 5:20,111,71.45768711
4/30/2015 5:25,129,71.45768711
4/30/2015 5:30,149,72.0790583
4/30/2015 5:35,140,72.94897797
4/30/2015 5:40,153,70.71204168
4/30/2015 5:45,166,72.45188101
4/30/2015 5:50,176,72.57615525
4/30/2015 5:55,172,70.71204168
4/30/2015 6:00,143,70.4634932
4/30/2015 6:05,152,70.33921896
4/30/2015 6:10,158,74.56454307
4/30/2015 6:15,195,69.96639625
4/30/2015 6:20,189,71.58196135
4/30/2015 6:25,250,68.8479281
4/30/2015 6:30,177,70.68097312
4/30/2015 6:35,271,68.59937962
4/30/2015 6:40,229,70.21494472
4/30/2015 6:45,219,74.09851467
4/30/2015 6:50,232,71.83050982
4/30/2015 6:55,232,67.60518572
4/30/2015 7:00,213,67.60518572
4/30/2015 7:05,207,69.96639625
4/30/2015 7:10,216,71.83050982
4/30/2015 7:15,229,70.71204168
4/30/2015 7:20,250,70.33921896
4/30/2015 7:25,198,70.99165871
4/30/2015 7:30,265,70.58776744
4/30/2015 7:35,276,72.57615525
4/30/2015 7:40,275,68.81685954
4/30/2015 7:45,255,62.60314762
4/30/2015 7:50,289,69.96639625
4/30/2015 7:55,296,69.84212201
4/30/2015 8:00,267,70.33921896
4/30/2015 8:05,244,72.0790583
4/30/2015 8:10,226,69.96639625
4/30/2015 8:15,201,67.72945995
4/30/2015 8:20,229,69.46929929
4/30/2015 8:25,137,70.83631592
4/30/2015 8:30,238,70.4634932
4/30/2015 8:35,227,68.8479281
4/30/2015 8:40,198,53.18937406
4/30/2015 8:45,249,44.86300008
4/30/2015 8:50,207,35.16960948
4/30/2015 8:55,217,31.19283385
4/30/2015 9:00,139,19.75960391
4/30/2015 9:05,173,38.68035672
4/30/2015 9:10,169,27.58888094
4/30/2015 9:15,177,23.23928259
4/30/2015 9:20,159,22.24508868
4/30/2015 9:25,94,11.34002426
4/30/2015 9:30,115,23.98492802
4/30/2015 9:35,189,42.25324107
4/30/2015 9:40,137,29.57726875
4/30/2015 9:45,166,26.34613855
4/30/2015 9:50,215,36.28807763
4/30/2015 9:55,144,22.49363716
4/30/2015 10:00,123,13.04879504
4/30/2015 10:05,176,23.73637954
4/30/2015 10:10,177,28.83162332
4/30/2015 10:15,177,25.47621888
4/30/2015 10:20,155,31.56565657
4/30/2015 10:25,144,18.26831305
4/30/2015 10:30,144,19.13823272
4/30/2015 10:35,117,21.90333453
4/30/2015 10:40,171,32.93267319
4/30/2015 10:45,153,29.82581723
4/30/2015 10:50,166,26.96750974
4/30/2015 10:55,145,25.35194464
4/30/2015 11:00,145,22.6179114
4/30/2015 11:05,152,40.76195021
4/30/2015 11:10,157,26.59468703
4/30/2015 11:15,144,19.13823272
4/30/2015 11:20,161,30.0743657
4/30/2015 11:25,147,31.81420504
4/30/2015 11:30,177,28.33452637
4/30/2015 11:35,153,22.99073411
4/30/2015 11:40,162,28.95589756
4/30/2015 11:45,165,30.57146266
4/30/2015 11:50,127,37.40654577
4/30/2015 11:55,179,30.44718842
4/30/2015 12:00,149,19.3867812
4/30/2015 12:05,166,19.3867812
4/30/2015 12:10,145,32.80839895
4/30/2015 12:15,141,27.71315517
4/30/2015 12:20,119,22.36936292
4/30/2015 12:25,197,37.77936849
4/30/2015 12:30,150,21.37516901
4/30/2015 12:35,169,28.4588006
4/30/2015 12:40,98,14.29153742
4/30/2015 12:45,155,34.17541557
4/30/2015 12:50,158,18.64113577
4/30/2015 12:55,159,23.48783107
4/30/2015 13:00,133,17.64694186
4/30/2015 13:05,130,22.6179114
4/30/2015 13:10,162,52.44372862
4/30/2015 13:15,186,55.67485882
4/30/2015 13:20,183,35.29388372
4/30/2015 13:25,213,37.77936849
4/30/2015 13:30,163,45.98146823
4/30/2015 13:35,229,45.23582279
4/30/2015 13:40,250,41.88041836
4/30/2015 13:45,249,53.43792253
4/30/2015 13:50,235,47.34848485
4/30/2015 13:55,149,48.93298139
4/30/2015 14:00,240,39.64348206
4/30/2015 14:05,169,30.6957369
4/30/2015 14:10,183,37.12692874
4/30/2015 14:15,231,40.3891275
4/30/2015 14:20,220,38.7735624
4/30/2015 14:25,234,41.75614412
4/30/2015 14:30,246,49.83396962
4/30/2015 14:35,179,67.10808876
4/30/2015 14:40,238,69.22075082
4/30/2015 14:45,229,56.79332697
4/30/2015 14:50,246,64.99542671
4/30/2015 14:55,222,72.57615525
4/30/2015 15:00,199,69.84212201
4/30/2015 15:05,218,70.83631592
4/30/2015 15:10,231,69.71784777
4/30/2015 15:15,247,68.59937962
4/30/2015 15:20,215,67.85373419
4/30/2015 15:25,276,61.26719955
4/30/2015 15:30,234,63.06917601
4/30/2015 15:35,255,66.73526605
4/30/2015 15:40,251,67.10808876
4/30/2015 15:45,278,66.85954028
4/30/2015 15:50,269,67.60518572
4/30/2015 15:55,269,52.19518015
4/30/2015 16:00,264,47.34848485
4/30/2015 16:05,271,46.85138789
4/30/2015 16:10,256,48.21840452
4/30/2015 16:15,258,66.73526605
4/30/2015 16:20,271,68.97220234
4/30/2015 16:25,291,67.48091148
4/30/2015 16:30,258,68.72365386
4/30/2015 16:35,264,67.97800843
4/30/2015 16:40,309,68.97220234
4/30/2015 16:45,287,52.56800286
4/30/2015 16:50,207,45.36009703
4/30/2015 16:55,264,50.33106657
4/30/2015 17:00,225,60.73903404
4/30/2015 17:05,238,68.10228267
4/30/2015 17:10,289,64.49832975
4/30/2015 17:15,278,70.58776744
4/30/2015 17:20,251,68.22655691
4/30/2015 17:25,261,69.34502505
4/30/2015 17:30,267,67.10808876
4/30/2015 17:35,282,70.58776744
4/30/2015 17:40,293,70.21494472
4/30/2015 17:45,234,70.83631592
4/30/2015 17:50,252,71.20913863
4/30/2015 17:55,210,72.32760678
4/30/2015 18:00,245,69.09647658
4/30/2015 18:05,226,69.96639625
4/30/2015 18:10,207,70.96059015
4/30/2015 18:15,226,69.96639625
4/30/2015 18:20,235,70.71204168
4/30/2015 18:25,243,70.09067048
4/30/2015 18:30,202,71.08486439
4/30/2015 18:35,202,70.4634932
4/30/2015 18:40,223,70.83631592
4/30/2015 18:45,222,69.22075082
4/30/2015 18:50,201,70.33921896
4/30/2015 18:55,176,70.71204168
4/30/2015 19:00,192,70.33921896
4/30/2015 19:05,185,70.96059015
4/30/2015 19:10,138,73.32180068
4/30/2015 19:15,160,69.84212201
4/30/2015 19:20,174,69.46929929
4/30/2015 19:25,164,70.4634932
4/30/2015 19:30,166,69.09647658
4/30/2015 19:35,169,67.85373419
4/30/2015 19:40,162,69.96639625
4/30/2015 19:45,162,70.58776744
4/30/2015 19:50,141,68.22655691
4/30/2015 19:55,133,71.58196135
4/30/2015 20:00,98,69.28288793
4/30/2015 20:05,142,69.34502505
4/30/2015 20:10,132,69.46929929
4/30/2015 20:15,119,69.71784777
4/30/2015 20:20,134,68.97220234
4/30/2015 20:25,103,70.99165871
4/30/2015 20:30,164,66.85954028
4/30/2015 20:35,140,67.72945995
4/30/2015 20:40,121,67.60518572
4/30/2015 20:45,150,69.09647658
4/30/2015 20:50,127,70.4634932
4/30/2015 20:55,97,72.82470373
4/30/2015 21:00,122,70.83631592
4/30/2015 21:05,110,68.59937962
4/30/2015 21:10,109,70.4634932
4/30/2015 21:15,126,70.21494472
4/30/2015 21:20,135,71.20913863
4/30/2015 21:25,98,71.45768711
4/30/2015 21:30,132,70.71204168
4/30/2015 21:35,112,70.4634932
4/30/2015 21:40,144,68.97220234
4/30/2015 21:45,126,71.58196135
4/30/2015 21:50,124,73.6946234
4/30/2015 21:55,107,70.33921896
4/30/2015 22:00,119,70.09067048
4/30/2015 22:05,114,68.72365386
4/30/2015 22:10,98,72.94897797
4/30/2015 22:15,106,70.96059015
4/30/2015 22:20,81,68.10228267
4/30/2015 22:25,100,73.07325221
4/30/2015 22:30,111,70.96059015
4/30/2015 22:35,78,73.32180068
4/30/2015 22:40,99,72.70042949
4/30/2015 22:45,86,70.4634932
4/30/2015 22:50,92,71.70623558
4/30/2015 22:55,89,70.96059015
4/30/2015 23:00,84,69.84212201
4/30/2015 23:05,60,67.35663724
4/30/2015 23:10,62,69.46929929
4/30/2015 23:15,76,68.22655691
4/30/2015 23:20,66,69.46929929
4/30/2015 23:25,66,71.83050982
4/30/2015 23:30,64,67.97800843
4/30/2015 23:35,67,67.85373419
4/30/2015 23:40,76,66.98381452
4/30/2015 23:45,68,67.85373419
4/30/2015 23:50,53,70.09067048
4/30/2015 23:55,53,68.97220234
5/1/2015 0:00,41,68.59937962
5/1/2015 0:05,47,67.10808876
5/1/2015 0:10,52,65.24397518
5/1/2015 0:15,39,67.35663724
5/1/2015 0:20,57,62.63421618
5/1/2015 0:25,42,61.26719955
5/1/2015 0:30,41,62.01284499
5/1/2015 0:35,52,66.73526605
5/1/2015 0:40,50,64.49832975
5/1/2015 0:45,44,64.12550704
5/1/2015 0:50,37,63.13131313
5/1/2015 0:55,26,62.01284499
5/1/2015 1:00,43,65.24397518
5/1/2015 1:05,45,61.26719955
5/1/2015 1:10,30,58.16034359
5/1/2015 1:15,37,58.65744055
5/1/2015 1:20,33,60.58369124
5/1/2015 1:25,48,64.0012328
5/1/2015 1:30,42,65.49252366
5/1/2015 1:35,47,63.62841009
5/1/2015 1:40,42,60.52155412
5/1/2015 1:45,43,63.50413585
5/1/2015 1:50,40,64.24978128
5/1/2015 1:55,43,69.09647658
5/1/2015 2:00,27,69.96639625
5/1/2015 2:05,32,70.96059015
5/1/2015 2:10,36,72.20333254
5/1/2015 2:15,45,67.60518572
5/1/2015 2:20,36,65.24397518
5/1/2015 2:25,31,67.88480275
5/1/2015 2:30,37,67.35663724
5/1/2015 2:35,32,63.87695856
5/1/2015 2:40,42,66.48671757
5/1/2015 2:45,21,69.84212201
5/1/2015 2:50,40,67.60518572
5/1/2015 2:55,30,71.45768711
5/1/2015 3:00,31,69.96639625
5/1/2015 3:05,44,66.98381452
5/1/2015 3:10,34,64.49832975
5/1/2015 3:15,34,67.85373419
5/1/2015 3:20,27,66.85954028
5/1/2015 3:25,31,67.60518572
5/1/2015 3:30,44,68.59937962
5/1/2015 3:35,38,66.73526605
5/1/2015 3:40,47,68.22655691
5/1/2015 3:45,55,70.4634932
5/1/2015 3:50,51,69.84212201
5/1/2015 3:55,38,68.47510538
5/1/2015 4:00,51,66.85954028
5/1/2015 4:05,52,63.75268432
5/1/2015 4:10,44,65.36824942
5/1/2015 4:15,47,68.47510538
5/1/2015 4:20,57,68.8479281
5/1/2015 4:25,62,66.36244333
5/1/2015 4:30,61,67.232363
5/1/2015 4:35,58,72.32760678
5/1/2015 4:40,67,72.32760678
5/1/2015 4:45,71,70.83631592
5/1/2015 4:50,89,69.46929929
5/1/2015 4:55,79,68.22655691
5/1/2015 5:00,88,68.47510538
5/1/2015 5:05,75,69.96639625
5/1/2015 5:10,94,67.48091148
5/1/2015 5:15,117,72.20333254
5/1/2015 5:20,108,72.45188101
5/1/2015 5:25,130,72.20333254
5/1/2015 5:30,135,72.70042949
5/1/2015 5:35,125,69.46929929
5/1/2015 5:40,189,72.45188101
5/1/2015 5:45,147,72.0790583
5/1/2015 5:50,185,70.96059015
5/1/2015 5:55,133,71.58196135
5/1/2015 6:00,144,68.72365386
5/1/2015 6:05,131,72.82470373
5/1/2015 6:10,169,70.09067048
5/1/2015 6:15,180,70.4634932
5/1/2015 6:20,193,71.20913863
5/1/2015 6:25,215,70.71204168
5/1/2015 6:30,246,69.96639625
5/1/2015 6:35,229,71.70623558
5/1/2015 6:40,244,72.20333254
5/1/2015 6:45,236,70.96059015
5/1/2015 6:50,224,71.33341287
5/1/2015 6:55,211,71.45768711
5/1/2015 7:00,200,72.82470373
5/1/2015 7:05,171,70.96059015
5/1/2015 7:10,176,71.20913863
5/1/2015 7:15,205,69.59357353
5/1/2015 7:20,259,69.96639625
5/1/2015 7:25,156,68.35083115
5/1/2015 7:30,284,70.96059015
5/1/2015 7:35,303,70.4634932
5/1/2015 7:40,315,72.94897797
5/1/2015 7:45,291,70.58776744
5/1/2015 7:50,300,68.8479281
5/1/2015 7:55,266,71.45768711
5/1/2015 8:00,243,69.59357353
5/1/2015 8:05,254,69.84212201
5/1/2015 8:10,231,69.84212201
5/1/2015 8:15,185,69.74891633
5/1/2015 8:20,244,72.0790583
5/1/2015 8:25,211,68.97220234
5/1/2015 8:30,234,70.21494472
5/1/2015 8:35,273,67.97800843
5/1/2015 8:40,267,70.4634932
5/1/2015 8:45,260,72.45188101
5/1/2015 8:50,232,70.21494472
5/1/2015 8:55,245,71.83050982
5/1/2015 9:00,208,72.20333254
5/1/2015 9:05,199,72.20333254
5/1/2015 9:10,225,68.47510538
5/1/2015 9:15,172,70.58776744
5/1/2015 9:20,204,69.34502505
5/1/2015 9:25,204,70.33921896
5/1/2015 9:30,216,68.72365386
5/1/2015 9:35,228,67.60518572
5/1/2015 9:40,219,68.35083115
5/1/2015 9:45,231,69.59357353
5/1/2015 9:50,210,68.8479281
5/1/2015 9:55,217,66.61099181
5/1/2015 10:00,229,68.8479281
5/1/2015 10:05,207,70.83631592
5/1/2015 10:10,223,70.21494472
5/1/2015 10:15,214,70.4634932
5/1/2015 10:20,190,68.35083115
5/1/2015 10:25,194,69.84212201
5/1/2015 10:30,201,68.35083115
5/1/2015 10:35,197,69.46929929
5/1/2015 10:40,218,65.98962062
5/1/2015 10:45,185,68.97220234
5/1/2015 10:50,230,70.4634932
5/1/2015 10:55,208,68.59937962
5/1/2015 11:00,198,67.10808876
5/1/2015 11:05,195,65.98962062
5/1/2015 11:10,224,65.49252366
5/1/2015 11:15,218,67.48091148
5/1/2015 11:20,216,66.73526605
5/1/2015 11:25,222,67.10808876
5/1/2015 11:30,212,68.8479281
5/1/2015 11:35,214,67.232363
5/1/2015 11:40,229,69.09647658
5/1/2015 11:45,198,68.97220234
5/1/2015 11:50,185,70.21494472
5/1/2015 11:55,217,67.60518572
5/1/2015 12:00,224,68.97220234
5/1/2015 12:05,201,66.61099181
5/1/2015 12:10,215,70.33921896
5/1/2015 12:15,231,67.232363
5/1/2015 12:20,182,69.34502505
5/1/2015 12:25,189,68.97220234
5/1/2015 12:30,218,69.34502505
5/1/2015 12:35,199,68.10228267
5/1/2015 12:40,226,68.59937962
5/1/2015 12:45,182,70.33921896
5/1/2015 12:50,234,69.46929929
5/1/2015 12:55,245,66.23816909
5/1/2015 13:00,218,66.48671757
5/1/2015 13:05,237,67.85373419
5/1/2015 13:10,241,68.59937962
5/1/2015 13:15,233,69.09647658
5/1/2015 13:20,242,69.46929929
5/1/2015 13:25,232,68.10228267
5/1/2015 13:30,227,67.35663724
5/1/2015 13:35,231,70.4634932
5/1/2015 13:40,206,71.70623558
5/1/2015 13:45,232,71.58196135
5/1/2015 13:50,203,70.4634932
5/1/2015 13:55,234,69.46929929
5/1/2015 14:00,233,67.35663724
5/1/2015 14:05,175,67.88480275
5/1/2015 14:10,237,69.59357353
5/1/2015 14:15,240,65.74107214
5/1/2015 14:20,253,69.71784777
5/1/2015 14:25,288,68.10228267
5/1/2015 14:30,241,70.09067048
5/1/2015 14:35,225,68.81685954
5/1/2015 14:40,305,70.09067048
5/1/2015 14:45,270,66.61099181
5/1/2015 14:50,239,70.83631592
5/1/2015 14:55,266,69.22075082
5/1/2015 15:00,273,69.59357353
5/1/2015 15:05,245,71.08486439
5/1/2015 15:10,281,68.10228267
5/1/2015 15:15,278,69.22075082
5/1/2015 15:20,271,68.97220234
5/1/2015 15:25,268,68.10228267
5/1/2015 15:30,219,67.10808876
5/1/2015 15:35,296,68.22655691
5/1/2015 15:40,319,65.36824942
5/1/2015 15:45,308,66.85954028
5/1/2015 15:50,272,64.74687823
5/1/2015 15:55,246,59.65163445
5/1/2015 16:00,266,69.71784777
5/1/2015 16:05,297,67.48091148
5/1/2015 16:10,208,38.68035672
5/1/2015 16:15,204,22.99073411
5/1/2015 16:20,249,41.50759564
5/1/2015 16:25,228,32.93267319
5/1/2015 16:30,241,30.32291418
5/1/2015 16:35,192,25.97331584
