Date/Time (UTC-06:00) Central Time (US & Canada),RadarSpeed (MPH)
4/29/2015 1:30 AM,59.49629166
4/29/2015 1:35 AM,61.76429651
4/29/2015 1:40 AM,59.90018293
4/29/2015 1:45 AM,60.02445717
4/29/2015 1:50 AM,64.49832975
4/29/2015 1:55 AM,60.7701026
4/29/2015 2:00 AM,58.40889207
4/29/2015 2:05 AM,58.40889207
4/29/2015 2:10 AM,60.39727989
4/29/2015 2:15 AM,59.27881174
4/29/2015 2:20 AM,60.02445717
4/29/2015 2:25 AM,62.75849042
4/29/2015 2:30 AM,60.7701026
4/29/2015 2:35 AM,64.12550704
4/29/2015 2:40 AM,63.25558737
4/29/2015 2:45 AM,60.02445717
4/29/2015 2:50 AM,61.64002227
4/29/2015 2:55 AM,61.01865108
4/29/2015 3:00 AM,60.02445717
4/29/2015 3:05 AM,60.89437684
4/29/2015 3:10 AM,58.28461783
4/29/2015 3:15 AM,61.01865108
4/29/2015 3:20 AM,59.80697725
4/29/2015 3:25 AM,59.1545375
4/29/2015 3:30 AM,62.13711922
4/29/2015 3:35 AM,60.27300565
4/29/2015 3:40 AM,64.37405552
4/29/2015 3:45 AM,60.64582836
4/29/2015 3:50 AM,61.51574803
4/29/2015 3:55 AM,63.75268432
4/29/2015 4:00 AM,63.13131313
4/29/2015 4:05 AM,63.17273788
4/29/2015 4:10 AM,65.86534638
4/29/2015 4:15 AM,62.3856677
4/29/2015 4:20 AM,62.88276465
4/29/2015 4:25 AM,62.63421618
4/29/2015 4:30 AM,62.26139346
4/29/2015 4:35 AM,65.49252366
4/29/2015 4:40 AM,62.13711922
4/29/2015 4:45 AM,65.24397518
4/29/2015 4:50 AM,65.6167979
4/29/2015 4:55 AM,66.23816909
4/29/2015 5:00 AM,65.36824942
4/29/2015 5:05 AM,62.88276465
4/29/2015 5:10 AM,63.37986161
4/29/2015 5:15 AM,64.0012328
4/29/2015 5:20 AM,65.86534638
4/29/2015 5:25 AM,63.75268432
4/29/2015 5:30 AM,64.37405552
4/29/2015 5:35 AM,64.49832975
4/29/2015 5:40 AM,64.74687823
4/29/2015 5:45 AM,66.48671757
4/29/2015 5:50 AM,64.74687823
4/29/2015 5:55 AM,63.62841009
4/29/2015 6:00 AM,65.11970095
4/29/2015 6:05 AM,65.98962062
4/29/2015 6:10 AM,63.75268432
4/29/2015 6:15 AM,65.49252366
4/29/2015 6:20 AM,62.13711922
4/29/2015 6:25 AM,63.87695856
4/29/2015 6:30 AM,64.49832975
4/29/2015 6:35 AM,63.00703889
4/29/2015 6:40 AM,60.52155412
4/29/2015 6:45 AM,64.24978128
4/29/2015 6:50 AM,63.13131313
4/29/2015 6:55 AM,64.49832975
4/29/2015 7:00 AM,64.12550704
4/29/2015 7:05 AM,63.00703889
4/29/2015 7:10 AM,65.49252366
4/29/2015 7:15 AM,64.12550704
4/29/2015 7:20 AM,63.25558737
4/29/2015 7:25 AM,61.64002227
4/29/2015 7:30 AM,61.64002227
4/29/2015 7:35 AM,57.78752088
4/29/2015 7:40 AM,60.52155412
4/29/2015 7:45 AM,62.88276465
4/29/2015 7:50 AM,57.78752088
4/29/2015 7:55 AM,50.08251809
4/29/2015 8:00 AM,60.52155412
4/29/2015 8:05 AM,61.98177643
4/29/2015 8:10 AM,60.89437684
4/29/2015 8:15 AM,60.64582836
4/29/2015 8:20 AM,62.26139346
4/29/2015 8:25 AM,57.78752088
4/29/2015 8:30 AM,61.14292532
4/29/2015 8:35 AM,61.51574803
4/29/2015 8:40 AM,61.51574803
4/29/2015 8:45 AM,64.12550704
4/29/2015 8:50 AM,59.90018293
4/29/2015 8:55 AM,61.39147379
4/29/2015 9:00 AM,62.26139346
4/29/2015 9:05 AM,62.13711922
4/29/2015 9:10 AM,61.26719955
4/29/2015 9:15 AM,59.52736022
4/29/2015 9:20 AM,60.52155412
4/29/2015 9:25 AM,60.89437684
4/29/2015 9:30 AM,61.51574803
4/29/2015 9:35 AM,58.78171479
4/29/2015 9:40 AM,61.76429651
4/29/2015 9:45 AM,60.64582836
4/29/2015 9:50 AM,58.78171479
4/29/2015 9:55 AM,59.65163445
4/29/2015 10:00 AM,60.02445717
4/29/2015 10:05 AM,62.01284499
4/29/2015 10:10 AM,61.64002227
4/29/2015 10:15 AM,61.39147379
4/29/2015 10:20 AM,59.03026326
4/29/2015 10:25 AM,60.7701026
4/29/2015 10:30 AM,61.01865108
4/29/2015 10:35 AM,59.52736022
4/29/2015 10:40 AM,56.29623002
4/29/2015 10:45 AM,59.52736022
4/29/2015 10:50 AM,59.65163445
4/29/2015 10:55 AM,58.90598902
4/29/2015 11:00 AM,59.96232005
4/29/2015 11:05 AM,60.64582836
4/29/2015 11:10 AM,61.01865108
4/29/2015 11:15 AM,58.90598902
4/29/2015 11:20 AM,60.64582836
4/29/2015 11:25 AM,60.14873141
4/29/2015 11:30 AM,57.29042392
4/29/2015 11:35 AM,58.03606935
4/29/2015 11:40 AM,57.66324664
4/29/2015 11:45 AM,60.02445717
4/29/2015 11:50 AM,57.5389724
4/29/2015 11:55 AM,56.42050426
4/29/2015 12:00 PM,58.16034359
4/29/2015 12:05 PM,57.29042392
4/29/2015 12:10 PM,60.52155412
4/29/2015 12:15 PM,59.03026326
4/29/2015 12:20 PM,60.64582836
4/29/2015 12:25 PM,58.28461783
4/29/2015 12:30 PM,57.04187545
4/29/2015 12:35 PM,55.42631035
4/29/2015 12:40 PM,59.40308598
4/29/2015 12:45 PM,58.78171479
4/29/2015 12:50 PM,58.28461783
4/29/2015 12:55 PM,59.65163445
4/29/2015 1:00 PM,57.78752088
4/29/2015 1:05 PM,53.68647101
4/29/2015 1:10 PM,57.41469816
4/29/2015 1:15 PM,57.78752088
4/29/2015 1:20 PM,58.28461783
4/29/2015 1:25 PM,57.5389724
4/29/2015 1:30 PM,57.04187545
4/29/2015 1:35 PM,56.91760121
4/29/2015 1:40 PM,56.91760121
4/29/2015 1:45 PM,57.29042392
4/29/2015 1:50 PM,57.29042392
4/29/2015 1:55 PM,57.16614969
4/29/2015 2:00 PM,60.89437684
4/29/2015 2:05 PM,59.27881174
4/29/2015 2:10 PM,37.28227153
4/29/2015 2:15 PM,37.1579973
4/29/2015 2:20 PM,49.08832419
4/29/2015 2:25 PM,41.63186988
4/29/2015 2:30 PM,38.05898552
4/29/2015 2:35 PM,34.17541557
4/29/2015 2:40 PM,28.11704645
4/29/2015 2:45 PM,24.60629921
4/29/2015 2:50 PM,31.53458801
4/29/2015 2:55 PM,34.79678677
4/29/2015 3:00 PM,49.21259843
4/29/2015 3:05 PM,32.93267319
4/29/2015 3:10 PM,33.42977014
4/29/2015 3:15 PM,37.28227153
4/29/2015 3:20 PM,39.7677563
4/29/2015 3:25 PM,41.25904716
4/29/2015 3:30 PM,49.08832419
4/29/2015 3:35 PM,59.77590869
4/29/2015 3:40 PM,60.14873141
4/29/2015 3:45 PM,50.82816353
4/29/2015 3:50 PM,53.68647101
4/29/2015 3:55 PM,33.55404438
4/29/2015 4:00 PM,53.56219677
4/29/2015 4:05 PM,52.35052295
4/29/2015 4:10 PM,58.90598902
4/29/2015 4:15 PM,60.7701026
4/29/2015 4:20 PM,58.90598902
4/29/2015 4:25 PM,60.27300565
4/29/2015 4:30 PM,58.03606935
4/29/2015 4:35 PM,61.39147379
4/29/2015 4:40 PM,63.62841009
4/29/2015 4:45 PM,57.16614969
4/29/2015 4:50 PM,40.76195021
4/29/2015 4:55 PM,55.42631035
4/29/2015 5:00 PM,61.26719955
4/29/2015 5:05 PM,62.3856677
4/29/2015 5:10 PM,59.1545375
4/29/2015 5:15 PM,58.78171479
4/29/2015 5:20 PM,63.25558737
4/29/2015 5:25 PM,60.02445717
4/29/2015 5:30 PM,60.39727989
4/29/2015 5:35 PM,62.75849042
4/29/2015 5:40 PM,60.64582836
4/29/2015 5:45 PM,66.79740317
4/29/2015 5:50 PM,59.52736022
4/29/2015 5:55 PM,64.12550704
4/29/2015 6:00 PM,64.87115247
4/29/2015 6:05 PM,65.24397518
4/29/2015 6:10 PM,63.13131313
4/29/2015 6:15 PM,63.25558737
4/29/2015 6:20 PM,64.74687823
4/29/2015 6:25 PM,58.03606935
4/29/2015 6:30 PM,56.79332697
4/29/2015 6:35 PM,56.42050426
4/29/2015 6:40 PM,61.76429651
4/29/2015 6:45 PM,65.6167979
4/29/2015 6:50 PM,62.01284499
4/29/2015 6:55 PM,63.00703889
4/29/2015 7:00 PM,66.48671757
4/29/2015 7:05 PM,63.75268432
4/29/2015 7:10 PM,65.49252366
4/29/2015 7:15 PM,65.6167979
4/29/2015 7:20 PM,66.98381452
4/29/2015 7:25 PM,66.48671757
4/29/2015 7:30 PM,64.62260399
4/29/2015 7:35 PM,65.11970095
4/29/2015 7:40 PM,66.11389485
4/29/2015 7:45 PM,63.87695856
4/29/2015 7:50 PM,63.00703889
4/29/2015 7:55 PM,61.14292532
4/29/2015 8:00 PM,62.13711922
4/29/2015 8:05 PM,62.50994194
4/29/2015 8:10 PM,61.51574803
4/29/2015 8:15 PM,63.00703889
4/29/2015 8:20 PM,60.64582836
4/29/2015 8:25 PM,63.62841009
4/29/2015 8:30 PM,61.01865108
4/29/2015 8:35 PM,59.52736022
4/29/2015 8:40 PM,61.51574803
4/29/2015 8:45 PM,61.76429651
4/29/2015 8:50 PM,61.14292532
4/29/2015 8:55 PM,58.78171479
4/29/2015 9:00 PM,61.14292532
4/29/2015 9:05 PM,62.60314762
4/29/2015 9:10 PM,63.37986161
4/29/2015 9:15 PM,61.76429651
4/29/2015 9:20 PM,62.3856677
4/29/2015 9:25 PM,63.25558737
4/29/2015 9:30 PM,62.44780482
4/29/2015 9:35 PM,62.01284499
4/29/2015 9:40 PM,62.50994194
4/29/2015 9:45 PM,63.25558737
4/29/2015 9:50 PM,63.50413585
4/29/2015 9:55 PM,62.3856677
4/29/2015 10:00 PM,63.25558737
4/29/2015 10:05 PM,65.98962062
4/29/2015 10:10 PM,62.13711922
4/29/2015 10:15 PM,63.50413585
4/29/2015 10:20 PM,61.76429651
4/29/2015 10:25 PM,62.01284499
4/29/2015 10:30 PM,62.13711922
4/29/2015 10:35 PM,62.50994194
4/29/2015 10:40 PM,61.64002227
4/29/2015 10:45 PM,59.52736022
4/29/2015 10:50 PM,62.63421618
4/29/2015 10:55 PM,63.50413585
4/29/2015 11:00 PM,61.14292532
4/29/2015 11:05 PM,58.16034359
4/29/2015 11:10 PM,62.3856677
4/29/2015 11:15 PM,63.00703889
4/29/2015 11:20 PM,61.88857075
4/29/2015 11:25 PM,60.52155412
4/29/2015 11:30 PM,63.50413585
4/29/2015 11:35 PM,61.39147379
4/29/2015 11:40 PM,60.89437684
4/29/2015 11:45 PM,63.87695856
4/29/2015 11:50 PM,62.50994194
4/29/2015 11:55 PM,60.7701026
4/30/2015 12:00 AM,64.12550704
4/30/2015 12:05 AM,61.26719955
4/30/2015 12:10 AM,62.63421618
4/30/2015 12:15 AM,61.88857075
4/30/2015 12:20 AM,62.26139346
4/30/2015 12:25 AM,61.26719955
4/30/2015 12:30 AM,63.50413585
4/30/2015 12:35 AM,61.39147379
4/30/2015 12:40 AM,62.3856677
4/30/2015 12:45 AM,60.89437684
4/30/2015 12:50 AM,60.7701026
4/30/2015 12:55 AM,61.14292532
4/30/2015 1:00 AM,60.89437684
4/30/2015 1:05 AM,64.12550704
4/30/2015 1:10 AM,62.26139346
4/30/2015 1:15 AM,62.63421618
4/30/2015 1:20 AM,60.27300565
4/30/2015 1:25 AM,63.06917601
4/30/2015 1:30 AM,61.64002227
4/30/2015 1:35 AM,61.39147379
4/30/2015 1:40 AM,61.88857075
4/30/2015 1:45 AM,61.39147379
4/30/2015 1:50 AM,60.39727989
4/30/2015 1:55 AM,58.65744055
4/30/2015 2:00 AM,57.32149248
4/30/2015 2:05 AM,60.64582836
4/30/2015 2:10 AM,60.14873141
4/30/2015 2:15 AM,60.89437684
4/30/2015 2:20 AM,61.88857075
4/30/2015 2:25 AM,62.13711922
4/30/2015 2:30 AM,60.52155412
4/30/2015 2:35 AM,61.39147379
4/30/2015 2:40 AM,58.65744055
4/30/2015 2:45 AM,60.14873141
4/30/2015 2:50 AM,61.39147379
4/30/2015 2:55 AM,60.39727989
4/30/2015 3:00 AM,61.14292532
4/30/2015 3:05 AM,60.58369124
4/30/2015 3:10 AM,62.13711922
4/30/2015 3:15 AM,58.78171479
4/30/2015 3:20 AM,63.87695856
4/30/2015 3:25 AM,60.39727989
4/30/2015 3:30 AM,61.39147379
4/30/2015 3:35 AM,61.01865108
4/30/2015 3:40 AM,59.03026326
4/30/2015 3:45 AM,63.00703889
4/30/2015 3:50 AM,63.25558737
4/30/2015 3:55 AM,63.22451881
4/30/2015 4:00 AM,60.52155412
4/30/2015 4:05 AM,62.63421618
4/30/2015 4:10 AM,61.64002227
4/30/2015 4:15 AM,60.02445717
4/30/2015 4:20 AM,63.13131313
4/30/2015 4:25 AM,62.3856677
4/30/2015 4:30 AM,61.76429651
4/30/2015 4:35 AM,65.74107214
4/30/2015 4:40 AM,62.50994194
4/30/2015 4:45 AM,62.3856677
4/30/2015 4:50 AM,63.37986161
4/30/2015 4:55 AM,62.63421618
4/30/2015 5:00 AM,66.85954028
4/30/2015 5:05 AM,63.87695856
4/30/2015 5:10 AM,63.37986161
4/30/2015 5:15 AM,65.24397518
4/30/2015 5:20 AM,64.87115247
4/30/2015 5:25 AM,63.50413585
4/30/2015 5:30 AM,65.74107214
4/30/2015 5:35 AM,63.50413585
4/30/2015 5:40 AM,65.24397518
4/30/2015 5:45 AM,65.36824942
4/30/2015 5:50 AM,65.36824942
4/30/2015 5:55 AM,64.74687823
4/30/2015 6:00 AM,64.62260399
4/30/2015 6:05 AM,64.99542671
4/30/2015 6:10 AM,63.87695856
4/30/2015 6:15 AM,65.49252366
4/30/2015 6:20 AM,63.50413585
4/30/2015 6:25 AM,64.87115247
4/30/2015 6:30 AM,64.74687823
4/30/2015 6:35 AM,65.11970095
4/30/2015 6:40 AM,64.62260399
4/30/2015 6:45 AM,64.37405552
4/30/2015 6:50 AM,64.12550704
4/30/2015 6:55 AM,62.88276465
4/30/2015 7:00 AM,64.49832975
4/30/2015 7:05 AM,64.24978128
4/30/2015 7:10 AM,62.3856677
4/30/2015 7:15 AM,63.25558737
4/30/2015 7:20 AM,63.25558737
4/30/2015 7:25 AM,60.52155412
4/30/2015 7:30 AM,61.01865108
4/30/2015 7:35 AM,58.78171479
4/30/2015 7:40 AM,43.99308041
4/30/2015 7:45 AM,48.59122723
4/30/2015 7:50 AM,59.27881174
4/30/2015 7:55 AM,61.26719955
4/30/2015 8:00 AM,61.51574803
4/30/2015 8:05 AM,61.76429651
4/30/2015 8:10 AM,61.14292532
4/30/2015 8:15 AM,58.53316631
4/30/2015 8:20 AM,60.89437684
4/30/2015 8:25 AM,58.78171479
4/30/2015 8:30 AM,61.26719955
4/30/2015 8:35 AM,58.28461783
4/30/2015 8:40 AM,57.16614969
4/30/2015 8:45 AM,58.40889207
4/30/2015 8:50 AM,55.42631035
4/30/2015 8:55 AM,47.690239
4/30/2015 9:00 AM,40.14057902
4/30/2015 9:05 AM,34.64144397
4/30/2015 9:10 AM,25.94224728
4/30/2015 9:15 AM,33.42977014
4/30/2015 9:20 AM,31.27568334
4/30/2015 9:25 AM,25.97331584
4/30/2015 9:30 AM,27.49567526
4/30/2015 9:35 AM,21.12662054
4/30/2015 9:40 AM,29.82581723
4/30/2015 9:45 AM,29.82581723
4/30/2015 9:50 AM,20.29812561
4/30/2015 9:55 AM,27.58888094
4/30/2015 10:00 AM,28.21025213
4/30/2015 10:05 AM,24.2334765
4/30/2015 10:10 AM,26.71896127
4/30/2015 10:15 AM,39.27065935
4/30/2015 10:20 AM,32.77733039
4/30/2015 10:25 AM,30.19863994
4/30/2015 10:30 AM,37.28227153
4/30/2015 10:35 AM,19.67675442
4/30/2015 10:40 AM,22.99073411
4/30/2015 10:45 AM,21.43730613
4/30/2015 10:50 AM,33.18122167
4/30/2015 10:55 AM,31.06855961
4/30/2015 11:00 AM,44.11735465
4/30/2015 11:05 AM,
4/30/2015 11:10 AM,22.05867732
4/30/2015 11:15 AM,40.26485326
4/30/2015 11:20 AM,40.26485326
4/30/2015 11:25 AM,24.2334765
4/30/2015 11:30 AM,33.80259286
4/30/2015 11:35 AM,32.80839895
4/30/2015 11:40 AM,28.33452637
4/30/2015 11:45 AM,23.11500835
4/30/2015 11:50 AM,26.40827567
4/30/2015 11:55 AM,24.44060023
4/30/2015 12:00 PM,36.28807763
4/30/2015 12:05 PM,38.52501392
4/30/2015 12:10 PM,36.24665288
4/30/2015 12:15 PM,25.94224728
4/30/2015 12:20 PM,31.93847928
4/30/2015 12:25 PM,31.27568334
4/30/2015 12:30 PM,29.0801718
4/30/2015 12:35 PM,28.73841764
4/30/2015 12:40 PM,32.93267319
4/30/2015 12:45 PM,32.18702776
4/30/2015 12:50 PM,21.540868
4/30/2015 12:55 PM,35.72884355
4/30/2015 1:00 PM,20.50524934
4/30/2015 1:05 PM,25.47621888
4/30/2015 1:10 PM,17.60551711
4/30/2015 1:15 PM,26.8432355
4/30/2015 1:20 PM,35.16960948
4/30/2015 1:25 PM,51.32526048
4/30/2015 1:30 PM,38.1521912
4/30/2015 1:35 PM,41.13477293
4/30/2015 1:40 PM,46.85138789
4/30/2015 1:45 PM,36.16380339
4/30/2015 1:50 PM,30.6957369
4/30/2015 1:55 PM,31.19283385
4/30/2015 2:00 PM,41.75614412
4/30/2015 2:05 PM,52.81655134
4/30/2015 2:10 PM,43.86880617
4/30/2015 2:15 PM,31.06855961
4/30/2015 2:20 PM,43.12316074
4/30/2015 2:25 PM,59.65163445
4/30/2015 2:30 PM,63.00703889
4/30/2015 2:35 PM,61.88857075
4/30/2015 2:40 PM,62.26139346
4/30/2015 2:45 PM,62.3856677
4/30/2015 2:50 PM,61.51574803
4/30/2015 2:55 PM,62.88276465
4/30/2015 3:00 PM,60.52155412
4/30/2015 3:05 PM,62.01284499
4/30/2015 3:10 PM,59.90018293
4/30/2015 3:15 PM,59.65163445
4/30/2015 3:20 PM,49.55435258
4/30/2015 3:25 PM,39.64348206
4/30/2015 3:30 PM,38.27646544
4/30/2015 3:35 PM,56.42050426
4/30/2015 3:40 PM,60.64582836
4/30/2015 3:45 PM,59.77590869
4/30/2015 3:50 PM,59.90018293
4/30/2015 3:55 PM,59.03026326
4/30/2015 4:00 PM,49.83396962
4/30/2015 4:05 PM,36.66090034
4/30/2015 4:10 PM,38.89783663
4/30/2015 4:15 PM,34.05114133
4/30/2015 4:20 PM,46.85138789
4/30/2015 4:25 PM,50.33106657
4/30/2015 4:30 PM,49.95824386
4/30/2015 4:35 PM,47.96985604
4/30/2015 4:40 PM,53.93501949
4/30/2015 4:45 PM,56.29623002
4/30/2015 4:50 PM,51.32526048
4/30/2015 4:55 PM,30.32291418
4/30/2015 5:00 PM,44.36590313
4/30/2015 5:05 PM,35.04533524
4/30/2015 5:10 PM,38.40073968
4/30/2015 5:15 PM,54.05929372
4/30/2015 5:20 PM,54.68066492
4/30/2015 5:25 PM,51.20098624
4/30/2015 5:30 PM,41.13477293
4/30/2015 5:35 PM,51.32526048
4/30/2015 5:40 PM,56.54477849
4/30/2015 5:45 PM,62.63421618
4/30/2015 5:50 PM,55.55058459
4/30/2015 5:55 PM,63.87695856
4/30/2015 6:00 PM,62.63421618
4/30/2015 6:05 PM,65.24397518
4/30/2015 6:10 PM,64.12550704
4/30/2015 6:15 PM,63.37986161
4/30/2015 6:20 PM,63.75268432
4/30/2015 6:25 PM,63.13131313
4/30/2015 6:30 PM,65.6167979
4/30/2015 6:35 PM,64.0012328
4/30/2015 6:40 PM,62.63421618
4/30/2015 6:45 PM,64.49832975
4/30/2015 6:50 PM,63.13131313
4/30/2015 6:55 PM,64.12550704
4/30/2015 7:00 PM,64.62260399
4/30/2015 7:05 PM,65.24397518
4/30/2015 7:10 PM,61.14292532
4/30/2015 7:15 PM,58.53316631
4/30/2015 7:20 PM,58.90598902
4/30/2015 7:25 PM,59.40308598
4/30/2015 7:30 PM,62.88276465
4/30/2015 7:35 PM,61.88857075
4/30/2015 7:40 PM,60.7701026
4/30/2015 7:45 PM,60.52155412
4/30/2015 7:50 PM,63.13131313
4/30/2015 7:55 PM,64.12550704
4/30/2015 8:00 PM,63.13131313
4/30/2015 8:05 PM,63.50413585
4/30/2015 8:10 PM,63.13131313
4/30/2015 8:15 PM,63.13131313
4/30/2015 8:20 PM,62.26139346
4/30/2015 8:25 PM,64.12550704
4/30/2015 8:30 PM,61.88857075
4/30/2015 8:35 PM,62.3856677
4/30/2015 8:40 PM,63.13131313
4/30/2015 8:45 PM,62.01284499
4/30/2015 8:50 PM,61.64002227
4/30/2015 8:55 PM,64.62260399
4/30/2015 9:00 PM,64.0012328
4/30/2015 9:05 PM,63.13131313
4/30/2015 9:10 PM,63.50413585
4/30/2015 9:15 PM,62.50994194
4/30/2015 9:20 PM,64.0012328
4/30/2015 9:25 PM,61.64002227
4/30/2015 9:30 PM,62.01284499
4/30/2015 9:35 PM,62.26139346
4/30/2015 9:40 PM,61.14292532
4/30/2015 9:45 PM,63.87695856
4/30/2015 9:50 PM,60.7701026
4/30/2015 9:55 PM,58.28461783
4/30/2015 10:00 PM,57.5389724
4/30/2015 10:05 PM,58.53316631
4/30/2015 10:10 PM,60.39727989
4/30/2015 10:15 PM,63.50413585
4/30/2015 10:20 PM,62.88276465
4/30/2015 10:25 PM,63.25558737
4/30/2015 10:30 PM,62.01284499
4/30/2015 10:35 PM,62.63421618
4/30/2015 10:40 PM,61.64002227
4/30/2015 10:45 PM,63.62841009
4/30/2015 10:50 PM,63.62841009
4/30/2015 10:55 PM,62.26139346
4/30/2015 11:00 PM,63.37986161
4/30/2015 11:05 PM,61.01865108
4/30/2015 11:10 PM,62.63421618
4/30/2015 11:15 PM,61.76429651
4/30/2015 11:20 PM,62.50994194
4/30/2015 11:25 PM,62.01284499
4/30/2015 11:30 PM,60.7701026
4/30/2015 11:35 PM,60.02445717
4/30/2015 11:40 PM,60.14873141
4/30/2015 11:45 PM,58.40889207
4/30/2015 11:50 PM,60.7701026
4/30/2015 11:55 PM,59.77590869
5/1/2015 12:00 AM,59.27881174
5/1/2015 12:05 AM,60.27300565
5/1/2015 12:10 AM,56.91760121
5/1/2015 12:15 AM,57.41469816
5/1/2015 12:20 AM,59.03026326
5/1/2015 12:25 AM,60.7701026
5/1/2015 12:30 AM,59.27881174
5/1/2015 12:35 AM,58.40889207
5/1/2015 12:40 AM,59.65163445
5/1/2015 12:45 AM,62.01284499
5/1/2015 12:50 AM,59.90018293
5/1/2015 12:55 AM,60.14873141
5/1/2015 1:00 AM,59.52736022
5/1/2015 1:05 AM,59.77590869
5/1/2015 1:10 AM,60.27300565
5/1/2015 1:15 AM,60.64582836
5/1/2015 1:20 AM,56.91760121
5/1/2015 1:25 AM,58.28461783
5/1/2015 1:30 AM,59.90018293
5/1/2015 1:35 AM,56.79332697
5/1/2015 1:40 AM,60.89437684
5/1/2015 1:45 AM,61.26719955
5/1/2015 1:50 AM,61.01865108
5/1/2015 1:55 AM,62.75849042
5/1/2015 2:00 AM,59.40308598
5/1/2015 2:05 AM,61.64002227
5/1/2015 2:10 AM,64.0012328
5/1/2015 2:15 AM,59.65163445
5/1/2015 2:20 AM,60.64582836
5/1/2015 2:25 AM,64.87115247
5/1/2015 2:30 AM,62.01284499
5/1/2015 2:35 AM,62.01284499
5/1/2015 2:40 AM,64.12550704
5/1/2015 2:45 AM,61.20506244
5/1/2015 2:50 AM,59.52736022
5/1/2015 2:55 AM,61.64002227
5/1/2015 3:00 AM,59.52736022
5/1/2015 3:05 AM,57.91179512
5/1/2015 3:10 AM,63.00703889
5/1/2015 3:15 AM,59.03026326
5/1/2015 3:20 AM,59.18560606
5/1/2015 3:25 AM,62.26139346
5/1/2015 3:30 AM,64.37405552
5/1/2015 3:35 AM,63.37986161
5/1/2015 3:40 AM,59.65163445
5/1/2015 3:45 AM,63.62841009
5/1/2015 3:50 AM,63.75268432
5/1/2015 3:55 AM,60.52155412
5/1/2015 4:00 AM,61.76429651
5/1/2015 4:05 AM,61.39147379
5/1/2015 4:10 AM,63.62841009
5/1/2015 4:15 AM,64.37405552
5/1/2015 4:20 AM,64.99542671
5/1/2015 4:25 AM,61.51574803
5/1/2015 4:30 AM,64.24978128
5/1/2015 4:35 AM,65.11970095
5/1/2015 4:40 AM,63.62841009
5/1/2015 4:45 AM,62.50994194
5/1/2015 4:50 AM,63.87695856
5/1/2015 4:55 AM,63.25558737
5/1/2015 5:00 AM,61.76429651
5/1/2015 5:05 AM,64.0012328
5/1/2015 5:10 AM,64.99542671
5/1/2015 5:15 AM,64.12550704
5/1/2015 5:20 AM,65.36824942
5/1/2015 5:25 AM,64.87115247
5/1/2015 5:30 AM,62.88276465
5/1/2015 5:35 AM,64.24978128
5/1/2015 5:40 AM,64.74687823
5/1/2015 5:45 AM,65.24397518
5/1/2015 5:50 AM,65.74107214
5/1/2015 5:55 AM,65.24397518
5/1/2015 6:00 AM,66.98381452
5/1/2015 6:05 AM,64.99542671
5/1/2015 6:10 AM,65.6167979
5/1/2015 6:15 AM,63.62841009
5/1/2015 6:20 AM,64.12550704
5/1/2015 6:25 AM,63.87695856
5/1/2015 6:30 AM,65.49252366
5/1/2015 6:35 AM,64.74687823
5/1/2015 6:40 AM,63.37986161
5/1/2015 6:45 AM,64.99542671
5/1/2015 6:50 AM,65.86534638
5/1/2015 6:55 AM,64.24978128
5/1/2015 7:00 AM,65.11970095
5/1/2015 7:05 AM,66.85954028
5/1/2015 7:10 AM,64.99542671
5/1/2015 7:15 AM,63.37986161
5/1/2015 7:20 AM,61.39147379
5/1/2015 7:25 AM,60.27300565
5/1/2015 7:30 AM,59.77590869
5/1/2015 7:35 AM,61.51574803
5/1/2015 7:40 AM,62.75849042
5/1/2015 7:45 AM,60.27300565
5/1/2015 7:50 AM,65.24397518
5/1/2015 7:55 AM,62.63421618
5/1/2015 8:00 AM,60.89437684
5/1/2015 8:05 AM,62.75849042
5/1/2015 8:10 AM,63.87695856
5/1/2015 8:15 AM,62.01284499
5/1/2015 8:20 AM,64.0012328
5/1/2015 8:25 AM,62.26139346
5/1/2015 8:30 AM,55.9234073
5/1/2015 8:35 AM,62.3856677
5/1/2015 8:40 AM,61.26719955
5/1/2015 8:45 AM,63.87695856
5/1/2015 8:50 AM,62.88276465
5/1/2015 8:55 AM,62.50994194
5/1/2015 9:00 AM,64.24978128
5/1/2015 9:05 AM,61.39147379
5/1/2015 9:10 AM,62.01284499
5/1/2015 9:15 AM,61.64002227
5/1/2015 9:20 AM,63.13131313
5/1/2015 9:25 AM,64.37405552
5/1/2015 9:30 AM,60.39727989
5/1/2015 9:35 AM,60.89437684
5/1/2015 9:40 AM,61.39147379
5/1/2015 9:45 AM,62.13711922
5/1/2015 9:50 AM,62.63421618
5/1/2015 9:55 AM,62.88276465
5/1/2015 10:00 AM,60.89437684
5/1/2015 10:05 AM,61.26719955
5/1/2015 10:10 AM,63.50413585
5/1/2015 10:15 AM,61.01865108
5/1/2015 10:20 AM,62.91383321
5/1/2015 10:25 AM,62.01284499
5/1/2015 10:30 AM,61.64002227
5/1/2015 10:35 AM,61.76429651
5/1/2015 10:40 AM,61.26719955
5/1/2015 10:45 AM,61.76429651
5/1/2015 10:50 AM,62.63421618
5/1/2015 10:55 AM,61.26719955
5/1/2015 11:00 AM,62.13711922
5/1/2015 11:05 AM,61.76429651
5/1/2015 11:10 AM,60.14873141
5/1/2015 11:15 AM,61.14292532
5/1/2015 11:20 AM,59.90018293
5/1/2015 11:25 AM,61.01865108
5/1/2015 11:30 AM,56.54477849
5/1/2015 11:35 AM,61.01865108
