Date/Time (UTC-06:00) Central Time (US & Canada),RadarSpeed (MPH)
6/4/2015 20:20,65.74107214
6/4/2015 20:25,66.61099181
6/4/2015 20:30,67.10808876
6/4/2015 20:35,67.97800843
6/4/2015 20:40,68.10228267
6/4/2015 20:45,65.74107214
6/4/2015 20:50,66.85954028
6/4/2015 20:55,65.98962062
6/4/2015 21:00,66.11389485
6/4/2015 21:05,65.55466078
6/4/2015 21:10,64.87115247
6/4/2015 21:15,64.74687823
6/4/2015 21:20,66.02068918
6/4/2015 21:25,66.23816909
6/4/2015 21:30,66.48671757
6/4/2015 21:35,65.71000358
6/4/2015 21:40,69.34502505
6/4/2015 21:45,65.49252366
6/4/2015 21:50,65.86534638
6/4/2015 21:55,65.86534638
6/4/2015 22:00,65.11970095
6/4/2015 22:05,64.74687823
6/4/2015 22:10,67.10808876
6/4/2015 22:15,63.87695856
6/4/2015 22:20,64.12550704
6/4/2015 22:25,64.87115247
6/4/2015 22:30,65.49252366
6/4/2015 22:35,65.98962062
6/4/2015 22:40,63.6905472
6/4/2015 22:45,63.62841009
6/4/2015 22:50,64.49832975
6/4/2015 22:55,63.50413585
6/4/2015 23:00,63.37986161
6/4/2015 23:05,62.13711922
6/4/2015 23:10,64.0012328
6/4/2015 23:15,64.12550704
6/4/2015 23:20,64.37405552
6/4/2015 23:25,63.87695856
6/4/2015 23:30,65.49252366
6/4/2015 23:35,65.6167979
6/4/2015 23:40,65.49252366
6/4/2015 23:45,64.49832975
6/4/2015 23:50,66.73526605
6/4/2015 23:55,65.98962062
6/5/2015 0:00,65.24397518
6/5/2015 0:05,64.46726119
6/5/2015 0:10,63.62841009
6/5/2015 0:15,64.74687823
6/5/2015 0:20,64.0012328
6/5/2015 0:25,64.12550704
6/5/2015 0:30,64.49832975
6/5/2015 0:35,64.49832975
6/5/2015 0:40,62.88276465
6/5/2015 0:45,66.36244333
6/5/2015 0:50,65.86534638
6/5/2015 0:55,63.25558737
6/5/2015 1:00,64.87115247
6/5/2015 1:05,64.46726119
6/5/2015 1:10,66.36244333
6/5/2015 1:15,61.76429651
6/5/2015 1:20,64.12550704
6/5/2015 1:25,64.74687823
6/5/2015 1:30,65.36824942
6/5/2015 1:35,63.50413585
6/5/2015 1:40,64.0012328
6/5/2015 1:45,68.59937962
6/5/2015 1:50,65.36824942
6/5/2015 1:55,67.35663724
6/5/2015 2:00,62.63421618
6/5/2015 2:05,64.37405552
6/5/2015 2:10,66.61099181
6/5/2015 2:15,65.11970095
6/5/2015 2:20,63.25558737
6/5/2015 2:25,68.59937962
6/5/2015 2:30,63.50413585
6/5/2015 2:35,64.12550704
6/5/2015 2:40,66.11389485
6/5/2015 2:45,62.26139346
6/5/2015 2:50,64.0012328
6/5/2015 2:55,65.11970095
6/5/2015 3:00,60.89437684
6/5/2015 3:05,67.85373419
6/5/2015 3:10,62.26139346
6/5/2015 3:15,62.13711922
6/5/2015 3:20,62.63421618
6/5/2015 3:25,62.75849042
6/5/2015 3:30,64.87115247
6/5/2015 3:35,64.37405552
6/5/2015 3:40,67.10808876
6/5/2015 3:45,64.12550704
6/5/2015 3:50,65.24397518
6/5/2015 3:55,64.12550704
6/5/2015 4:00,64.49832975
6/5/2015 4:05,65.74107214
6/5/2015 4:10,65.74107214
6/5/2015 4:15,65.24397518
6/5/2015 4:20,66.11389485
6/5/2015 4:25,65.24397518
6/5/2015 4:30,66.61099181
6/5/2015 4:35,66.48671757
6/5/2015 4:40,65.98962062
6/5/2015 4:45,66.98381452
6/5/2015 4:50,68.10228267
6/5/2015 4:55,67.97800843
6/5/2015 5:00,64.99542671
6/5/2015 5:05,66.73526605
6/5/2015 5:10,67.97800843
6/5/2015 5:15,69.46929929
6/5/2015 5:20,68.35083115
6/5/2015 5:25,70.71204168
6/5/2015 5:30,68.10228267
6/5/2015 5:35,70.4634932
6/5/2015 5:40,69.09647658
6/5/2015 5:45,71.08486439
6/5/2015 5:50,67.35663724
6/5/2015 5:55,68.35083115
6/5/2015 6:00,70.96059015
6/5/2015 6:05,68.97220234
6/5/2015 6:10,67.48091148
6/5/2015 6:15,67.35663724
6/5/2015 6:20,69.09647658
6/5/2015 6:25,69.71784777
6/5/2015 6:30,71.70623558
6/5/2015 6:35,66.98381452
6/5/2015 6:40,69.34502505
6/5/2015 6:45,69.34502505
6/5/2015 6:50,69.46929929
6/5/2015 6:55,66.73526605
6/5/2015 7:00,72.0790583
6/5/2015 7:05,71.33341287
6/5/2015 7:10,69.22075082
6/5/2015 7:15,69.46929929
6/5/2015 7:20,69.46929929
6/5/2015 7:25,68.97220234
6/5/2015 7:30,69.96639625
6/5/2015 7:35,67.85373419
6/5/2015 7:40,67.72945995
6/5/2015 7:45,68.97220234
6/5/2015 7:50,67.97800843
6/5/2015 7:55,69.71784777
6/5/2015 8:00,69.46929929
6/5/2015 8:05,65.49252366
6/5/2015 8:10,65.49252366
6/5/2015 8:15,66.61099181
6/5/2015 8:20,66.36244333
6/5/2015 8:25,68.10228267
6/5/2015 8:30,65.74107214
6/5/2015 8:35,64.99542671
6/5/2015 8:40,60.89437684
6/5/2015 8:45,59.77590869
6/5/2015 8:50,52.19518015
6/5/2015 8:55,18.79647857
6/5/2015 9:00,17.39839338
6/5/2015 9:05,25.60049312
6/5/2015 9:10,23.86065378
6/5/2015 9:15,27.58888094
6/5/2015 9:20,27.80636085
6/5/2015 9:25,57.91179512
6/5/2015 9:30,63.87695856
6/5/2015 9:35,64.37405552
6/5/2015 9:40,64.0012328
6/5/2015 9:45,64.99542671
6/5/2015 9:50,64.62260399
6/5/2015 9:55,65.86534638
6/5/2015 10:00,64.74687823
6/5/2015 10:05,64.87115247
6/5/2015 10:10,63.53520441
6/5/2015 10:15,67.26343156
6/5/2015 10:20,64.46726119
6/5/2015 10:25,65.49252366
6/5/2015 10:30,63.13131313
6/5/2015 10:35,63.13131313
6/5/2015 10:40,64.49832975
6/5/2015 10:45,63.37986161
6/5/2015 10:50,65.86534638
6/5/2015 10:55,64.99542671
6/5/2015 11:00,63.25558737
6/5/2015 11:05,63.75268432
6/5/2015 11:10,63.00703889
6/5/2015 11:15,65.6167979
6/5/2015 11:20,63.25558737
6/5/2015 11:25,62.88276465
6/5/2015 11:30,63.37986161
6/5/2015 11:35,64.24978128
6/5/2015 11:40,65.36824942
6/5/2015 11:45,64.74687823
6/5/2015 11:50,65.74107214
6/5/2015 11:55,63.75268432
6/5/2015 12:00,63.37986161
6/5/2015 12:05,64.99542671
6/5/2015 12:10,64.0012328
6/5/2015 12:15,63.25558737
6/5/2015 12:20,63.75268432
6/5/2015 12:25,65.24397518
6/5/2015 12:30,61.88857075
6/5/2015 12:35,62.88276465
6/5/2015 12:40,64.0012328
6/5/2015 12:45,64.62260399
6/5/2015 12:50,65.11970095
6/5/2015 12:55,63.13131313
6/5/2015 13:00,64.37405552
6/5/2015 13:05,64.46726119
6/5/2015 13:10,65.36824942
6/5/2015 13:15,61.64002227
6/5/2015 13:20,64.74687823
6/5/2015 13:25,63.75268432
6/5/2015 13:30,62.75849042
6/5/2015 13:35,65.98962062
6/5/2015 13:40,66.23816909
6/5/2015 13:45,65.11970095
6/5/2015 13:50,64.0012328
6/5/2015 13:55,62.63421618
6/5/2015 14:00,64.74687823
6/5/2015 14:05,65.98962062
6/5/2015 14:10,64.62260399
6/5/2015 14:15,65.49252366
6/5/2015 14:20,64.24978128
6/5/2015 14:25,60.7701026
6/5/2015 14:30,54.43211644
6/5/2015 14:35,60.02445717
6/5/2015 14:40,59.52736022
6/5/2015 14:45,61.76429651
6/5/2015 14:50,66.07247011
6/5/2015 14:55,
6/5/2015 15:00,
6/5/2015 15:05,
6/5/2015 15:10,
6/5/2015 15:15,
6/5/2015 15:20,
6/5/2015 15:25,
6/5/2015 15:30,
6/5/2015 15:35,
6/5/2015 15:40,
6/5/2015 15:45,
6/5/2015 15:50,55.9234073
6/5/2015 15:55,49.70969538
6/5/2015 16:00,23.14607691
6/5/2015 16:05,28.4588006
6/5/2015 16:10,27.83742941
6/5/2015 16:15,27.34033246
6/5/2015 16:20,29.70154299
6/5/2015 16:25,60.64582836
6/5/2015 16:30,56.66905273
6/5/2015 16:35,32.18702776
6/5/2015 16:40,27.09178398
6/5/2015 16:45,25.47621888
6/5/2015 16:50,27.02964686
6/5/2015 16:55,25.2276704
6/5/2015 17:00,23.11500835
6/5/2015 17:05,24.97912193
6/5/2015 17:10,24.48202497
6/5/2015 17:15,27.71315517
6/5/2015 17:20,20.50524934
6/5/2015 17:25,25.97331584
6/5/2015 17:30,26.47041279
6/5/2015 17:35,33.42977014
6/5/2015 17:40,29.0801718
6/5/2015 17:45,41.75614412
6/5/2015 17:50,64.24978128
6/5/2015 17:55,67.72945995
6/5/2015 18:00,67.10808876
6/5/2015 18:05,66.23816909
6/5/2015 18:10,66.73526605
6/5/2015 18:15,66.85954028
6/5/2015 18:20,67.85373419
6/5/2015 18:25,66.36244333
6/5/2015 18:30,67.85373419
6/5/2015 18:35,67.35663724
6/5/2015 18:40,67.232363
6/5/2015 18:45,65.98962062
6/5/2015 18:50,67.48091148
6/5/2015 18:55,66.73526605
6/5/2015 19:00,67.10808876
6/5/2015 19:05,66.61099181
6/5/2015 19:10,66.36244333
6/5/2015 19:15,67.85373419
6/5/2015 19:20,66.23816909
6/5/2015 19:25,67.97800843
6/5/2015 19:30,67.10808876
6/5/2015 19:35,69.22075082
6/5/2015 19:40,67.97800843
6/5/2015 19:45,65.6167979
6/5/2015 19:50,67.97800843
6/5/2015 19:55,65.86534638
6/5/2015 20:00,68.35083115
6/5/2015 20:05,66.23816909
6/5/2015 20:10,66.61099181
6/5/2015 20:15,69.46929929
6/5/2015 20:20,67.48091148
6/5/2015 20:25,68.47510538
6/5/2015 20:30,69.34502505
6/5/2015 20:35,70.71204168
6/5/2015 20:40,67.232363
6/5/2015 20:45,67.35663724
6/5/2015 20:50,67.232363
6/5/2015 20:55,66.85954028
6/5/2015 21:00,68.10228267
6/5/2015 21:05,64.74687823
6/5/2015 21:10,67.35663724
6/5/2015 21:15,65.24397518
6/5/2015 21:20,67.10808876
6/5/2015 21:25,67.97800843
6/5/2015 21:30,66.61099181
6/5/2015 21:35,67.35663724
6/5/2015 21:40,66.11389485
6/5/2015 21:45,67.10808876
6/5/2015 21:50,65.98962062
6/5/2015 21:55,65.74107214
6/5/2015 22:00,67.232363
6/5/2015 22:05,66.98381452
6/5/2015 22:10,67.10808876
6/5/2015 22:15,67.60518572
6/5/2015 22:20,67.60518572
6/5/2015 22:25,68.59937962
6/5/2015 22:30,66.36244333
6/5/2015 22:35,68.97220234
6/5/2015 22:40,66.36244333
6/5/2015 22:45,66.11389485
6/5/2015 22:50,66.98381452
6/5/2015 22:55,66.23816909
6/5/2015 23:00,65.98962062
6/5/2015 23:05,68.22655691
6/5/2015 23:10,65.36824942
6/5/2015 23:15,65.98962062
6/5/2015 23:20,65.74107214
6/5/2015 23:25,66.11389485
6/5/2015 23:30,67.35663724
6/5/2015 23:35,67.48091148
6/5/2015 23:40,64.62260399
6/5/2015 23:45,69.09647658
6/5/2015 23:50,68.35083115
6/5/2015 23:55,67.48091148
6/6/2015 0:00,66.85954028
6/6/2015 0:05,68.59937962
6/6/2015 0:10,67.10808876
6/6/2015 0:15,68.47510538
6/6/2015 0:20,69.22075082
6/6/2015 0:25,65.6167979
6/6/2015 0:30,66.98381452
6/6/2015 0:35,64.99542671
6/6/2015 0:40,64.99542671
6/6/2015 0:45,64.12550704
6/6/2015 0:50,67.232363
6/6/2015 0:55,66.85954028
6/6/2015 1:00,66.23816909
6/6/2015 1:05,64.74687823
6/6/2015 1:10,66.61099181
6/6/2015 1:15,65.6167979
6/6/2015 1:20,66.33137477
6/6/2015 1:25,63.87695856
6/6/2015 1:30,65.36824942
6/6/2015 1:35,65.6167979
6/6/2015 1:40,67.232363
6/6/2015 1:45,68.35083115
6/6/2015 1:50,66.85954028
6/6/2015 1:55,64.24978128
6/6/2015 2:00,64.87115247
6/6/2015 2:05,65.6167979
6/6/2015 2:10,65.36824942
6/6/2015 2:15,64.49832975
6/6/2015 2:20,69.09647658
6/6/2015 2:25,65.98962062
6/6/2015 2:30,63.50413585
6/6/2015 2:35,64.0012328
6/6/2015 2:40,67.35663724
6/6/2015 2:45,62.3856677
6/6/2015 2:50,67.10808876
6/6/2015 2:55,65.08863239
6/6/2015 3:00,65.11970095
6/6/2015 3:05,65.24397518
6/6/2015 3:10,65.6167979
6/6/2015 3:15,66.36244333
6/6/2015 3:20,64.87115247
6/6/2015 3:25,67.85373419
6/6/2015 3:30,59.03026326
6/6/2015 3:35,65.98962062
6/6/2015 3:40,67.48091148
6/6/2015 3:45,66.73526605
6/6/2015 3:50,64.99542671
6/6/2015 3:55,65.6167979
6/6/2015 4:00,67.88480275
6/6/2015 4:05,65.49252366
6/6/2015 4:10,64.62260399
6/6/2015 4:15,67.48091148
6/6/2015 4:20,70.71204168
6/6/2015 4:25,67.85373419
6/6/2015 4:30,65.6167979
6/6/2015 4:35,64.49832975
6/6/2015 4:40,69.71784777
6/6/2015 4:45,68.10228267
6/6/2015 4:50,68.35083115
6/6/2015 4:55,67.232363
6/6/2015 5:00,65.74107214
6/6/2015 5:05,69.71784777
6/6/2015 5:10,70.09067048
6/6/2015 5:15,69.59357353
6/6/2015 5:20,70.09067048
6/6/2015 5:25,69.59357353
6/6/2015 5:30,72.57615525
6/6/2015 5:35,70.21494472
6/6/2015 5:40,73.94317188
6/6/2015 5:45,70.33921896
6/6/2015 5:50,70.83631592
6/6/2015 5:55,71.33341287
6/6/2015 6:00,71.83050982
6/6/2015 6:05,69.46929929
6/6/2015 6:10,70.4634932
6/6/2015 6:15,70.83631592
6/6/2015 6:20,68.47510538
6/6/2015 6:25,71.08486439
6/6/2015 6:30,72.0790583
6/6/2015 6:35,70.4634932
6/6/2015 6:40,70.09067048
6/6/2015 6:45,70.96059015
6/6/2015 6:50,70.33921896
6/6/2015 6:55,68.22655691
6/6/2015 7:00,69.96639625
6/6/2015 7:05,68.47510538
6/6/2015 7:10,67.35663724
6/6/2015 7:15,67.85373419
6/6/2015 7:20,67.85373419
6/6/2015 7:25,69.46929929
6/6/2015 7:30,70.4634932
6/6/2015 7:35,70.4634932
6/6/2015 7:40,68.10228267
6/6/2015 7:45,68.22655691
6/6/2015 7:50,70.21494472
6/6/2015 7:55,68.47510538
6/6/2015 8:00,65.49252366
6/6/2015 8:05,67.60518572
6/6/2015 8:10,67.60518572
6/6/2015 8:15,66.98381452
6/6/2015 8:20,68.72365386
6/6/2015 8:25,68.8479281
6/6/2015 8:30,68.35083115
6/6/2015 8:35,68.10228267
6/6/2015 8:40,69.09647658
6/6/2015 8:45,67.60518572
6/6/2015 8:50,66.11389485
6/6/2015 8:55,67.48091148
6/6/2015 9:00,68.35083115
6/6/2015 9:05,70.83631592
6/6/2015 9:10,66.23816909
6/6/2015 9:15,68.10228267
6/6/2015 9:20,65.98962062
6/6/2015 9:25,67.232363
6/6/2015 9:30,66.11389485
6/6/2015 9:35,66.23816909
6/6/2015 9:40,68.22655691
6/6/2015 9:45,67.232363
6/6/2015 9:50,67.48091148
6/6/2015 9:55,65.98962062
6/6/2015 10:00,67.60518572
6/6/2015 10:05,65.24397518
6/6/2015 10:10,67.48091148
6/6/2015 10:15,65.86534638
6/6/2015 10:20,67.85373419
6/6/2015 10:25,67.48091148
6/6/2015 10:30,67.10808876
6/6/2015 10:35,66.48671757
6/6/2015 10:40,67.10808876
6/6/2015 10:45,67.60518572
6/6/2015 10:50,66.36244333
6/6/2015 10:55,67.35663724
6/6/2015 11:00,66.98381452
6/6/2015 11:05,66.23816909
6/6/2015 11:10,66.73526605
6/6/2015 11:15,65.36824942
6/6/2015 11:20,65.86534638
6/6/2015 11:25,67.48091148
6/6/2015 11:30,67.10808876
6/6/2015 11:35,66.73526605
6/6/2015 11:40,65.49252366
6/6/2015 11:45,67.48091148
6/6/2015 11:50,66.85954028
6/6/2015 11:55,65.6167979
6/6/2015 12:00,68.10228267
6/6/2015 12:05,66.11389485
6/6/2015 12:10,66.23816909
6/6/2015 12:15,65.98962062
6/6/2015 12:20,68.22655691
6/6/2015 12:25,65.98962062
6/6/2015 12:30,68.59937962
6/6/2015 12:35,65.39931798
6/6/2015 12:40,69.09647658
6/6/2015 12:45,66.61099181
6/6/2015 12:50,67.35663724
6/6/2015 12:55,69.09647658
6/6/2015 13:00,67.35663724
6/6/2015 13:05,64.99542671
6/6/2015 13:10,66.48671757
6/6/2015 13:15,70.21494472
6/6/2015 13:20,68.10228267
6/6/2015 13:25,65.86534638
6/6/2015 13:30,67.85373419
6/6/2015 13:35,66.48671757
6/6/2015 13:40,65.74107214
6/6/2015 13:45,65.98962062
6/6/2015 13:50,67.232363
6/6/2015 13:55,67.35663724
6/6/2015 14:00,69.46929929
6/6/2015 14:05,69.09647658
6/6/2015 14:10,66.85954028
6/6/2015 14:15,68.35083115
6/6/2015 14:20,67.60518572
6/6/2015 14:25,66.79740317
6/6/2015 14:30,68.8479281
6/6/2015 14:35,67.85373419
6/6/2015 14:40,67.97800843
6/6/2015 14:45,66.48671757
6/6/2015 14:50,67.85373419
6/6/2015 14:55,66.85954028
6/6/2015 15:00,68.72365386
6/6/2015 15:05,68.35083115
6/6/2015 15:10,67.72945995
6/6/2015 15:15,67.10808876
6/6/2015 15:20,67.10808876
6/6/2015 15:25,68.22655691
6/6/2015 15:30,66.36244333
6/6/2015 15:35,67.85373419
6/6/2015 15:40,67.85373419
6/6/2015 15:45,66.33137477
6/6/2015 15:50,68.72365386
6/6/2015 15:55,68.10228267
6/6/2015 16:00,67.48091148
6/6/2015 16:05,67.35663724
6/6/2015 16:10,69.59357353
6/6/2015 16:15,67.48091148
6/6/2015 16:20,68.8479281
6/6/2015 16:25,70.58776744
6/6/2015 16:30,68.10228267
6/6/2015 16:35,68.8479281
6/6/2015 16:40,68.10228267
6/6/2015 16:45,68.97220234
6/6/2015 16:50,67.72945995
6/6/2015 16:55,68.47510538
6/6/2015 17:00,68.22655691
6/6/2015 17:05,69.46929929
6/6/2015 17:10,67.60518572
6/6/2015 17:15,68.10228267
6/6/2015 17:20,70.33921896
6/6/2015 17:25,68.47510538
6/6/2015 17:30,68.22655691
6/6/2015 17:35,69.96639625
6/6/2015 17:40,68.10228267
6/6/2015 17:45,67.85373419
6/6/2015 17:50,68.8479281
6/6/2015 17:55,68.47510538
6/6/2015 18:00,68.35083115
6/6/2015 18:05,69.46929929
6/6/2015 18:10,68.22655691
6/6/2015 18:15,69.46929929
6/6/2015 18:20,69.09647658
6/6/2015 18:25,69.96639625
6/6/2015 18:30,67.60518572
6/6/2015 18:35,70.71204168
6/6/2015 18:40,66.85954028
6/6/2015 18:45,67.72945995
6/6/2015 18:50,71.58196135
6/6/2015 18:55,70.33921896
6/6/2015 19:00,68.22655691
6/6/2015 19:05,69.71784777
6/6/2015 19:10,70.33921896
6/6/2015 19:15,68.22655691
6/6/2015 19:20,70.4634932
6/6/2015 19:25,68.10228267
6/6/2015 19:30,68.59937962
6/6/2015 19:35,70.96059015
6/6/2015 19:40,70.83631592
6/6/2015 19:45,69.71784777
6/6/2015 19:50,70.4634932
6/6/2015 19:55,68.72365386
6/6/2015 20:00,69.09647658
6/6/2015 20:05,70.09067048
6/6/2015 20:10,67.85373419
6/6/2015 20:15,68.04014555
6/6/2015 20:20,70.09067048
6/6/2015 20:25,70.33921896
6/6/2015 20:30,69.09647658
6/6/2015 20:35,67.10808876
6/6/2015 20:40,68.35083115
6/6/2015 20:45,69.46929929
6/6/2015 20:50,67.35663724
6/6/2015 20:55,69.34502505
6/6/2015 21:00,66.64206037
6/6/2015 21:05,68.47510538
6/6/2015 21:10,66.23816909
6/6/2015 21:15,66.85954028
6/6/2015 21:20,68.72365386
6/6/2015 21:25,67.10808876
6/6/2015 21:30,66.36244333
6/6/2015 21:35,67.97800843
6/6/2015 21:40,67.35663724
6/6/2015 21:45,65.98962062
6/6/2015 21:50,68.10228267
6/6/2015 21:55,68.35083115
6/6/2015 22:00,66.61099181
6/6/2015 22:05,66.61099181
6/6/2015 22:10,66.85954028
6/6/2015 22:15,66.48671757
6/6/2015 22:20,66.98381452
6/6/2015 22:25,68.22655691
6/6/2015 22:30,68.04014555
6/6/2015 22:35,66.61099181
6/6/2015 22:40,67.232363
6/6/2015 22:45,66.61099181
6/6/2015 22:50,65.74107214
6/6/2015 22:55,67.41877436
6/6/2015 23:00,65.36824942
6/6/2015 23:05,68.72365386
6/6/2015 23:10,66.98381452
6/6/2015 23:15,66.85954028
6/6/2015 23:20,65.98962062
6/6/2015 23:25,67.48091148
6/6/2015 23:30,67.48091148
6/6/2015 23:35,67.97800843
6/6/2015 23:40,67.72945995
6/6/2015 23:45,69.59357353
6/6/2015 23:50,66.85954028
6/6/2015 23:55,67.72945995
6/7/2015 0:00,69.96639625
6/7/2015 0:05,66.61099181
6/7/2015 0:10,68.22655691
6/7/2015 0:15,64.99542671
6/7/2015 0:20,66.11389485
6/7/2015 0:25,65.98962062
6/7/2015 0:30,65.86534638
6/7/2015 0:35,66.73526605
6/7/2015 0:40,66.85954028
6/7/2015 0:45,66.11389485
6/7/2015 0:50,66.23816909
6/7/2015 0:55,66.23816909
6/7/2015 1:00,65.74107214
6/7/2015 1:05,66.61099181
6/7/2015 1:10,66.73526605
6/7/2015 1:15,70.21494472
6/7/2015 1:20,66.98381452
6/7/2015 1:25,64.62260399
6/7/2015 1:30,68.97220234
6/7/2015 1:35,65.74107214
6/7/2015 1:40,67.48091148
6/7/2015 1:45,66.98381452
6/7/2015 1:50,67.10808876
6/7/2015 1:55,65.11970095
6/7/2015 2:00,62.75849042
6/7/2015 2:05,67.10808876
6/7/2015 2:10,65.98962062
6/7/2015 2:15,70.4634932
6/7/2015 2:20,65.6167979
6/7/2015 2:25,68.97220234
6/7/2015 2:30,67.232363
6/7/2015 2:35,67.97800843
6/7/2015 2:40,65.6167979
6/7/2015 2:45,67.48091148
6/7/2015 2:50,63.62841009
6/7/2015 2:55,65.11970095
6/7/2015 3:00,68.59937962
6/7/2015 3:05,66.73526605
6/7/2015 3:10,64.49832975
6/7/2015 3:15,65.49252366
6/7/2015 3:20,64.0012328
6/7/2015 3:25,65.74107214
6/7/2015 3:30,66.48671757
6/7/2015 3:35,65.6167979
6/7/2015 3:40,67.48091148
6/7/2015 3:45,70.71204168
6/7/2015 3:50,65.24397518
6/7/2015 3:55,66.23816909
6/7/2015 4:00,66.48671757
6/7/2015 4:05,66.73526605
6/7/2015 4:10,66.36244333
6/7/2015 4:15,66.73526605
6/7/2015 4:20,65.36824942
6/7/2015 4:25,66.23816909
6/7/2015 4:30,66.36244333
6/7/2015 4:35,67.35663724
6/7/2015 4:40,69.96639625
6/7/2015 4:45,69.59357353
6/7/2015 4:50,69.59357353
6/7/2015 4:55,68.8479281
6/7/2015 5:00,65.74107214
6/7/2015 5:05,67.35663724
6/7/2015 5:10,69.46929929
6/7/2015 5:15,68.47510538
6/7/2015 5:20,68.35083115
6/7/2015 5:25,69.96639625
6/7/2015 5:30,71.95478406
6/7/2015 5:35,66.73526605
6/7/2015 5:40,69.22075082
6/7/2015 5:45,71.08486439
6/7/2015 5:50,72.32760678
6/7/2015 5:55,69.09647658
6/7/2015 6:00,72.20333254
6/7/2015 6:05,68.97220234
6/7/2015 6:10,71.70623558
6/7/2015 6:15,70.71204168
6/7/2015 6:20,68.35083115
6/7/2015 6:25,69.46929929
6/7/2015 6:30,71.95478406
6/7/2015 6:35,72.20333254
6/7/2015 6:40,70.71204168
6/7/2015 6:45,70.71204168
6/7/2015 6:50,66.48671757
6/7/2015 6:55,67.35663724
6/7/2015 7:00,70.33921896
6/7/2015 7:05,66.98381452
6/7/2015 7:10,70.09067048
6/7/2015 7:15,69.28288793
6/7/2015 7:20,69.71784777
6/7/2015 7:25,67.97800843
6/7/2015 7:30,70.96059015
6/7/2015 7:35,69.34502505
6/7/2015 7:40,70.21494472
6/7/2015 7:45,67.85373419
6/7/2015 7:50,68.35083115
6/7/2015 7:55,70.21494472
6/7/2015 8:00,70.21494472
6/7/2015 8:05,68.22655691
6/7/2015 8:10,68.8479281
6/7/2015 8:15,68.8479281
6/7/2015 8:20,68.72365386
6/7/2015 8:25,69.84212201
6/7/2015 8:30,65.86534638
6/7/2015 8:35,67.85373419
6/7/2015 8:40,63.13131313
6/7/2015 8:45,61.88857075
6/7/2015 8:50,61.88857075
6/7/2015 8:55,60.52155412
6/7/2015 9:00,60.89437684
6/7/2015 9:05,60.27300565
6/7/2015 9:10,59.52736022
6/7/2015 9:15,61.39147379
6/7/2015 9:20,61.88857075
6/7/2015 9:25,62.3856677
6/7/2015 9:30,61.14292532
6/7/2015 9:35,61.01865108
6/7/2015 9:40,60.39727989
6/7/2015 9:45,61.76429651
6/7/2015 9:50,62.75849042
6/7/2015 9:55,63.75268432
6/7/2015 10:00,63.50413585
6/7/2015 10:05,66.48671757
6/7/2015 10:10,65.86534638
6/7/2015 10:15,63.00703889
6/7/2015 10:20,66.48671757
6/7/2015 10:25,65.6167979
6/7/2015 10:30,66.23816909
6/7/2015 10:35,64.49832975
6/7/2015 10:40,66.48671757
6/7/2015 10:45,60.7701026
6/7/2015 10:50,56.04768154
6/7/2015 10:55,59.40308598
6/7/2015 11:00,53.31364829
6/7/2015 11:05,58.53316631
6/7/2015 11:10,64.0012328
6/7/2015 11:15,61.01865108
6/7/2015 11:20,55.79913306
6/7/2015 11:25,58.78171479
6/7/2015 11:30,64.74687823
6/7/2015 11:35,64.37405552
6/7/2015 11:40,65.36824942
6/7/2015 11:45,65.36824942
6/7/2015 11:50,65.86534638
6/7/2015 11:55,66.85954028
6/7/2015 12:00,68.10228267
6/7/2015 12:05,66.73526605
6/7/2015 12:10,67.10808876
6/7/2015 12:15,65.98962062
6/7/2015 12:20,66.85954028
6/7/2015 12:25,66.48671757
6/7/2015 12:30,66.85954028
6/7/2015 12:35,67.48091148
6/7/2015 12:40,67.48091148
6/7/2015 12:45,67.35663724
6/7/2015 12:50,67.35663724
6/7/2015 12:55,67.72945995
6/7/2015 13:00,66.61099181
6/7/2015 13:05,66.79740317
6/7/2015 13:10,67.72945995
6/7/2015 13:15,67.72945995
6/7/2015 13:20,67.97800843
6/7/2015 13:25,67.48091148
6/7/2015 13:30,69.09647658
6/7/2015 13:35,67.35663724
6/7/2015 13:40,68.47510538
6/7/2015 13:45,66.98381452
6/7/2015 13:50,67.85373419
6/7/2015 13:55,67.97800843
6/7/2015 14:00,66.61099181
6/7/2015 14:05,67.72945995
6/7/2015 14:10,67.97800843
6/7/2015 14:15,66.85954028
6/7/2015 14:20,66.11389485
6/7/2015 14:25,67.10808876
6/7/2015 14:30,67.35663724
6/7/2015 14:35,67.10808876
6/7/2015 14:40,67.232363
6/7/2015 14:45,68.59937962
6/7/2015 14:50,68.72365386
6/7/2015 14:55,68.72365386
6/7/2015 15:00,67.48091148
6/7/2015 15:05,67.60518572
6/7/2015 15:10,67.35663724
6/7/2015 15:15,66.73526605
6/7/2015 15:20,68.47510538
6/7/2015 15:25,69.34502505
6/7/2015 15:30,70.33921896
6/7/2015 15:35,68.10228267
6/7/2015 15:40,69.3864498
6/7/2015 15:45,69.34502505
6/7/2015 15:50,69.46929929
6/7/2015 15:55,68.97220234
6/7/2015 16:00,69.09647658
6/7/2015 16:05,69.71784777
6/7/2015 16:10,69.71784777
6/7/2015 16:15,68.22655691
6/7/2015 16:20,68.97220234
6/7/2015 16:25,68.47510538
6/7/2015 16:30,68.22655691
6/7/2015 16:35,67.72945995
6/7/2015 16:40,67.35663724
6/7/2015 16:45,68.59937962
6/7/2015 16:50,69.22075082
6/7/2015 16:55,67.60518572
6/7/2015 17:00,67.60518572
